[34m[1mwandb[0m: [wandb.login()] Loaded credentials for https://api.wandb.ai from C:\Users\Ahmed\_netrc.
[34m[1mwandb[0m: W&B API key is configured. Use [1m`wandb login --relogin`[0m to force relogin
[34m[1mwandb[0m: [38;5;178m⢿[0m setting up run p5rnu5bp (0.0s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣻[0m setting up run p5rnu5bp (0.0s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣽[0m setting up run p5rnu5bp (0.0s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣾[0m setting up run p5rnu5bp (0.0s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣷[0m setting up run p5rnu5bp (0.5s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣯[0m setting up run p5rnu5bp (0.5s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣟[0m setting up run p5rnu5bp (0.5s)
 [Am[2K [34m[1mwandb[0m: Tracking run with wandb version 0.27.2
[34m[1mwandb[0m: Run data is saved locally in [35m[1mruns\adam_baseline_low_lr\wandb\wandb\run-20260711_030550-p5rnu5bp[0m
[34m[1mwandb[0m: Run [1m`wandb offline`[0m to turn off syncing.
[34m[1mwandb[0m: Syncing run [33madam_baseline_low_lr[0m
[34m[1mwandb[0m:  View project at [34m[4mhttps://wandb.ai/i-learn/slowrun[0m
[34m[1mwandb[0m:  View run at [34m[4mhttps://wandb.ai/i-learn/slowrun/runs/p5rnu5bp[0m
--- Hyperparameters ---
  n_layer=4, n_embd=512, n_head=8, head_dim=64
  seq_len=2048, window_pattern=SSSL
  total_batch_size=16384, device_batch_size=2
  matrix_lr=0.024, scalar_lr=0.15, embedding_lr=0.09, unembedding_lr=0.0006
  weight_decay=0.8, adam_betas=(0.8, 0.95)
  warmup_ratio=0.0, warmdown_ratio=0.6, final_lr_frac=0.0
  num_epochs=16, patience=-1
  dropout=0.1
  doc_shuffle=True
  ema_every=10, swa_last_epochs=4
  optimizer=AdamW (all params)
  run=adam_baseline_low_lr
  run_dir=runs\adam_baseline_low_lr
-----------------------
Vocab size: 50,257
Padding vocab_size from 50257 to 50304
Parameters: 65,667,978 (transformer: 13,632,384, value_embeds: 524,288, lm_head: 25,755,648, other: 25,755,658)
FLOPs per token: 2.599380e+08
Skipping torch.compile due to Windows/Inductor compiler limitations
Batch size: 16,384 tokens, grad accum: 4 steps
Training set: 9,994,240 tokens per epoch (2,440 micro-batches per epoch, ~610 optimizer steps per epoch)
Training for 16 epoch(s) (~9760 optimizer steps estimated)
Eval set: 999,424 tokens (244 steps)
Step 00000 | Val BPB: 3.510183 | Val Loss: 10.825293
step 00001 (0.01%) | loss: 10.825335 | dt: 2397.48ms | tok/sec: 6,833 | mfu: 28.91%
step 00002 (0.02%) | loss: 10.794072 | dt: 2394.87ms | tok/sec: 6,841 | mfu: 28.94%
step 00003 (0.03%) | loss: 10.685555 | dt: 2406.27ms | tok/sec: 6,808 | mfu: 28.80%
step 07641 (78.29%) | loss: 5.125726 | dt: 2454.19ms | tok/sec: 6,675 | mfu: 28.24% | eta: 86.7m
step 07642 (78.30%) | loss: 5.142557 | dt: 2428.02ms | tok/sec: 6,747 | mfu: 28.54% | eta: 86.7m
step 07643 (78.31%) | loss: 5.151189 | dt: 2459.65ms | tok/sec: 6,661 | mfu: 28.18% | eta: 86.7m
step 07644 (78.32%) | loss: 5.148076 | dt: 2425.10ms | tok/sec: 6,756 | mfu: 28.58% | eta: 86.6m
step 07645 (78.33%) | loss: 5.138220 | dt: 2448.62ms | tok/sec: 6,691 | mfu: 28.31% | eta: 86.6m
step 07646 (78.34%) | loss: 5.158362 | dt: 2430.85ms | tok/sec: 6,740 | mfu: 28.52% | eta: 86.5m
step 07647 (78.35%) | loss: 5.137246 | dt: 2441.81ms | tok/sec: 6,709 | mfu: 28.38% | eta: 86.5m
step 07648 (78.36%) | loss: 5.124372 | dt: 2430.23ms | tok/sec: 6,741 | mfu: 28.52% | eta: 86.5m
step 07649 (78.37%) | loss: 5.109536 | dt: 2434.41ms | tok/sec: 6,730 | mfu: 28.47% | eta: 86.4m
step 07650 (78.38%) | loss: 5.100646 | dt: 2425.97ms | tok/sec: 6,753 | mfu: 28.57% | eta: 86.4m
step 07651 (78.39%) | loss: 5.085257 | dt: 2445.09ms | tok/sec: 6,700 | mfu: 28.35% | eta: 86.3m
step 07652 (78.40%) | loss: 5.053372 | dt: 2431.94ms | tok/sec: 6,737 | mfu: 28.50% | eta: 86.3m
step 07653 (78.41%) | loss: 5.071452 | dt: 2430.89ms | tok/sec: 6,739 | mfu: 28.51% | eta: 86.3m
step 07654 (78.42%) | loss: 5.039811 | dt: 2436.04ms | tok/sec: 6,725 | mfu: 28.45% | eta: 86.2m
step 07655 (78.43%) | loss: 5.073655 | dt: 2432.07ms | tok/sec: 6,736 | mfu: 28.50% | eta: 86.2m
step 07656 (78.44%) | loss: 5.065012 | dt: 2441.82ms | tok/sec: 6,709 | mfu: 28.38% | eta: 86.1m
step 07657 (78.45%) | loss: 5.083271 | dt: 2425.82ms | tok/sec: 6,754 | mfu: 28.57% | eta: 86.1m
step 07658 (78.46%) | loss: 5.075203 | dt: 2444.41ms | tok/sec: 6,702 | mfu: 28.35% | eta: 86.1m
step 07659 (78.47%) | loss: 5.088009 | dt: 2433.02ms | tok/sec: 6,734 | mfu: 28.49% | eta: 86.0m
step 07660 (78.48%) | loss: 5.080631 | dt: 2459.45ms | tok/sec: 6,661 | mfu: 28.18% | eta: 86.0m
step 07661 (78.49%) | loss: 5.082299 | dt: 2433.80ms | tok/sec: 6,731 | mfu: 28.48% | eta: 85.9m
step 07662 (78.50%) | loss: 5.130398 | dt: 2450.55ms | tok/sec: 6,685 | mfu: 28.28% | eta: 85.9m
step 07663 (78.51%) | loss: 5.151369 | dt: 2421.18ms | tok/sec: 6,766 | mfu: 28.63% | eta: 85.8m
step 07664 (78.52%) | loss: 5.136360 | dt: 2445.94ms | tok/sec: 6,698 | mfu: 28.34% | eta: 85.8m
step 07665 (78.53%) | loss: 5.106034 | dt: 2423.81ms | tok/sec: 6,759 | mfu: 28.60% | eta: 85.8m
step 07666 (78.55%) | loss: 5.111281 | dt: 2449.01ms | tok/sec: 6,690 | mfu: 28.30% | eta: 85.7m
step 07667 (78.56%) | loss: 5.122606 | dt: 2421.42ms | tok/sec: 6,766 | mfu: 28.63% | eta: 85.7m
step 07668 (78.57%) | loss: 5.110730 | dt: 2447.66ms | tok/sec: 6,693 | mfu: 28.32% | eta: 85.6m
step 07669 (78.58%) | loss: 5.112396 | dt: 2426.93ms | tok/sec: 6,750 | mfu: 28.56% | eta: 85.6m
step 07670 (78.59%) | loss: 5.080711 | dt: 2445.43ms | tok/sec: 6,699 | mfu: 28.34% | eta: 85.6m
step 07671 (78.60%) | loss: 5.069070 | dt: 2440.06ms | tok/sec: 6,714 | mfu: 28.41% | eta: 85.5m
step 07672 (78.61%) | loss: 5.043714 | dt: 2435.54ms | tok/sec: 6,727 | mfu: 28.46% | eta: 85.5m
step 07673 (78.62%) | loss: 5.055676 | dt: 2431.84ms | tok/sec: 6,737 | mfu: 28.50% | eta: 85.4m
step 07674 (78.63%) | loss: 5.083536 | dt: 2432.61ms | tok/sec: 6,735 | mfu: 28.49% | eta: 85.4m
step 07675 (78.64%) | loss: 5.095571 | dt: 2446.10ms | tok/sec: 6,698 | mfu: 28.34% | eta: 85.4m
step 07676 (78.65%) | loss: 5.106025 | dt: 2431.29ms | tok/sec: 6,738 | mfu: 28.51% | eta: 85.3m
step 07677 (78.66%) | loss: 5.062220 | dt: 2448.37ms | tok/sec: 6,691 | mfu: 28.31% | eta: 85.3m
step 07678 (78.67%) | loss: 5.048955 | dt: 2420.86ms | tok/sec: 6,767 | mfu: 28.63% | eta: 85.2m
step 07679 (78.68%) | loss: 5.058011 | dt: 2441.63ms | tok/sec: 6,710 | mfu: 28.39% | eta: 85.2m
step 07680 (78.69%) | loss: 5.068244 | dt: 2428.86ms | tok/sec: 6,745 | mfu: 28.54% | eta: 85.1m
step 07681 (78.70%) | loss: 5.040727 | dt: 2436.15ms | tok/sec: 6,725 | mfu: 28.45% | eta: 85.1m
step 07682 (78.71%) | loss: 5.043476 | dt: 2424.14ms | tok/sec: 6,758 | mfu: 28.59% | eta: 85.1m
step 07683 (78.72%) | loss: 5.065960 | dt: 2442.14ms | tok/sec: 6,708 | mfu: 28.38% | eta: 85.0m
step 07684 (78.73%) | loss: 5.065386 | dt: 2428.45ms | tok/sec: 6,746 | mfu: 28.54% | eta: 85.0m
step 07685 (78.74%) | loss: 5.028944 | dt: 2449.44ms | tok/sec: 6,688 | mfu: 28.30% | eta: 84.9m
step 07686 (78.75%) | loss: 5.037145 | dt: 2427.50ms | tok/sec: 6,749 | mfu: 28.55% | eta: 84.9m
step 07687 (78.76%) | loss: 5.026479 | dt: 2447.44ms | tok/sec: 6,694 | mfu: 28.32% | eta: 84.9m
step 07688 (78.77%) | loss: 5.010144 | dt: 2424.35ms | tok/sec: 6,758 | mfu: 28.59% | eta: 84.8m
step 07689 (78.78%) | loss: 5.029340 | dt: 2453.64ms | tok/sec: 6,677 | mfu: 28.25% | eta: 84.8m
step 07690 (78.79%) | loss: 5.034976 | dt: 2427.21ms | tok/sec: 6,750 | mfu: 28.56% | eta: 84.7m
step 07691 (78.80%) | loss: 5.005356 | dt: 2455.37ms | tok/sec: 6,672 | mfu: 28.23% | eta: 84.7m
step 07692 (78.81%) | loss: 5.012362 | dt: 2423.92ms | tok/sec: 6,759 | mfu: 28.60% | eta: 84.7m
step 07693 (78.82%) | loss: 5.000915 | dt: 2445.77ms | tok/sec: 6,698 | mfu: 28.34% | eta: 84.6m
step 07694 (78.83%) | loss: 4.967366 | dt: 2428.57ms | tok/sec: 6,746 | mfu: 28.54% | eta: 84.6m
step 07695 (78.84%) | loss: 4.956013 | dt: 2429.49ms | tok/sec: 6,743 | mfu: 28.53% | eta: 84.5m
step 07696 (78.85%) | loss: 4.974011 | dt: 2440.00ms | tok/sec: 6,714 | mfu: 28.41% | eta: 84.5m
step 07697 (78.86%) | loss: 4.957636 | dt: 2419.60ms | tok/sec: 6,771 | mfu: 28.65% | eta: 84.5m
step 07698 (78.87%) | loss: 4.923889 | dt: 2438.86ms | tok/sec: 6,717 | mfu: 28.42% | eta: 84.4m
step 07699 (78.88%) | loss: 4.935712 | dt: 2421.43ms | tok/sec: 6,766 | mfu: 28.63% | eta: 84.4m
step 07700 (78.89%) | loss: 4.949287 | dt: 2438.69ms | tok/sec: 6,718 | mfu: 28.42% | eta: 84.3m
step 07701 (78.90%) | loss: 4.963981 | dt: 2437.51ms | tok/sec: 6,721 | mfu: 28.43% | eta: 84.3m
step 07702 (78.91%) | loss: 4.931424 | dt: 2450.23ms | tok/sec: 6,686 | mfu: 28.29% | eta: 84.2m
step 07703 (78.92%) | loss: 4.934658 | dt: 2435.06ms | tok/sec: 6,728 | mfu: 28.46% | eta: 84.2m
step 07704 (78.93%) | loss: 4.954166 | dt: 2440.29ms | tok/sec: 6,713 | mfu: 28.40% | eta: 84.2m
step 07705 (78.94%) | loss: 4.986186 | dt: 2420.14ms | tok/sec: 6,769 | mfu: 28.64% | eta: 84.1m
step 07706 (78.95%) | loss: 4.997859 | dt: 2449.75ms | tok/sec: 6,688 | mfu: 28.30% | eta: 84.1m
step 07707 (78.97%) | loss: 4.989614 | dt: 2425.98ms | tok/sec: 6,753 | mfu: 28.57% | eta: 84.0m
step 07708 (78.98%) | loss: 4.986557 | dt: 2444.69ms | tok/sec: 6,701 | mfu: 28.35% | eta: 84.0m
step 07709 (78.99%) | loss: 4.984993 | dt: 2434.04ms | tok/sec: 6,731 | mfu: 28.48% | eta: 84.0m
step 07710 (79.00%) | loss: 4.983184 | dt: 2423.85ms | tok/sec: 6,759 | mfu: 28.60% | eta: 83.9m
step 07711 (79.01%) | loss: 4.976732 | dt: 2440.50ms | tok/sec: 6,713 | mfu: 28.40% | eta: 83.9m
step 07712 (79.02%) | loss: 5.035154 | dt: 2431.20ms | tok/sec: 6,739 | mfu: 28.51% | eta: 83.8m
step 07713 (79.03%) | loss: 5.047408 | dt: 2439.87ms | tok/sec: 6,715 | mfu: 28.41% | eta: 83.8m
step 07714 (79.04%) | loss: 5.039443 | dt: 2419.05ms | tok/sec: 6,772 | mfu: 28.65% | eta: 83.8m
step 07715 (79.05%) | loss: 5.040408 | dt: 2441.92ms | tok/sec: 6,709 | mfu: 28.38% | eta: 83.7m
step 07716 (79.06%) | loss: 5.018886 | dt: 2425.91ms | tok/sec: 6,753 | mfu: 28.57% | eta: 83.7m
step 07717 (79.07%) | loss: 5.024633 | dt: 2440.87ms | tok/sec: 6,712 | mfu: 28.40% | eta: 83.6m
step 07718 (79.08%) | loss: 5.024812 | dt: 2423.00ms | tok/sec: 6,761 | mfu: 28.60% | eta: 83.6m
step 07719 (79.09%) | loss: 5.002355 | dt: 2454.11ms | tok/sec: 6,676 | mfu: 28.24% | eta: 83.5m
step 07720 (79.10%) | loss: 4.993947 | dt: 2425.94ms | tok/sec: 6,753 | mfu: 28.57% | eta: 83.5m
step 07721 (79.11%) | loss: 5.021461 | dt: 2452.83ms | tok/sec: 6,679 | mfu: 28.26% | eta: 83.5m
step 07722 (79.12%) | loss: 5.022169 | dt: 2419.79ms | tok/sec: 6,770 | mfu: 28.64% | eta: 83.4m
step 07723 (79.13%) | loss: 5.030970 | dt: 2452.28ms | tok/sec: 6,681 | mfu: 28.27% | eta: 83.4m
step 07724 (79.14%) | loss: 5.060542 | dt: 2427.05ms | tok/sec: 6,750 | mfu: 28.56% | eta: 83.3m
step 07725 (79.15%) | loss: 5.029664 | dt: 2454.74ms | tok/sec: 6,674 | mfu: 28.24% | eta: 83.3m
step 07726 (79.16%) | loss: 4.975242 | dt: 2421.80ms | tok/sec: 6,765 | mfu: 28.62% | eta: 83.3m
step 07727 (79.17%) | loss: 4.988268 | dt: 2445.11ms | tok/sec: 6,700 | mfu: 28.35% | eta: 83.2m
step 07728 (79.18%) | loss: 4.985669 | dt: 2426.21ms | tok/sec: 6,752 | mfu: 28.57% | eta: 83.2m
step 07729 (79.19%) | loss: 4.981161 | dt: 2431.64ms | tok/sec: 6,737 | mfu: 28.50% | eta: 83.1m
step 07730 (79.20%) | loss: 4.955717 | dt: 2433.63ms | tok/sec: 6,732 | mfu: 28.48% | eta: 83.1m
step 07731 (79.21%) | loss: 5.000987 | dt: 2424.24ms | tok/sec: 6,758 | mfu: 28.59% | eta: 83.1m
step 07732 (79.22%) | loss: 4.992146 | dt: 2451.80ms | tok/sec: 6,682 | mfu: 28.27% | eta: 83.0m
step 07733 (79.23%) | loss: 4.960459 | dt: 2421.72ms | tok/sec: 6,765 | mfu: 28.62% | eta: 83.0m
step 07734 (79.24%) | loss: 4.964971 | dt: 2442.10ms | tok/sec: 6,708 | mfu: 28.38% | eta: 82.9m
step 07735 (79.25%) | loss: 4.978082 | dt: 2429.84ms | tok/sec: 6,742 | mfu: 28.52% | eta: 82.9m
step 07736 (79.26%) | loss: 4.980984 | dt: 2438.65ms | tok/sec: 6,718 | mfu: 28.42% | eta: 82.9m
step 07737 (79.27%) | loss: 4.973901 | dt: 2438.74ms | tok/sec: 6,718 | mfu: 28.42% | eta: 82.8m
step 07738 (79.28%) | loss: 4.999598 | dt: 2442.73ms | tok/sec: 6,707 | mfu: 28.38% | eta: 82.8m
step 07739 (79.29%) | loss: 5.000030 | dt: 2460.81ms | tok/sec: 6,657 | mfu: 28.16% | eta: 82.7m
step 07740 (79.30%) | loss: 4.983317 | dt: 2443.72ms | tok/sec: 6,704 | mfu: 28.36% | eta: 82.7m
step 07741 (79.31%) | loss: 4.987559 | dt: 2432.82ms | tok/sec: 6,734 | mfu: 28.49% | eta: 82.6m
step 07742 (79.32%) | loss: 4.981245 | dt: 2448.80ms | tok/sec: 6,690 | mfu: 28.30% | eta: 82.6m
step 07743 (79.33%) | loss: 5.002825 | dt: 2424.00ms | tok/sec: 6,759 | mfu: 28.60% | eta: 82.6m
step 07744 (79.34%) | loss: 5.008032 | dt: 2437.26ms | tok/sec: 6,722 | mfu: 28.44% | eta: 82.5m
step 07745 (79.35%) | loss: 5.003640 | dt: 2419.19ms | tok/sec: 6,772 | mfu: 28.65% | eta: 82.5m
step 07746 (79.36%) | loss: 4.961200 | dt: 2439.19ms | tok/sec: 6,716 | mfu: 28.41% | eta: 82.4m
step 07747 (79.38%) | loss: 4.924997 | dt: 2426.02ms | tok/sec: 6,753 | mfu: 28.57% | eta: 82.4m
step 07748 (79.39%) | loss: 4.899757 | dt: 2450.48ms | tok/sec: 6,686 | mfu: 28.29% | eta: 82.4m
step 07749 (79.40%) | loss: 4.930953 | dt: 2425.32ms | tok/sec: 6,755 | mfu: 28.58% | eta: 82.3m
step 07750 (79.41%) | loss: 4.929049 | dt: 2453.00ms | tok/sec: 6,679 | mfu: 28.26% | eta: 82.3m
step 07751 (79.42%) | loss: 4.930974 | dt: 2442.02ms | tok/sec: 6,709 | mfu: 28.38% | eta: 82.2m
step 07752 (79.43%) | loss: 4.912954 | dt: 2424.26ms | tok/sec: 6,758 | mfu: 28.59% | eta: 82.2m
step 07753 (79.44%) | loss: 4.931366 | dt: 2440.40ms | tok/sec: 6,713 | mfu: 28.40% | eta: 82.2m
step 07754 (79.45%) | loss: 4.936259 | dt: 2431.85ms | tok/sec: 6,737 | mfu: 28.50% | eta: 82.1m
step 07755 (79.46%) | loss: 4.933499 | dt: 2438.97ms | tok/sec: 6,717 | mfu: 28.42% | eta: 82.1m
step 07756 (79.47%) | loss: 4.936204 | dt: 2430.52ms | tok/sec: 6,740 | mfu: 28.52% | eta: 82.0m
step 07757 (79.48%) | loss: 4.913122 | dt: 2447.40ms | tok/sec: 6,694 | mfu: 28.32% | eta: 82.0m
step 07758 (79.49%) | loss: 4.921177 | dt: 2421.38ms | tok/sec: 6,766 | mfu: 28.63% | eta: 81.9m
step 07759 (79.50%) | loss: 4.917425 | dt: 2449.26ms | tok/sec: 6,689 | mfu: 28.30% | eta: 81.9m
step 07760 (79.51%) | loss: 4.893651 | dt: 2436.31ms | tok/sec: 6,724 | mfu: 28.45% | eta: 81.9m
step 07761 (79.52%) | loss: 4.867761 | dt: 2439.90ms | tok/sec: 6,715 | mfu: 28.41% | eta: 81.8m
step 07762 (79.53%) | loss: 4.869204 | dt: 2426.40ms | tok/sec: 6,752 | mfu: 28.57% | eta: 81.8m
step 07763 (79.54%) | loss: 4.867242 | dt: 2441.14ms | tok/sec: 6,711 | mfu: 28.39% | eta: 81.7m
step 07764 (79.55%) | loss: 4.871784 | dt: 2430.36ms | tok/sec: 6,741 | mfu: 28.52% | eta: 81.7m
step 07765 (79.56%) | loss: 4.880344 | dt: 2452.02ms | tok/sec: 6,681 | mfu: 28.27% | eta: 81.7m
step 07766 (79.57%) | loss: 4.885226 | dt: 2418.43ms | tok/sec: 6,774 | mfu: 28.66% | eta: 81.6m
step 07767 (79.58%) | loss: 4.918408 | dt: 2443.34ms | tok/sec: 6,705 | mfu: 28.37% | eta: 81.6m
step 07768 (79.59%) | loss: 4.941294 | dt: 2421.72ms | tok/sec: 6,765 | mfu: 28.62% | eta: 81.5m
step 07769 (79.60%) | loss: 4.950192 | dt: 2449.77ms | tok/sec: 6,687 | mfu: 28.29% | eta: 81.5m
step 07770 (79.61%) | loss: 4.939595 | dt: 2428.23ms | tok/sec: 6,747 | mfu: 28.54% | eta: 81.5m
step 07771 (79.62%) | loss: 4.928786 | dt: 2463.72ms | tok/sec: 6,650 | mfu: 28.13% | eta: 81.4m
step 07772 (79.63%) | loss: 4.920542 | dt: 2423.19ms | tok/sec: 6,761 | mfu: 28.60% | eta: 81.4m
step 07773 (79.64%) | loss: 4.919442 | dt: 2444.24ms | tok/sec: 6,703 | mfu: 28.36% | eta: 81.3m
step 07774 (79.65%) | loss: 4.897019 | dt: 2434.98ms | tok/sec: 6,728 | mfu: 28.46% | eta: 81.3m
step 07775 (79.66%) | loss: 4.902682 | dt: 2418.80ms | tok/sec: 6,773 | mfu: 28.65% | eta: 81.3m
step 07776 (79.67%) | loss: 4.908606 | dt: 2435.45ms | tok/sec: 6,727 | mfu: 28.46% | eta: 81.2m
step 07777 (79.68%) | loss: 4.922093 | dt: 2420.15ms | tok/sec: 6,769 | mfu: 28.64% | eta: 81.2m
step 07778 (79.69%) | loss: 4.921636 | dt: 2441.35ms | tok/sec: 6,711 | mfu: 28.39% | eta: 81.1m
step 07779 (79.70%) | loss: 4.889101 | dt: 2425.39ms | tok/sec: 6,755 | mfu: 28.58% | eta: 81.1m
step 07780 (79.71%) | loss: 4.905288 | dt: 2447.93ms | tok/sec: 6,693 | mfu: 28.32% | eta: 81.0m
step 07781 (79.72%) | loss: 4.891116 | dt: 2437.74ms | tok/sec: 6,720 | mfu: 28.43% | eta: 81.0m
step 07782 (79.73%) | loss: 4.887490 | dt: 2442.12ms | tok/sec: 6,708 | mfu: 28.38% | eta: 81.0m
step 07783 (79.74%) | loss: 4.890653 | dt: 2434.57ms | tok/sec: 6,729 | mfu: 28.47% | eta: 80.9m
step 07784 (79.75%) | loss: 4.910369 | dt: 2431.83ms | tok/sec: 6,737 | mfu: 28.50% | eta: 80.9m
step 07785 (79.76%) | loss: 4.938796 | dt: 2419.37ms | tok/sec: 6,772 | mfu: 28.65% | eta: 80.8m
step 07786 (79.77%) | loss: 4.950820 | dt: 2455.22ms | tok/sec: 6,673 | mfu: 28.23% | eta: 80.8m
step 07787 (79.78%) | loss: 4.944348 | dt: 2430.65ms | tok/sec: 6,740 | mfu: 28.52% | eta: 80.8m
step 07788 (79.80%) | loss: 4.953939 | dt: 2433.81ms | tok/sec: 6,731 | mfu: 28.48% | eta: 80.7m
step 07789 (79.81%) | loss: 4.973469 | dt: 2442.61ms | tok/sec: 6,707 | mfu: 28.38% | eta: 80.7m
step 07790 (79.82%) | loss: 4.925031 | dt: 2428.77ms | tok/sec: 6,745 | mfu: 28.54% | eta: 80.6m
step 07791 (79.83%) | loss: 4.921807 | dt: 2439.65ms | tok/sec: 6,715 | mfu: 28.41% | eta: 80.6m
step 07792 (79.84%) | loss: 4.926419 | dt: 2423.26ms | tok/sec: 6,761 | mfu: 28.60% | eta: 80.6m
step 07793 (79.85%) | loss: 4.913446 | dt: 2434.19ms | tok/sec: 6,730 | mfu: 28.47% | eta: 80.5m
step 07794 (79.86%) | loss: 4.922174 | dt: 2425.47ms | tok/sec: 6,754 | mfu: 28.57% | eta: 80.5m
step 07795 (79.87%) | loss: 4.930242 | dt: 2448.02ms | tok/sec: 6,692 | mfu: 28.31% | eta: 80.4m
step 07796 (79.88%) | loss: 4.917020 | dt: 2430.53ms | tok/sec: 6,740 | mfu: 28.52% | eta: 80.4m
step 07797 (79.89%) | loss: 4.872839 | dt: 2454.88ms | tok/sec: 6,674 | mfu: 28.24% | eta: 80.3m
step 07798 (79.90%) | loss: 4.885869 | dt: 2422.15ms | tok/sec: 6,764 | mfu: 28.62% | eta: 80.3m
step 07799 (79.91%) | loss: 4.889838 | dt: 2460.29ms | tok/sec: 6,659 | mfu: 28.17% | eta: 80.3m
step 07800 (79.92%) | loss: 4.890138 | dt: 2421.43ms | tok/sec: 6,766 | mfu: 28.63% | eta: 80.2m
step 07801 (79.93%) | loss: 4.903299 | dt: 2449.01ms | tok/sec: 6,690 | mfu: 28.30% | eta: 80.2m
step 07802 (79.94%) | loss: 4.914121 | dt: 2419.64ms | tok/sec: 6,771 | mfu: 28.65% | eta: 80.1m
step 07803 (79.95%) | loss: 4.923614 | dt: 2453.34ms | tok/sec: 6,678 | mfu: 28.25% | eta: 80.1m
step 07804 (79.96%) | loss: 4.927081 | dt: 2427.44ms | tok/sec: 6,749 | mfu: 28.55% | eta: 80.1m
step 07805 (79.97%) | loss: 4.939106 | dt: 2445.44ms | tok/sec: 6,699 | mfu: 28.34% | eta: 80.0m
step 07806 (79.98%) | loss: 4.961046 | dt: 2430.53ms | tok/sec: 6,740 | mfu: 28.52% | eta: 80.0m
step 07807 (79.99%) | loss: 4.953329 | dt: 2446.57ms | tok/sec: 6,696 | mfu: 28.33% | eta: 79.9m
step 07808 (80.00%) | loss: 4.952941 | dt: 2425.65ms | tok/sec: 6,754 | mfu: 28.57% | eta: 79.9m
step 07809 (80.01%) | loss: 4.911314 | dt: 2435.84ms | tok/sec: 6,726 | mfu: 28.46% | eta: 79.9m
step 07810 (80.02%) | loss: 4.898468 | dt: 2439.04ms | tok/sec: 6,717 | mfu: 28.42% | eta: 79.8m
step 07811 (80.03%) | loss: 4.907935 | dt: 2423.23ms | tok/sec: 6,761 | mfu: 28.60% | eta: 79.8m
step 07812 (80.04%) | loss: 4.855204 | dt: 2450.03ms | tok/sec: 6,687 | mfu: 28.29% | eta: 79.7m
step 07813 (80.05%) | loss: 4.826627 | dt: 2423.69ms | tok/sec: 6,759 | mfu: 28.60% | eta: 79.7m
step 07814 (80.06%) | loss: 4.855011 | dt: 2448.27ms | tok/sec: 6,692 | mfu: 28.31% | eta: 79.7m
step 07815 (80.07%) | loss: 4.811604 | dt: 2423.14ms | tok/sec: 6,761 | mfu: 28.60% | eta: 79.6m
step 07816 (80.08%) | loss: 4.850009 | dt: 2440.06ms | tok/sec: 6,714 | mfu: 28.41% | eta: 79.6m
step 07817 (80.09%) | loss: 4.899252 | dt: 2422.46ms | tok/sec: 6,763 | mfu: 28.61% | eta: 79.5m
step 07818 (80.10%) | loss: 4.903879 | dt: 2439.88ms | tok/sec: 6,715 | mfu: 28.41% | eta: 79.5m
step 07819 (80.11%) | loss: 4.840208 | dt: 2434.71ms | tok/sec: 6,729 | mfu: 28.47% | eta: 79.4m
step 07820 (80.12%) | loss: 4.864627 | dt: 2449.59ms | tok/sec: 6,688 | mfu: 28.30% | eta: 79.4m
step 07821 (80.13%) | loss: 4.863092 | dt: 2432.02ms | tok/sec: 6,736 | mfu: 28.50% | eta: 79.4m
step 07822 (80.14%) | loss: 4.914438 | dt: 2445.53ms | tok/sec: 6,699 | mfu: 28.34% | eta: 79.3m
step 07823 (80.15%) | loss: 4.895195 | dt: 2424.25ms | tok/sec: 6,758 | mfu: 28.59% | eta: 79.3m
step 07824 (80.16%) | loss: 4.926063 | dt: 2456.60ms | tok/sec: 6,669 | mfu: 28.21% | eta: 79.2m
step 07825 (80.17%) | loss: 4.923139 | dt: 2425.17ms | tok/sec: 6,755 | mfu: 28.58% | eta: 79.2m
step 07826 (80.18%) | loss: 4.935743 | dt: 2442.19ms | tok/sec: 6,708 | mfu: 28.38% | eta: 79.2m
step 07827 (80.19%) | loss: 4.931744 | dt: 2417.73ms | tok/sec: 6,776 | mfu: 28.67% | eta: 79.1m
step 07828 (80.20%) | loss: 4.926769 | dt: 2453.52ms | tok/sec: 6,677 | mfu: 28.25% | eta: 79.1m
step 07829 (80.22%) | loss: 4.914228 | dt: 2424.80ms | tok/sec: 6,756 | mfu: 28.58% | eta: 79.0m
step 07830 (80.23%) | loss: 4.909827 | dt: 2426.21ms | tok/sec: 6,752 | mfu: 28.57% | eta: 79.0m
step 07831 (80.24%) | loss: 4.925793 | dt: 2441.78ms | tok/sec: 6,709 | mfu: 28.38% | eta: 79.0m
step 07832 (80.25%) | loss: 4.908749 | dt: 2423.78ms | tok/sec: 6,759 | mfu: 28.60% | eta: 78.9m
step 07833 (80.26%) | loss: 4.898146 | dt: 2450.61ms | tok/sec: 6,685 | mfu: 28.28% | eta: 78.9m
step 07834 (80.27%) | loss: 4.904112 | dt: 2425.96ms | tok/sec: 6,753 | mfu: 28.57% | eta: 78.8m
step 07835 (80.28%) | loss: 4.928697 | dt: 2454.46ms | tok/sec: 6,675 | mfu: 28.24% | eta: 78.8m
