[34m[1mwandb[0m: [wandb.login()] Loaded credentials for https://api.wandb.ai from C:\Users\Ahmed\_netrc.
[34m[1mwandb[0m: Currently logged in as: [33mx4ahmed[0m ([33mi-learn[0m) to [32mhttps://api.wandb.ai[0m. Use [1m`wandb login --relogin`[0m to force relogin
[34m[1mwandb[0m: [38;5;178m⢿[0m setting up run 6oz3f8yg (0.0s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣻[0m setting up run 6oz3f8yg (0.0s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣽[0m setting up run 6oz3f8yg (0.0s)
 [Am[2K [34m[1mwandb[0m: Tracking run with wandb version 0.27.2
[34m[1mwandb[0m: Run data is saved locally in [35m[1mruns\arch_no_gate\wandb\wandb\run-20260708_183941-6oz3f8yg[0m
[34m[1mwandb[0m: Run [1m`wandb offline`[0m to turn off syncing.
[34m[1mwandb[0m: Syncing run [33march_no_gate[0m
[34m[1mwandb[0m:  View project at [34m[4mhttps://wandb.ai/i-learn/slowrun[0m
[34m[1mwandb[0m:  View run at [34m[4mhttps://wandb.ai/i-learn/slowrun/runs/6oz3f8yg[0m
--- Hyperparameters ---
  n_layer=4, n_embd=512, n_head=8, head_dim=64
  seq_len=2048, window_pattern=SSSL
  total_batch_size=16384, device_batch_size=2
  matrix_lr=0.032, scalar_lr=0.2, embedding_lr=0.12, unembedding_lr=0.0008
  weight_decay=0.8, adam_betas=(0.8, 0.95)
  warmup_ratio=0.0, warmdown_ratio=0.6, final_lr_frac=0.0
  num_epochs=16, patience=-1
  dropout=0.1
  doc_shuffle=True
  ema_every=10, swa_last_epochs=4
  optimizer=Muon (matrices) + AdamW (embed/scalars)
  --- Architecture Ablation Flags ---
  no_attn_gate=True, attn_gate_variant=sigmoid
  no_skip_connections=False
  no_value_residual=False
  no_key_offset=False
  rope_variant=half
  run=arch_no_gate
  run_dir=runs\arch_no_gate
-----------------------
Vocab size: 50,257
Padding vocab_size from 50257 to 50304
Parameters: 65,667,594 (transformer: 13,632,000, value_embeds: 524,288, lm_head: 25,755,648, other: 25,755,658)
FLOPs per token: 2.599357e+08
Skipping torch.compile due to Windows/Inductor compiler limitations
Batch size: 16,384 tokens, grad accum: 4 steps
Training set: 9,994,240 tokens per epoch (2,440 micro-batches per epoch, ~610 optimizer steps per epoch)
Training for 16 epoch(s) (~9760 optimizer steps estimated)
Eval set: 999,424 tokens (244 steps)
Step 00000 | Val BPB: 3.510183 | Val Loss: 10.825293
step 00001 (0.01%) | loss: 10.825335 | dt: 3313.07ms | tok/sec: 4,945 | mfu: 20.92%
step 00002 (0.02%) | loss: 10.796188 | dt: 2451.87ms | tok/sec: 6,682 | mfu: 28.27%
step 00003 (0.03%) | loss: 10.766167 | dt: 2470.64ms | tok/sec: 6,631 | mfu: 28.05%
step 07043 (72.16%) | loss: 5.006956 | dt: 2529.36ms | tok/sec: 6,477 | mfu: 27.40% | eta: 108.7m
step 07044 (72.17%) | loss: 5.044252 | dt: 2528.92ms | tok/sec: 6,478 | mfu: 27.41% | eta: 108.7m
step 07045 (72.18%) | loss: 5.072704 | dt: 2546.45ms | tok/sec: 6,434 | mfu: 27.22% | eta: 108.7m
step 07046 (72.19%) | loss: 5.074177 | dt: 2527.75ms | tok/sec: 6,481 | mfu: 27.42% | eta: 108.6m
step 07047 (72.20%) | loss: 5.017599 | dt: 2541.84ms | tok/sec: 6,445 | mfu: 27.27% | eta: 108.6m
step 07048 (72.21%) | loss: 5.034399 | dt: 2523.37ms | tok/sec: 6,492 | mfu: 27.47% | eta: 108.5m
step 07049 (72.22%) | loss: 5.023858 | dt: 2524.69ms | tok/sec: 6,489 | mfu: 27.45% | eta: 108.5m
step 07050 (72.23%) | loss: 5.030260 | dt: 2519.00ms | tok/sec: 6,504 | mfu: 27.52% | eta: 108.5m
step 07051 (72.24%) | loss: 5.000019 | dt: 2530.45ms | tok/sec: 6,474 | mfu: 27.39% | eta: 108.4m
step 07052 (72.25%) | loss: 5.000038 | dt: 2522.45ms | tok/sec: 6,495 | mfu: 27.48% | eta: 108.4m
step 07053 (72.26%) | loss: 5.000214 | dt: 2513.70ms | tok/sec: 6,517 | mfu: 27.57% | eta: 108.3m
step 07054 (72.27%) | loss: 5.007674 | dt: 2526.89ms | tok/sec: 6,483 | mfu: 27.43% | eta: 108.3m
step 07055 (72.28%) | loss: 5.027900 | dt: 2523.44ms | tok/sec: 6,492 | mfu: 27.47% | eta: 108.3m
step 07056 (72.30%) | loss: 5.040198 | dt: 2521.20ms | tok/sec: 6,498 | mfu: 27.49% | eta: 108.2m
step 07057 (72.31%) | loss: 5.032526 | dt: 2517.81ms | tok/sec: 6,507 | mfu: 27.53% | eta: 108.2m
step 07058 (72.32%) | loss: 5.035038 | dt: 2523.68ms | tok/sec: 6,492 | mfu: 27.47% | eta: 108.1m
step 07059 (72.33%) | loss: 5.051359 | dt: 2534.02ms | tok/sec: 6,465 | mfu: 27.35% | eta: 108.1m
step 07060 (72.34%) | loss: 5.052096 | dt: 2510.98ms | tok/sec: 6,524 | mfu: 27.60% | eta: 108.1m
step 07061 (72.35%) | loss: 5.044426 | dt: 2529.30ms | tok/sec: 6,477 | mfu: 27.40% | eta: 108.0m
step 07062 (72.36%) | loss: 5.046075 | dt: 2524.28ms | tok/sec: 6,490 | mfu: 27.46% | eta: 108.0m
step 07063 (72.37%) | loss: 5.050244 | dt: 2512.88ms | tok/sec: 6,520 | mfu: 27.58% | eta: 108.0m
step 07064 (72.38%) | loss: 5.052143 | dt: 2515.66ms | tok/sec: 6,512 | mfu: 27.55% | eta: 107.9m
step 07065 (72.39%) | loss: 5.029229 | dt: 2520.06ms | tok/sec: 6,501 | mfu: 27.50% | eta: 107.9m
step 07066 (72.40%) | loss: 5.023979 | dt: 2526.27ms | tok/sec: 6,485 | mfu: 27.44% | eta: 107.8m
step 07067 (72.41%) | loss: 5.021163 | dt: 2516.21ms | tok/sec: 6,511 | mfu: 27.55% | eta: 107.8m
step 07068 (72.42%) | loss: 5.006811 | dt: 2521.28ms | tok/sec: 6,498 | mfu: 27.49% | eta: 107.8m
step 07069 (72.43%) | loss: 4.991033 | dt: 2524.97ms | tok/sec: 6,488 | mfu: 27.45% | eta: 107.7m
step 07070 (72.44%) | loss: 4.943829 | dt: 2521.64ms | tok/sec: 6,497 | mfu: 27.49% | eta: 107.7m
step 07071 (72.45%) | loss: 4.946936 | dt: 2527.94ms | tok/sec: 6,481 | mfu: 27.42% | eta: 107.6m
step 07072 (72.46%) | loss: 4.957944 | dt: 2530.37ms | tok/sec: 6,474 | mfu: 27.39% | eta: 107.6m
step 07073 (72.47%) | loss: 4.959469 | dt: 2514.76ms | tok/sec: 6,515 | mfu: 27.56% | eta: 107.6m
step 07074 (72.48%) | loss: 4.950144 | dt: 2513.76ms | tok/sec: 6,517 | mfu: 27.57% | eta: 107.5m
step 07075 (72.49%) | loss: 4.918598 | dt: 2516.08ms | tok/sec: 6,511 | mfu: 27.55% | eta: 107.5m
step 07076 (72.50%) | loss: 4.889903 | dt: 2521.43ms | tok/sec: 6,497 | mfu: 27.49% | eta: 107.4m
step 07077 (72.51%) | loss: 4.913991 | dt: 2516.09ms | tok/sec: 6,511 | mfu: 27.55% | eta: 107.4m
step 07078 (72.52%) | loss: 4.948188 | dt: 2526.91ms | tok/sec: 6,483 | mfu: 27.43% | eta: 107.4m
step 07079 (72.53%) | loss: 4.916945 | dt: 2518.74ms | tok/sec: 6,504 | mfu: 27.52% | eta: 107.3m
step 07080 (72.54%) | loss: 4.940769 | dt: 2520.27ms | tok/sec: 6,500 | mfu: 27.50% | eta: 107.3m
step 07081 (72.55%) | loss: 4.944129 | dt: 2525.06ms | tok/sec: 6,488 | mfu: 27.45% | eta: 107.2m
step 07082 (72.56%) | loss: 4.978649 | dt: 2520.76ms | tok/sec: 6,499 | mfu: 27.50% | eta: 107.2m
step 07083 (72.57%) | loss: 4.993708 | dt: 2516.44ms | tok/sec: 6,510 | mfu: 27.54% | eta: 107.2m
step 07084 (72.58%) | loss: 4.985810 | dt: 2543.56ms | tok/sec: 6,441 | mfu: 27.25% | eta: 107.1m
step 07085 (72.59%) | loss: 4.990306 | dt: 2537.78ms | tok/sec: 6,456 | mfu: 27.31% | eta: 107.1m
step 07086 (72.60%) | loss: 4.980524 | dt: 2523.70ms | tok/sec: 6,492 | mfu: 27.47% | eta: 107.0m
step 07087 (72.61%) | loss: 4.980670 | dt: 2523.23ms | tok/sec: 6,493 | mfu: 27.47% | eta: 107.0m
step 07088 (72.62%) | loss: 4.984332 | dt: 2512.01ms | tok/sec: 6,522 | mfu: 27.59% | eta: 107.0m
step 07089 (72.63%) | loss: 4.955464 | dt: 2528.46ms | tok/sec: 6,479 | mfu: 27.41% | eta: 106.9m
step 07090 (72.64%) | loss: 4.981284 | dt: 2512.33ms | tok/sec: 6,521 | mfu: 27.59% | eta: 106.9m
step 07091 (72.65%) | loss: 4.985704 | dt: 2519.34ms | tok/sec: 6,503 | mfu: 27.51% | eta: 106.9m
step 07092 (72.66%) | loss: 4.981690 | dt: 2522.14ms | tok/sec: 6,496 | mfu: 27.48% | eta: 106.8m
step 07093 (72.67%) | loss: 4.979926 | dt: 2523.44ms | tok/sec: 6,492 | mfu: 27.47% | eta: 106.8m
step 07094 (72.68%) | loss: 5.004217 | dt: 2514.25ms | tok/sec: 6,516 | mfu: 27.57% | eta: 106.7m
step 07095 (72.69%) | loss: 5.021157 | dt: 2520.66ms | tok/sec: 6,499 | mfu: 27.50% | eta: 106.7m
step 07096 (72.70%) | loss: 5.082889 | dt: 2521.57ms | tok/sec: 6,497 | mfu: 27.49% | eta: 106.7m
step 07097 (72.72%) | loss: 5.062034 | dt: 2515.62ms | tok/sec: 6,512 | mfu: 27.55% | eta: 106.6m
step 07098 (72.73%) | loss: 5.042098 | dt: 2531.81ms | tok/sec: 6,471 | mfu: 27.38% | eta: 106.6m
step 07099 (72.74%) | loss: 5.061980 | dt: 2523.39ms | tok/sec: 6,492 | mfu: 27.47% | eta: 106.5m
step 07100 (72.75%) | loss: 5.058607 | dt: 2522.12ms | tok/sec: 6,496 | mfu: 27.48% | eta: 106.5m
step 07101 (72.76%) | loss: 5.091611 | dt: 2524.44ms | tok/sec: 6,490 | mfu: 27.46% | eta: 106.5m
step 07102 (72.77%) | loss: 5.037424 | dt: 2513.26ms | tok/sec: 6,519 | mfu: 27.58% | eta: 106.4m
step 07103 (72.78%) | loss: 5.018065 | dt: 2529.33ms | tok/sec: 6,477 | mfu: 27.40% | eta: 106.4m
step 07104 (72.79%) | loss: 5.004982 | dt: 2521.73ms | tok/sec: 6,497 | mfu: 27.49% | eta: 106.3m
step 07105 (72.80%) | loss: 5.066780 | dt: 2519.97ms | tok/sec: 6,501 | mfu: 27.50% | eta: 106.3m
step 07106 (72.81%) | loss: 5.061920 | dt: 2513.01ms | tok/sec: 6,519 | mfu: 27.58% | eta: 106.3m
step 07107 (72.82%) | loss: 5.044928 | dt: 2523.63ms | tok/sec: 6,492 | mfu: 27.47% | eta: 106.2m
step 07108 (72.83%) | loss: 5.063394 | dt: 2518.21ms | tok/sec: 6,506 | mfu: 27.53% | eta: 106.2m
step 07109 (72.84%) | loss: 5.046174 | dt: 2523.06ms | tok/sec: 6,493 | mfu: 27.47% | eta: 106.1m
step 07110 (72.85%) | loss: 5.017325 | dt: 2512.77ms | tok/sec: 6,520 | mfu: 27.58% | eta: 106.1m
step 07111 (72.86%) | loss: 5.011710 | dt: 2522.77ms | tok/sec: 6,494 | mfu: 27.47% | eta: 106.1m
step 07112 (72.87%) | loss: 5.023352 | dt: 2516.99ms | tok/sec: 6,509 | mfu: 27.54% | eta: 106.0m
step 07113 (72.88%) | loss: 5.021902 | dt: 2524.76ms | tok/sec: 6,489 | mfu: 27.45% | eta: 106.0m
step 07114 (72.89%) | loss: 5.053265 | dt: 2524.66ms | tok/sec: 6,489 | mfu: 27.45% | eta: 105.9m
step 07115 (72.90%) | loss: 5.041675 | dt: 2525.07ms | tok/sec: 6,488 | mfu: 27.45% | eta: 105.9m
step 07116 (72.91%) | loss: 5.066584 | dt: 2520.89ms | tok/sec: 6,499 | mfu: 27.50% | eta: 105.9m
step 07117 (72.92%) | loss: 5.061048 | dt: 2521.87ms | tok/sec: 6,496 | mfu: 27.48% | eta: 105.8m
step 07118 (72.93%) | loss: 5.053774 | dt: 2511.17ms | tok/sec: 6,524 | mfu: 27.60% | eta: 105.8m
step 07119 (72.94%) | loss: 5.035461 | dt: 2516.37ms | tok/sec: 6,510 | mfu: 27.54% | eta: 105.8m
step 07120 (72.95%) | loss: 5.054586 | dt: 2513.73ms | tok/sec: 6,517 | mfu: 27.57% | eta: 105.7m
step 07121 (72.96%) | loss: 5.035932 | dt: 2533.18ms | tok/sec: 6,467 | mfu: 27.36% | eta: 105.7m
step 07122 (72.97%) | loss: 5.002699 | dt: 2526.24ms | tok/sec: 6,485 | mfu: 27.44% | eta: 105.6m
step 07123 (72.98%) | loss: 5.006688 | dt: 2525.96ms | tok/sec: 6,486 | mfu: 27.44% | eta: 105.6m
step 07124 (72.99%) | loss: 4.971945 | dt: 2515.88ms | tok/sec: 6,512 | mfu: 27.55% | eta: 105.6m
step 07125 (73.00%) | loss: 4.992476 | dt: 2512.47ms | tok/sec: 6,521 | mfu: 27.59% | eta: 105.5m
step 07126 (73.01%) | loss: 5.005851 | dt: 2532.88ms | tok/sec: 6,468 | mfu: 27.36% | eta: 105.5m
step 07127 (73.02%) | loss: 5.011071 | dt: 2529.10ms | tok/sec: 6,478 | mfu: 27.41% | eta: 105.4m
step 07128 (73.03%) | loss: 4.986490 | dt: 2511.96ms | tok/sec: 6,522 | mfu: 27.59% | eta: 105.4m
step 07129 (73.04%) | loss: 4.943772 | dt: 2525.79ms | tok/sec: 6,486 | mfu: 27.44% | eta: 105.4m
step 07130 (73.05%) | loss: 4.939666 | dt: 2527.54ms | tok/sec: 6,482 | mfu: 27.42% | eta: 105.3m
step 07131 (73.06%) | loss: 4.971162 | dt: 2524.48ms | tok/sec: 6,490 | mfu: 27.46% | eta: 105.3m
step 07132 (73.07%) | loss: 4.969381 | dt: 2529.28ms | tok/sec: 6,477 | mfu: 27.40% | eta: 105.2m
step 07133 (73.08%) | loss: 4.941783 | dt: 2517.05ms | tok/sec: 6,509 | mfu: 27.54% | eta: 105.2m
step 07134 (73.09%) | loss: 4.968152 | dt: 2518.09ms | tok/sec: 6,506 | mfu: 27.53% | eta: 105.2m
step 07135 (73.10%) | loss: 4.965615 | dt: 2524.01ms | tok/sec: 6,491 | mfu: 27.46% | eta: 105.1m
step 07136 (73.11%) | loss: 4.945382 | dt: 2543.21ms | tok/sec: 6,442 | mfu: 27.25% | eta: 105.1m
step 07137 (73.12%) | loss: 4.919782 | dt: 2522.27ms | tok/sec: 6,495 | mfu: 27.48% | eta: 105.0m
step 07138 (73.14%) | loss: 4.924550 | dt: 2514.76ms | tok/sec: 6,515 | mfu: 27.56% | eta: 105.0m
step 07139 (73.15%) | loss: 4.979467 | dt: 2521.56ms | tok/sec: 6,497 | mfu: 27.49% | eta: 105.0m
step 07140 (73.16%) | loss: 5.004495 | dt: 2513.87ms | tok/sec: 6,517 | mfu: 27.57% | eta: 104.9m
step 07141 (73.17%) | loss: 5.034148 | dt: 2535.39ms | tok/sec: 6,462 | mfu: 27.34% | eta: 104.9m
step 07142 (73.18%) | loss: 5.022869 | dt: 2529.20ms | tok/sec: 6,477 | mfu: 27.40% | eta: 104.8m
step 07143 (73.19%) | loss: 4.980867 | dt: 2522.05ms | tok/sec: 6,496 | mfu: 27.48% | eta: 104.8m
step 07144 (73.20%) | loss: 4.984670 | dt: 2510.30ms | tok/sec: 6,526 | mfu: 27.61% | eta: 104.8m
step 07145 (73.21%) | loss: 5.002914 | dt: 2527.61ms | tok/sec: 6,482 | mfu: 27.42% | eta: 104.7m
step 07146 (73.22%) | loss: 5.014563 | dt: 2519.75ms | tok/sec: 6,502 | mfu: 27.51% | eta: 104.7m
step 07147 (73.23%) | loss: 5.037872 | dt: 2524.85ms | tok/sec: 6,489 | mfu: 27.45% | eta: 104.6m
step 07148 (73.24%) | loss: 5.045169 | dt: 2530.92ms | tok/sec: 6,473 | mfu: 27.39% | eta: 104.6m
step 07149 (73.25%) | loss: 5.014955 | dt: 2529.94ms | tok/sec: 6,476 | mfu: 27.40% | eta: 104.6m
step 07150 (73.26%) | loss: 5.043416 | dt: 2525.19ms | tok/sec: 6,488 | mfu: 27.45% | eta: 104.5m
step 07151 (73.27%) | loss: 5.026058 | dt: 2535.17ms | tok/sec: 6,462 | mfu: 27.34% | eta: 104.5m
step 07152 (73.28%) | loss: 5.003504 | dt: 2518.99ms | tok/sec: 6,504 | mfu: 27.52% | eta: 104.5m
step 07153 (73.29%) | loss: 4.995593 | dt: 2514.70ms | tok/sec: 6,515 | mfu: 27.56% | eta: 104.4m
step 07154 (73.30%) | loss: 4.956083 | dt: 2522.73ms | tok/sec: 6,494 | mfu: 27.47% | eta: 104.4m
step 07155 (73.31%) | loss: 4.940305 | dt: 2522.94ms | tok/sec: 6,494 | mfu: 27.47% | eta: 104.3m
step 07156 (73.32%) | loss: 4.942416 | dt: 2510.39ms | tok/sec: 6,526 | mfu: 27.61% | eta: 104.3m
step 07157 (73.33%) | loss: 4.955457 | dt: 2521.30ms | tok/sec: 6,498 | mfu: 27.49% | eta: 104.3m
step 07158 (73.34%) | loss: 4.973452 | dt: 2523.66ms | tok/sec: 6,492 | mfu: 27.47% | eta: 104.2m
step 07159 (73.35%) | loss: 4.965414 | dt: 2521.13ms | tok/sec: 6,498 | mfu: 27.49% | eta: 104.2m
step 07160 (73.36%) | loss: 4.954140 | dt: 2511.21ms | tok/sec: 6,524 | mfu: 27.60% | eta: 104.1m
step 07161 (73.37%) | loss: 4.987051 | dt: 2527.41ms | tok/sec: 6,482 | mfu: 27.42% | eta: 104.1m
step 07162 (73.38%) | loss: 5.010729 | dt: 2526.17ms | tok/sec: 6,485 | mfu: 27.44% | eta: 104.1m
step 07163 (73.39%) | loss: 5.038928 | dt: 2529.48ms | tok/sec: 6,477 | mfu: 27.40% | eta: 104.0m
step 07164 (73.40%) | loss: 5.043896 | dt: 2526.67ms | tok/sec: 6,484 | mfu: 27.43% | eta: 104.0m
step 07165 (73.41%) | loss: 4.993168 | dt: 2524.08ms | tok/sec: 6,491 | mfu: 27.46% | eta: 103.9m
step 07166 (73.42%) | loss: 4.993194 | dt: 2527.89ms | tok/sec: 6,481 | mfu: 27.42% | eta: 103.9m
step 07167 (73.43%) | loss: 5.019288 | dt: 2530.25ms | tok/sec: 6,475 | mfu: 27.39% | eta: 103.9m
step 07168 (73.44%) | loss: 5.037059 | dt: 2520.30ms | tok/sec: 6,500 | mfu: 27.50% | eta: 103.8m
step 07169 (73.45%) | loss: 5.047399 | dt: 2527.54ms | tok/sec: 6,482 | mfu: 27.42% | eta: 103.8m
step 07170 (73.46%) | loss: 5.060446 | dt: 2516.12ms | tok/sec: 6,511 | mfu: 27.55% | eta: 103.7m
step 07171 (73.47%) | loss: 5.047704 | dt: 2530.33ms | tok/sec: 6,475 | mfu: 27.39% | eta: 103.7m
step 07172 (73.48%) | loss: 5.041462 | dt: 2523.75ms | tok/sec: 6,491 | mfu: 27.46% | eta: 103.7m
step 07173 (73.49%) | loss: 5.020459 | dt: 2508.56ms | tok/sec: 6,531 | mfu: 27.63% | eta: 103.6m
step 07174 (73.50%) | loss: 5.011724 | dt: 2539.36ms | tok/sec: 6,452 | mfu: 27.30% | eta: 103.6m
step 07175 (73.51%) | loss: 5.013189 | dt: 2524.38ms | tok/sec: 6,490 | mfu: 27.46% | eta: 103.5m
step 07176 (73.52%) | loss: 5.032137 | dt: 2526.27ms | tok/sec: 6,485 | mfu: 27.44% | eta: 103.5m
step 07177 (73.53%) | loss: 5.029922 | dt: 2529.23ms | tok/sec: 6,477 | mfu: 27.40% | eta: 103.5m
step 07178 (73.55%) | loss: 5.035369 | dt: 2531.58ms | tok/sec: 6,471 | mfu: 27.38% | eta: 103.4m
step 07179 (73.56%) | loss: 5.058152 | dt: 2863.58ms | tok/sec: 5,721 | mfu: 24.20% | eta: 103.4m
step 07180 (73.57%) | loss: 5.027163 | dt: 3197.33ms | tok/sec: 5,124 | mfu: 21.68% | eta: 103.4m
step 07181 (73.58%) | loss: 4.992090 | dt: 2766.31ms | tok/sec: 5,922 | mfu: 25.05% | eta: 103.3m
step 07182 (73.59%) | loss: 5.012085 | dt: 2335.44ms | tok/sec: 7,015 | mfu: 29.68% | eta: 103.3m
step 07183 (73.60%) | loss: 4.997141 | dt: 2333.52ms | tok/sec: 7,021 | mfu: 29.70% | eta: 103.2m
step 07184 (73.61%) | loss: 5.023529 | dt: 2331.81ms | tok/sec: 7,026 | mfu: 29.73% | eta: 103.2m
step 07185 (73.62%) | loss: 5.045887 | dt: 2335.33ms | tok/sec: 7,015 | mfu: 29.68% | eta: 103.2m
step 07186 (73.63%) | loss: 5.053755 | dt: 2336.25ms | tok/sec: 7,012 | mfu: 29.67% | eta: 103.1m
step 07187 (73.64%) | loss: 5.068297 | dt: 2342.07ms | tok/sec: 6,995 | mfu: 29.59% | eta: 103.1m
step 07188 (73.65%) | loss: 5.090362 | dt: 2338.87ms | tok/sec: 7,005 | mfu: 29.64% | eta: 103.0m
step 07189 (73.66%) | loss: 5.095968 | dt: 2336.43ms | tok/sec: 7,012 | mfu: 29.67% | eta: 103.0m
step 07190 (73.67%) | loss: 5.045306 | dt: 2337.65ms | tok/sec: 7,008 | mfu: 29.65% | eta: 103.0m
step 07191 (73.68%) | loss: 5.028987 | dt: 2337.52ms | tok/sec: 7,009 | mfu: 29.65% | eta: 102.9m
step 07192 (73.69%) | loss: 5.029311 | dt: 2330.56ms | tok/sec: 7,030 | mfu: 29.74% | eta: 102.9m
step 07193 (73.70%) | loss: 5.036579 | dt: 2341.23ms | tok/sec: 6,998 | mfu: 29.61% | eta: 102.8m
step 07194 (73.71%) | loss: 5.007817 | dt: 2336.76ms | tok/sec: 7,011 | mfu: 29.66% | eta: 102.8m
step 07195 (73.72%) | loss: 5.020795 | dt: 2340.85ms | tok/sec: 6,999 | mfu: 29.61% | eta: 102.8m
step 07196 (73.73%) | loss: 5.033362 | dt: 2332.59ms | tok/sec: 7,023 | mfu: 29.71% | eta: 102.7m
step 07197 (73.74%) | loss: 5.043365 | dt: 2334.30ms | tok/sec: 7,018 | mfu: 29.69% | eta: 102.7m
step 07198 (73.75%) | loss: 5.049933 | dt: 2333.58ms | tok/sec: 7,020 | mfu: 29.70% | eta: 102.6m
step 07199 (73.76%) | loss: 5.031382 | dt: 2339.76ms | tok/sec: 7,002 | mfu: 29.62% | eta: 102.6m
step 07200 (73.77%) | loss: 5.022875 | dt: 2340.63ms | tok/sec: 6,999 | mfu: 29.61% | eta: 102.6m
step 07201 (73.78%) | loss: 5.049646 | dt: 2339.44ms | tok/sec: 7,003 | mfu: 29.63% | eta: 102.5m
step 07202 (73.79%) | loss: 5.048119 | dt: 2333.20ms | tok/sec: 7,022 | mfu: 29.71% | eta: 102.5m
step 07203 (73.80%) | loss: 5.019635 | dt: 2332.71ms | tok/sec: 7,023 | mfu: 29.71% | eta: 102.4m
step 07204 (73.81%) | loss: 4.987000 | dt: 2343.72ms | tok/sec: 6,990 | mfu: 29.57% | eta: 102.4m
step 07205 (73.82%) | loss: 4.984505 | dt: 2345.69ms | tok/sec: 6,984 | mfu: 29.55% | eta: 102.3m
step 07206 (73.83%) | loss: 5.008035 | dt: 2350.60ms | tok/sec: 6,970 | mfu: 29.49% | eta: 102.3m
step 07207 (73.84%) | loss: 5.021173 | dt: 2334.87ms | tok/sec: 7,017 | mfu: 29.69% | eta: 102.3m
step 07208 (73.85%) | loss: 5.030955 | dt: 2332.09ms | tok/sec: 7,025 | mfu: 29.72% | eta: 102.2m
step 07209 (73.86%) | loss: 5.045977 | dt: 2333.08ms | tok/sec: 7,022 | mfu: 29.71% | eta: 102.2m
step 07210 (73.87%) | loss: 5.038858 | dt: 2332.69ms | tok/sec: 7,023 | mfu: 29.71% | eta: 102.1m
step 07211 (73.88%) | loss: 5.061596 | dt: 2332.88ms | tok/sec: 7,023 | mfu: 29.71% | eta: 102.1m
step 07212 (73.89%) | loss: 5.026369 | dt: 2339.54ms | tok/sec: 7,003 | mfu: 29.63% | eta: 102.1m
step 07213 (73.90%) | loss: 5.103682 | dt: 2336.10ms | tok/sec: 7,013 | mfu: 29.67% | eta: 102.0m
step 07214 (73.91%) | loss: 5.068884 | dt: 2336.96ms | tok/sec: 7,010 | mfu: 29.66% | eta: 102.0m
step 07215 (73.92%) | loss: 5.081108 | dt: 2334.34ms | tok/sec: 7,018 | mfu: 29.69% | eta: 101.9m
step 07216 (73.93%) | loss: 5.073716 | dt: 2339.66ms | tok/sec: 7,002 | mfu: 29.62% | eta: 101.9m
step 07217 (73.94%) | loss: 5.086378 | dt: 2335.88ms | tok/sec: 7,014 | mfu: 29.67% | eta: 101.9m
step 07218 (73.95%) | loss: 5.167263 | dt: 2433.21ms | tok/sec: 6,733 | mfu: 28.49% | eta: 101.8m
step 07219 (73.97%) | loss: 5.107108 | dt: 2409.56ms | tok/sec: 6,799 | mfu: 28.76% | eta: 101.8m
step 07220 (73.98%) | loss: 5.103037 | dt: 2338.19ms | tok/sec: 7,007 | mfu: 29.64% | eta: 101.7m
step 07221 (73.99%) | loss: 5.098665 | dt: 2883.71ms | tok/sec: 5,681 | mfu: 24.03% | eta: 101.7m
step 07222 (74.00%) | loss: 5.060169 | dt: 2660.50ms | tok/sec: 6,158 | mfu: 26.05% | eta: 101.7m
step 07223 (74.01%) | loss: 5.071440 | dt: 2382.61ms | tok/sec: 6,876 | mfu: 29.09% | eta: 101.6m
step 07224 (74.02%) | loss: 5.072514 | dt: 2339.38ms | tok/sec: 7,003 | mfu: 29.63% | eta: 101.6m
step 07225 (74.03%) | loss: 5.061158 | dt: 2333.42ms | tok/sec: 7,021 | mfu: 29.70% | eta: 101.5m
step 07226 (74.04%) | loss: 5.078080 | dt: 2339.61ms | tok/sec: 7,002 | mfu: 29.62% | eta: 101.5m
step 07227 (74.05%) | loss: 5.075203 | dt: 2334.76ms | tok/sec: 7,017 | mfu: 29.69% | eta: 101.5m
step 07228 (74.06%) | loss: 5.052791 | dt: 2421.71ms | tok/sec: 6,765 | mfu: 28.62% | eta: 101.4m
step 07229 (74.07%) | loss: 5.034932 | dt: 2339.05ms | tok/sec: 7,004 | mfu: 29.63% | eta: 101.4m
step 07230 (74.08%) | loss: 5.095951 | dt: 2339.05ms | tok/sec: 7,004 | mfu: 29.63% | eta: 101.3m
step 07231 (74.09%) | loss: 5.086189 | dt: 2335.50ms | tok/sec: 7,015 | mfu: 29.68% | eta: 101.3m
step 07232 (74.10%) | loss: 5.102727 | dt: 2386.36ms | tok/sec: 6,865 | mfu: 29.04% | eta: 101.3m
step 07233 (74.11%) | loss: 5.093786 | dt: 2335.38ms | tok/sec: 7,015 | mfu: 29.68% | eta: 101.2m
step 07234 (74.12%) | loss: 5.105372 | dt: 2338.15ms | tok/sec: 7,007 | mfu: 29.64% | eta: 101.2m
step 07235 (74.13%) | loss: 5.118410 | dt: 2338.68ms | tok/sec: 7,005 | mfu: 29.64% | eta: 101.1m
step 07236 (74.14%) | loss: 5.094536 | dt: 2339.77ms | tok/sec: 7,002 | mfu: 29.62% | eta: 101.1m
step 07237 (74.15%) | loss: 5.100526 | dt: 2337.52ms | tok/sec: 7,009 | mfu: 29.65% | eta: 101.1m
step 07238 (74.16%) | loss: 5.090407 | dt: 2338.59ms | tok/sec: 7,005 | mfu: 29.64% | eta: 101.0m
