[34m[1mwandb[0m: [wandb.login()] Loaded credentials for https://api.wandb.ai from C:\Users\Ahmed\_netrc.
[34m[1mwandb[0m: W&B API key is configured. Use [1m`wandb login --relogin`[0m to force relogin
[34m[1mwandb[0m: [38;5;178m⢿[0m setting up run hmcn70i4 (0.0s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣻[0m setting up run hmcn70i4 (0.0s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣽[0m setting up run hmcn70i4 (0.0s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣾[0m setting up run hmcn70i4 (0.0s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣷[0m setting up run hmcn70i4 (0.5s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣯[0m setting up run hmcn70i4 (0.5s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣟[0m setting up run hmcn70i4 (0.5s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⡿[0m setting up run hmcn70i4 (0.5s)
 [Am[2K [34m[1mwandb[0m: Tracking run with wandb version 0.27.2
[34m[1mwandb[0m: Run data is saved locally in [35m[1mruns\dropout_high\wandb\wandb\run-20260701_091220-hmcn70i4[0m
[34m[1mwandb[0m: Run [1m`wandb offline`[0m to turn off syncing.
[34m[1mwandb[0m: Syncing run [33mdropout_high[0m
[34m[1mwandb[0m:  View project at [34m[4mhttps://wandb.ai/i-learn/slowrun[0m
[34m[1mwandb[0m:  View run at [34m[4mhttps://wandb.ai/i-learn/slowrun/runs/hmcn70i4[0m
--- Hyperparameters ---
  n_layer=4, n_embd=512, n_head=8, head_dim=64
  seq_len=2048, window_pattern=SSSL
  total_batch_size=16384, device_batch_size=2
  matrix_lr=0.024, scalar_lr=0.15, embedding_lr=0.09, unembedding_lr=0.0006
  weight_decay=0.8, adam_betas=(0.8, 0.95)
  warmup_ratio=0.05, warmdown_ratio=0.6, final_lr_frac=0.0
  num_epochs=20, patience=-1
  dropout=0.2
  doc_shuffle=False
  run=dropout_high
  run_dir=runs\dropout_high
-----------------------
Vocab size: 50,257
Padding vocab_size from 50257 to 50304
Parameters: 65,667,978 (transformer: 13,632,384, value_embeds: 524,288, lm_head: 25,755,648, other: 25,755,658)
FLOPs per token: 2.599380e+08
Skipping torch.compile due to Windows/Inductor compiler limitations
Batch size: 16,384 tokens, grad accum: 4 steps
Training set: 9,994,240 tokens per epoch (2,440 micro-batches per epoch, ~610 optimizer steps per epoch)
Training for 20 epoch(s) (~12200 optimizer steps estimated)
Eval set: 999,424 tokens (244 steps)
Step 00000 | Val BPB: 3.510183 | Val Loss: 10.825293
step 00001 (0.01%) | loss: 10.825745 | dt: 3002.06ms | tok/sec: 5,457 | mfu: 23.09%
step 00002 (0.02%) | loss: 10.825270 | dt: 2452.72ms | tok/sec: 6,679 | mfu: 28.26%
step 00003 (0.02%) | loss: 10.824882 | dt: 2447.95ms | tok/sec: 6,692 | mfu: 28.31%
step 08686 (71.20%) | loss: 6.797522 | dt: 2430.62ms | tok/sec: 6,740 | mfu: 28.52% | eta: 146.6m
step 08687 (71.20%) | loss: 6.847385 | dt: 2434.46ms | tok/sec: 6,730 | mfu: 28.47% | eta: 146.6m
step 08688 (71.21%) | loss: 6.846830 | dt: 2443.02ms | tok/sec: 6,706 | mfu: 28.37% | eta: 146.6m
step 08689 (71.22%) | loss: 6.848231 | dt: 2434.81ms | tok/sec: 6,729 | mfu: 28.47% | eta: 146.5m
step 08690 (71.23%) | loss: 6.849368 | dt: 2435.85ms | tok/sec: 6,726 | mfu: 28.46% | eta: 146.5m
step 08691 (71.24%) | loss: 6.893527 | dt: 2451.48ms | tok/sec: 6,683 | mfu: 28.27% | eta: 146.4m
step 08692 (71.25%) | loss: 6.949897 | dt: 2430.44ms | tok/sec: 6,741 | mfu: 28.52% | eta: 146.4m
step 08693 (71.25%) | loss: 6.938218 | dt: 2454.74ms | tok/sec: 6,674 | mfu: 28.24% | eta: 146.3m
step 08694 (71.26%) | loss: 6.890730 | dt: 2470.45ms | tok/sec: 6,631 | mfu: 28.05% | eta: 146.3m
step 08695 (71.27%) | loss: 6.954802 | dt: 2460.84ms | tok/sec: 6,657 | mfu: 28.16% | eta: 146.3m
step 08696 (71.28%) | loss: 6.925592 | dt: 2432.61ms | tok/sec: 6,735 | mfu: 28.49% | eta: 146.2m
step 08697 (71.29%) | loss: 6.965953 | dt: 2436.66ms | tok/sec: 6,723 | mfu: 28.44% | eta: 146.2m
step 08698 (71.30%) | loss: 6.956925 | dt: 2441.63ms | tok/sec: 6,710 | mfu: 28.39% | eta: 146.1m
step 08699 (71.30%) | loss: 6.939527 | dt: 2435.94ms | tok/sec: 6,725 | mfu: 28.45% | eta: 146.1m
step 08700 (71.31%) | loss: 6.939018 | dt: 2432.76ms | tok/sec: 6,734 | mfu: 28.49% | eta: 146.0m
step 08701 (71.32%) | loss: 6.874015 | dt: 2439.40ms | tok/sec: 6,716 | mfu: 28.41% | eta: 146.0m
step 08702 (71.33%) | loss: 6.855625 | dt: 2431.53ms | tok/sec: 6,738 | mfu: 28.51% | eta: 146.0m
step 08703 (71.34%) | loss: 6.895592 | dt: 2435.19ms | tok/sec: 6,728 | mfu: 28.46% | eta: 145.9m
step 08704 (71.34%) | loss: 6.857780 | dt: 2430.91ms | tok/sec: 6,739 | mfu: 28.51% | eta: 145.9m
step 08705 (71.35%) | loss: 6.863747 | dt: 2434.29ms | tok/sec: 6,730 | mfu: 28.47% | eta: 145.8m
step 08706 (71.36%) | loss: 6.838526 | dt: 2441.61ms | tok/sec: 6,710 | mfu: 28.39% | eta: 145.8m
step 08707 (71.37%) | loss: 6.854986 | dt: 2428.65ms | tok/sec: 6,746 | mfu: 28.54% | eta: 145.8m
step 08708 (71.38%) | loss: 6.828954 | dt: 2435.14ms | tok/sec: 6,728 | mfu: 28.46% | eta: 145.7m
step 08709 (71.39%) | loss: 6.846484 | dt: 2427.31ms | tok/sec: 6,749 | mfu: 28.55% | eta: 145.7m
step 08710 (71.39%) | loss: 6.858478 | dt: 2434.60ms | tok/sec: 6,729 | mfu: 28.47% | eta: 145.6m
step 08711 (71.40%) | loss: 6.860068 | dt: 2439.85ms | tok/sec: 6,715 | mfu: 28.41% | eta: 145.6m
step 08712 (71.41%) | loss: 6.875046 | dt: 2432.79ms | tok/sec: 6,734 | mfu: 28.49% | eta: 145.5m
step 08713 (71.42%) | loss: 6.844648 | dt: 2438.64ms | tok/sec: 6,718 | mfu: 28.42% | eta: 145.5m
step 08714 (71.43%) | loss: 6.832988 | dt: 2430.36ms | tok/sec: 6,741 | mfu: 28.52% | eta: 145.5m
step 08715 (71.43%) | loss: 6.824636 | dt: 2431.67ms | tok/sec: 6,737 | mfu: 28.50% | eta: 145.4m
step 08716 (71.44%) | loss: 6.852034 | dt: 2438.66ms | tok/sec: 6,718 | mfu: 28.42% | eta: 145.4m
step 08717 (71.45%) | loss: 6.911507 | dt: 2436.95ms | tok/sec: 6,723 | mfu: 28.44% | eta: 145.3m
step 08718 (71.46%) | loss: 6.885049 | dt: 2488.18ms | tok/sec: 6,584 | mfu: 27.86% | eta: 145.3m
step 08719 (71.47%) | loss: 6.887026 | dt: 2450.00ms | tok/sec: 6,687 | mfu: 28.29% | eta: 145.2m
step 08720 (71.48%) | loss: 6.827963 | dt: 2473.56ms | tok/sec: 6,623 | mfu: 28.02% | eta: 145.2m
step 08721 (71.48%) | loss: 6.833912 | dt: 2433.07ms | tok/sec: 6,733 | mfu: 28.49% | eta: 145.2m
step 08722 (71.49%) | loss: 6.849359 | dt: 2445.45ms | tok/sec: 6,699 | mfu: 28.34% | eta: 145.1m
step 08723 (71.50%) | loss: 6.835449 | dt: 2430.20ms | tok/sec: 6,741 | mfu: 28.52% | eta: 145.1m
step 08724 (71.51%) | loss: 6.817620 | dt: 2432.43ms | tok/sec: 6,735 | mfu: 28.49% | eta: 145.0m
step 08725 (71.52%) | loss: 6.847916 | dt: 2439.03ms | tok/sec: 6,717 | mfu: 28.42% | eta: 145.0m
step 08726 (71.52%) | loss: 6.812536 | dt: 2440.14ms | tok/sec: 6,714 | mfu: 28.41% | eta: 145.0m
step 08727 (71.53%) | loss: 6.812630 | dt: 2440.73ms | tok/sec: 6,712 | mfu: 28.40% | eta: 144.9m
step 08728 (71.54%) | loss: 6.794230 | dt: 2431.01ms | tok/sec: 6,739 | mfu: 28.51% | eta: 144.9m
step 08729 (71.55%) | loss: 6.806160 | dt: 2432.85ms | tok/sec: 6,734 | mfu: 28.49% | eta: 144.8m
step 08730 (71.56%) | loss: 6.832115 | dt: 2439.83ms | tok/sec: 6,715 | mfu: 28.41% | eta: 144.8m
step 08731 (71.57%) | loss: 6.811170 | dt: 2437.73ms | tok/sec: 6,721 | mfu: 28.43% | eta: 144.7m
step 08732 (71.57%) | loss: 6.825668 | dt: 2429.66ms | tok/sec: 6,743 | mfu: 28.53% | eta: 144.7m
step 08733 (71.58%) | loss: 6.843635 | dt: 2439.56ms | tok/sec: 6,715 | mfu: 28.41% | eta: 144.7m
step 08734 (71.59%) | loss: 6.879578 | dt: 2436.75ms | tok/sec: 6,723 | mfu: 28.44% | eta: 144.6m
step 08735 (71.60%) | loss: 6.874337 | dt: 2436.01ms | tok/sec: 6,725 | mfu: 28.45% | eta: 144.6m
step 08736 (71.61%) | loss: 6.801639 | dt: 2433.28ms | tok/sec: 6,733 | mfu: 28.49% | eta: 144.5m
step 08737 (71.61%) | loss: 6.797293 | dt: 2430.89ms | tok/sec: 6,739 | mfu: 28.51% | eta: 144.5m
step 08738 (71.62%) | loss: 6.816287 | dt: 2437.94ms | tok/sec: 6,720 | mfu: 28.43% | eta: 144.4m
step 08739 (71.63%) | loss: 6.827841 | dt: 2433.54ms | tok/sec: 6,732 | mfu: 28.48% | eta: 144.4m
step 08740 (71.64%) | loss: 6.798303 | dt: 2434.67ms | tok/sec: 6,729 | mfu: 28.47% | eta: 144.4m
step 08741 (71.65%) | loss: 6.785219 | dt: 2427.72ms | tok/sec: 6,748 | mfu: 28.55% | eta: 144.3m
step 08742 (71.66%) | loss: 6.792410 | dt: 2450.76ms | tok/sec: 6,685 | mfu: 28.28% | eta: 144.3m
step 08743 (71.66%) | loss: 6.775427 | dt: 2466.99ms | tok/sec: 6,641 | mfu: 28.10% | eta: 144.2m
step 08744 (71.67%) | loss: 6.795342 | dt: 2459.64ms | tok/sec: 6,661 | mfu: 28.18% | eta: 144.2m
step 08745 (71.68%) | loss: 6.772708 | dt: 2444.79ms | tok/sec: 6,701 | mfu: 28.35% | eta: 144.2m
step 08746 (71.69%) | loss: 6.793856 | dt: 2434.82ms | tok/sec: 6,729 | mfu: 28.47% | eta: 144.1m
step 08747 (71.70%) | loss: 6.805550 | dt: 2432.08ms | tok/sec: 6,736 | mfu: 28.50% | eta: 144.1m
step 08748 (71.70%) | loss: 6.774230 | dt: 2431.85ms | tok/sec: 6,737 | mfu: 28.50% | eta: 144.0m
step 08749 (71.71%) | loss: 6.733966 | dt: 2431.84ms | tok/sec: 6,737 | mfu: 28.50% | eta: 144.0m
step 08750 (71.72%) | loss: 6.755812 | dt: 2435.98ms | tok/sec: 6,725 | mfu: 28.45% | eta: 143.9m
step 08751 (71.73%) | loss: 6.772515 | dt: 2432.46ms | tok/sec: 6,735 | mfu: 28.49% | eta: 143.9m
step 08752 (71.74%) | loss: 6.780348 | dt: 2445.78ms | tok/sec: 6,698 | mfu: 28.34% | eta: 143.9m
step 08753 (71.75%) | loss: 6.822507 | dt: 2454.81ms | tok/sec: 6,674 | mfu: 28.24% | eta: 143.8m
step 08754 (71.75%) | loss: 6.843207 | dt: 2435.20ms | tok/sec: 6,727 | mfu: 28.46% | eta: 143.8m
step 08755 (71.76%) | loss: 6.822988 | dt: 2433.63ms | tok/sec: 6,732 | mfu: 28.48% | eta: 143.7m
step 08756 (71.77%) | loss: 6.817845 | dt: 2432.10ms | tok/sec: 6,736 | mfu: 28.50% | eta: 143.7m
step 08757 (71.78%) | loss: 6.811396 | dt: 2427.64ms | tok/sec: 6,748 | mfu: 28.55% | eta: 143.6m
step 08758 (71.79%) | loss: 6.779144 | dt: 2438.19ms | tok/sec: 6,719 | mfu: 28.43% | eta: 143.6m
step 08759 (71.80%) | loss: 6.805524 | dt: 2434.71ms | tok/sec: 6,729 | mfu: 28.47% | eta: 143.6m
step 08760 (71.80%) | loss: 6.844036 | dt: 2440.46ms | tok/sec: 6,713 | mfu: 28.40% | eta: 143.5m
step 08761 (71.81%) | loss: 6.877315 | dt: 2440.30ms | tok/sec: 6,713 | mfu: 28.40% | eta: 143.5m
step 08762 (71.82%) | loss: 6.864534 | dt: 2436.31ms | tok/sec: 6,724 | mfu: 28.45% | eta: 143.4m
step 08763 (71.83%) | loss: 6.798242 | dt: 2429.65ms | tok/sec: 6,743 | mfu: 28.53% | eta: 143.4m
step 08764 (71.84%) | loss: 6.817983 | dt: 2431.70ms | tok/sec: 6,737 | mfu: 28.50% | eta: 143.4m
step 08765 (71.84%) | loss: 6.803363 | dt: 2438.27ms | tok/sec: 6,719 | mfu: 28.43% | eta: 143.3m
step 08766 (71.85%) | loss: 6.820152 | dt: 2473.27ms | tok/sec: 6,624 | mfu: 28.02% | eta: 143.3m
step 08767 (71.86%) | loss: 6.836069 | dt: 2470.32ms | tok/sec: 6,632 | mfu: 28.06% | eta: 143.2m
step 08768 (71.87%) | loss: 6.828452 | dt: 2455.07ms | tok/sec: 6,673 | mfu: 28.23% | eta: 143.2m
step 08769 (71.88%) | loss: 6.840869 | dt: 2436.30ms | tok/sec: 6,724 | mfu: 28.45% | eta: 143.1m
step 08770 (71.89%) | loss: 6.765510 | dt: 2433.17ms | tok/sec: 6,733 | mfu: 28.49% | eta: 143.1m
step 08771 (71.89%) | loss: 6.774211 | dt: 2434.90ms | tok/sec: 6,728 | mfu: 28.46% | eta: 143.1m
step 08772 (71.90%) | loss: 6.771655 | dt: 2432.65ms | tok/sec: 6,735 | mfu: 28.49% | eta: 143.0m
step 08773 (71.91%) | loss: 6.814917 | dt: 2437.31ms | tok/sec: 6,722 | mfu: 28.44% | eta: 143.0m
step 08774 (71.92%) | loss: 6.786409 | dt: 2444.53ms | tok/sec: 6,702 | mfu: 28.35% | eta: 142.9m
step 08775 (71.93%) | loss: 6.777354 | dt: 2438.64ms | tok/sec: 6,718 | mfu: 28.42% | eta: 142.9m
step 08776 (71.93%) | loss: 6.780466 | dt: 2443.40ms | tok/sec: 6,705 | mfu: 28.37% | eta: 142.8m
step 08777 (71.94%) | loss: 6.776997 | dt: 2433.05ms | tok/sec: 6,733 | mfu: 28.49% | eta: 142.8m
step 08778 (71.95%) | loss: 6.753915 | dt: 2433.56ms | tok/sec: 6,732 | mfu: 28.48% | eta: 142.8m
step 08779 (71.96%) | loss: 6.792653 | dt: 2438.96ms | tok/sec: 6,717 | mfu: 28.42% | eta: 142.7m
step 08780 (71.97%) | loss: 6.816740 | dt: 2429.44ms | tok/sec: 6,743 | mfu: 28.53% | eta: 142.7m
step 08781 (71.98%) | loss: 6.792497 | dt: 2441.04ms | tok/sec: 6,711 | mfu: 28.39% | eta: 142.6m
step 08782 (71.98%) | loss: 6.775214 | dt: 2432.61ms | tok/sec: 6,735 | mfu: 28.49% | eta: 142.6m
step 08783 (71.99%) | loss: 6.817894 | dt: 2431.56ms | tok/sec: 6,738 | mfu: 28.51% | eta: 142.6m
step 08784 (72.00%) | loss: 6.811172 | dt: 2435.38ms | tok/sec: 6,727 | mfu: 28.46% | eta: 142.5m
step 08785 (72.01%) | loss: 6.868124 | dt: 2432.26ms | tok/sec: 6,736 | mfu: 28.50% | eta: 142.5m
step 08786 (72.02%) | loss: 6.897831 | dt: 2434.67ms | tok/sec: 6,729 | mfu: 28.47% | eta: 142.4m
step 08787 (72.02%) | loss: 6.913313 | dt: 2436.62ms | tok/sec: 6,724 | mfu: 28.45% | eta: 142.4m
step 08788 (72.03%) | loss: 6.940508 | dt: 2435.34ms | tok/sec: 6,727 | mfu: 28.46% | eta: 142.3m
step 08789 (72.04%) | loss: 6.918578 | dt: 2434.10ms | tok/sec: 6,731 | mfu: 28.48% | eta: 142.3m
step 08790 (72.05%) | loss: 6.908406 | dt: 2429.64ms | tok/sec: 6,743 | mfu: 28.53% | eta: 142.3m
step 08791 (72.06%) | loss: 6.922972 | dt: 2435.29ms | tok/sec: 6,727 | mfu: 28.46% | eta: 142.2m
step 08792 (72.07%) | loss: 6.879914 | dt: 2433.74ms | tok/sec: 6,732 | mfu: 28.48% | eta: 142.2m
step 08793 (72.07%) | loss: 6.889459 | dt: 2434.48ms | tok/sec: 6,729 | mfu: 28.47% | eta: 142.1m
step 08794 (72.08%) | loss: 6.893397 | dt: 2439.25ms | tok/sec: 6,716 | mfu: 28.41% | eta: 142.1m
step 08795 (72.09%) | loss: 6.895628 | dt: 2437.19ms | tok/sec: 6,722 | mfu: 28.44% | eta: 142.0m
step 08796 (72.10%) | loss: 6.911317 | dt: 2443.42ms | tok/sec: 6,705 | mfu: 28.37% | eta: 142.0m
step 08797 (72.11%) | loss: 6.894067 | dt: 2431.49ms | tok/sec: 6,738 | mfu: 28.51% | eta: 142.0m
step 08798 (72.11%) | loss: 6.868637 | dt: 2435.62ms | tok/sec: 6,726 | mfu: 28.46% | eta: 141.9m
step 08799 (72.12%) | loss: 6.871006 | dt: 2441.71ms | tok/sec: 6,710 | mfu: 28.39% | eta: 141.9m
step 08800 (72.13%) | loss: 6.871397 | dt: 2434.04ms | tok/sec: 6,731 | mfu: 28.48% | eta: 141.8m
step 08801 (72.14%) | loss: 6.859564 | dt: 2433.54ms | tok/sec: 6,732 | mfu: 28.48% | eta: 141.8m
step 08802 (72.15%) | loss: 6.796237 | dt: 2430.54ms | tok/sec: 6,740 | mfu: 28.52% | eta: 141.7m
step 08803 (72.16%) | loss: 6.790255 | dt: 2436.69ms | tok/sec: 6,723 | mfu: 28.44% | eta: 141.7m
step 08804 (72.16%) | loss: 6.772453 | dt: 2440.09ms | tok/sec: 6,714 | mfu: 28.41% | eta: 141.7m
step 08805 (72.17%) | loss: 6.801975 | dt: 2431.73ms | tok/sec: 6,737 | mfu: 28.50% | eta: 141.6m
step 08806 (72.18%) | loss: 6.776248 | dt: 2435.72ms | tok/sec: 6,726 | mfu: 28.46% | eta: 141.6m
step 08807 (72.19%) | loss: 6.752053 | dt: 2437.89ms | tok/sec: 6,720 | mfu: 28.43% | eta: 141.5m
step 08808 (72.20%) | loss: 6.729181 | dt: 2430.93ms | tok/sec: 6,739 | mfu: 28.51% | eta: 141.5m
step 08809 (72.20%) | loss: 6.702939 | dt: 2435.75ms | tok/sec: 6,726 | mfu: 28.46% | eta: 141.5m
step 08810 (72.21%) | loss: 6.638263 | dt: 2431.54ms | tok/sec: 6,738 | mfu: 28.51% | eta: 141.4m
step 08811 (72.22%) | loss: 6.646849 | dt: 2430.81ms | tok/sec: 6,740 | mfu: 28.52% | eta: 141.4m
step 08812 (72.23%) | loss: 6.681358 | dt: 2439.83ms | tok/sec: 6,715 | mfu: 28.41% | eta: 141.3m
step 08813 (72.24%) | loss: 6.700863 | dt: 2436.62ms | tok/sec: 6,724 | mfu: 28.45% | eta: 141.3m
step 08814 (72.25%) | loss: 6.700836 | dt: 2428.36ms | tok/sec: 6,746 | mfu: 28.54% | eta: 141.2m
step 08815 (72.25%) | loss: 6.670156 | dt: 2438.46ms | tok/sec: 6,719 | mfu: 28.43% | eta: 141.2m
step 08816 (72.26%) | loss: 6.659792 | dt: 2427.16ms | tok/sec: 6,750 | mfu: 28.56% | eta: 141.2m
step 08817 (72.27%) | loss: 6.700697 | dt: 2455.67ms | tok/sec: 6,671 | mfu: 28.22% | eta: 141.1m
step 08818 (72.28%) | loss: 6.706727 | dt: 2445.97ms | tok/sec: 6,698 | mfu: 28.34% | eta: 141.1m
step 08819 (72.29%) | loss: 6.707757 | dt: 2440.82ms | tok/sec: 6,712 | mfu: 28.40% | eta: 141.0m
step 08820 (72.30%) | loss: 6.747790 | dt: 2426.75ms | tok/sec: 6,751 | mfu: 28.56% | eta: 141.0m
step 08821 (72.30%) | loss: 6.716658 | dt: 2431.96ms | tok/sec: 6,736 | mfu: 28.50% | eta: 140.9m
step 08822 (72.31%) | loss: 6.759561 | dt: 2436.92ms | tok/sec: 6,723 | mfu: 28.44% | eta: 140.9m
step 08823 (72.32%) | loss: 6.812083 | dt: 2429.10ms | tok/sec: 6,744 | mfu: 28.53% | eta: 140.9m
step 08824 (72.33%) | loss: 6.802829 | dt: 2436.50ms | tok/sec: 6,724 | mfu: 28.45% | eta: 140.8m
step 08825 (72.34%) | loss: 6.792399 | dt: 2431.93ms | tok/sec: 6,737 | mfu: 28.50% | eta: 140.8m
step 08826 (72.34%) | loss: 6.751709 | dt: 2432.22ms | tok/sec: 6,736 | mfu: 28.50% | eta: 140.7m
step 08827 (72.35%) | loss: 6.760722 | dt: 2435.14ms | tok/sec: 6,728 | mfu: 28.46% | eta: 140.7m
step 08828 (72.36%) | loss: 6.764436 | dt: 2435.50ms | tok/sec: 6,727 | mfu: 28.46% | eta: 140.7m
step 08829 (72.37%) | loss: 6.770223 | dt: 2433.09ms | tok/sec: 6,733 | mfu: 28.49% | eta: 140.6m
step 08830 (72.38%) | loss: 6.753824 | dt: 2433.61ms | tok/sec: 6,732 | mfu: 28.48% | eta: 140.6m
step 08831 (72.39%) | loss: 6.762730 | dt: 2435.06ms | tok/sec: 6,728 | mfu: 28.46% | eta: 140.5m
step 08832 (72.39%) | loss: 6.800903 | dt: 2436.66ms | tok/sec: 6,723 | mfu: 28.44% | eta: 140.5m
step 08833 (72.40%) | loss: 6.701886 | dt: 2435.14ms | tok/sec: 6,728 | mfu: 28.46% | eta: 140.4m
step 08834 (72.41%) | loss: 6.669900 | dt: 2430.57ms | tok/sec: 6,740 | mfu: 28.52% | eta: 140.4m
step 08835 (72.42%) | loss: 6.675598 | dt: 2430.67ms | tok/sec: 6,740 | mfu: 28.52% | eta: 140.4m
step 08836 (72.43%) | loss: 6.711970 | dt: 2436.38ms | tok/sec: 6,724 | mfu: 28.45% | eta: 140.3m
step 08837 (72.43%) | loss: 6.720653 | dt: 2441.18ms | tok/sec: 6,711 | mfu: 28.39% | eta: 140.3m
step 08838 (72.44%) | loss: 6.739296 | dt: 2440.05ms | tok/sec: 6,714 | mfu: 28.41% | eta: 140.2m
step 08839 (72.45%) | loss: 6.665773 | dt: 2431.95ms | tok/sec: 6,736 | mfu: 28.50% | eta: 140.2m
step 08840 (72.46%) | loss: 6.712107 | dt: 2444.85ms | tok/sec: 6,701 | mfu: 28.35% | eta: 140.1m
step 08841 (72.47%) | loss: 6.669755 | dt: 2480.60ms | tok/sec: 6,604 | mfu: 27.94% | eta: 140.1m
step 08842 (72.48%) | loss: 6.714002 | dt: 2461.00ms | tok/sec: 6,657 | mfu: 28.16% | eta: 140.1m
step 08843 (72.48%) | loss: 6.717324 | dt: 2463.42ms | tok/sec: 6,650 | mfu: 28.13% | eta: 140.0m
step 08844 (72.49%) | loss: 6.724426 | dt: 2436.87ms | tok/sec: 6,723 | mfu: 28.44% | eta: 140.0m
step 08845 (72.50%) | loss: 6.681772 | dt: 2435.03ms | tok/sec: 6,728 | mfu: 28.46% | eta: 139.9m
step 08846 (72.51%) | loss: 6.672946 | dt: 2444.80ms | tok/sec: 6,701 | mfu: 28.35% | eta: 139.9m
step 08847 (72.52%) | loss: 6.680577 | dt: 2431.09ms | tok/sec: 6,739 | mfu: 28.51% | eta: 139.9m
step 08848 (72.52%) | loss: 6.692000 | dt: 2436.25ms | tok/sec: 6,725 | mfu: 28.45% | eta: 139.8m
step 08849 (72.53%) | loss: 6.699724 | dt: 2435.21ms | tok/sec: 6,727 | mfu: 28.46% | eta: 139.8m
step 08850 (72.54%) | loss: 6.699164 | dt: 2437.54ms | tok/sec: 6,721 | mfu: 28.43% | eta: 139.7m
step 08851 (72.55%) | loss: 6.739954 | dt: 2434.08ms | tok/sec: 6,731 | mfu: 28.48% | eta: 139.7m
step 08852 (72.56%) | loss: 6.760457 | dt: 2430.28ms | tok/sec: 6,741 | mfu: 28.52% | eta: 139.6m
step 08853 (72.57%) | loss: 6.735091 | dt: 2438.90ms | tok/sec: 6,717 | mfu: 28.42% | eta: 139.6m
step 08854 (72.57%) | loss: 6.771707 | dt: 2446.37ms | tok/sec: 6,697 | mfu: 28.33% | eta: 139.6m
step 08855 (72.58%) | loss: 6.795944 | dt: 2434.75ms | tok/sec: 6,729 | mfu: 28.47% | eta: 139.5m
step 08856 (72.59%) | loss: 6.807574 | dt: 2438.20ms | tok/sec: 6,719 | mfu: 28.43% | eta: 139.5m
step 08857 (72.60%) | loss: 6.740073 | dt: 2441.20ms | tok/sec: 6,711 | mfu: 28.39% | eta: 139.4m
step 08858 (72.61%) | loss: 6.733130 | dt: 2430.58ms | tok/sec: 6,740 | mfu: 28.52% | eta: 139.4m
step 08859 (72.61%) | loss: 6.726836 | dt: 2432.50ms | tok/sec: 6,735 | mfu: 28.49% | eta: 139.3m
step 08860 (72.62%) | loss: 6.732321 | dt: 2433.77ms | tok/sec: 6,731 | mfu: 28.48% | eta: 139.3m
step 08861 (72.63%) | loss: 6.731640 | dt: 2430.47ms | tok/sec: 6,741 | mfu: 28.52% | eta: 139.3m
step 08862 (72.64%) | loss: 6.702114 | dt: 2438.09ms | tok/sec: 6,720 | mfu: 28.43% | eta: 139.2m
step 08863 (72.65%) | loss: 6.673064 | dt: 2434.13ms | tok/sec: 6,730 | mfu: 28.47% | eta: 139.2m
step 08864 (72.66%) | loss: 6.685278 | dt: 2438.72ms | tok/sec: 6,718 | mfu: 28.42% | eta: 139.1m
step 08865 (72.66%) | loss: 6.709973 | dt: 2460.23ms | tok/sec: 6,659 | mfu: 28.17% | eta: 139.1m
step 08866 (72.67%) | loss: 6.728364 | dt: 2470.59ms | tok/sec: 6,631 | mfu: 28.05% | eta: 139.1m
step 08867 (72.68%) | loss: 6.740401 | dt: 2466.20ms | tok/sec: 6,643 | mfu: 28.10% | eta: 139.0m
step 08868 (72.69%) | loss: 6.731252 | dt: 2446.54ms | tok/sec: 6,696 | mfu: 28.33% | eta: 139.0m
step 08869 (72.70%) | loss: 6.814442 | dt: 2431.31ms | tok/sec: 6,738 | mfu: 28.51% | eta: 138.9m
step 08870 (72.70%) | loss: 6.813777 | dt: 2437.96ms | tok/sec: 6,720 | mfu: 28.43% | eta: 138.9m
step 08871 (72.71%) | loss: 6.772749 | dt: 2436.18ms | tok/sec: 6,725 | mfu: 28.45% | eta: 138.8m
step 08872 (72.72%) | loss: 6.819066 | dt: 2433.55ms | tok/sec: 6,732 | mfu: 28.48% | eta: 138.8m
step 08873 (72.73%) | loss: 6.792702 | dt: 2437.40ms | tok/sec: 6,721 | mfu: 28.43% | eta: 138.8m
step 08874 (72.74%) | loss: 6.768970 | dt: 2436.32ms | tok/sec: 6,724 | mfu: 28.45% | eta: 138.7m
step 08875 (72.75%) | loss: 6.769620 | dt: 2446.30ms | tok/sec: 6,697 | mfu: 28.33% | eta: 138.7m
step 08876 (72.75%) | loss: 6.728916 | dt: 2449.44ms | tok/sec: 6,688 | mfu: 28.30% | eta: 138.6m
step 08877 (72.76%) | loss: 6.778835 | dt: 2440.80ms | tok/sec: 6,712 | mfu: 28.40% | eta: 138.6m
step 08878 (72.77%) | loss: 6.777857 | dt: 2432.89ms | tok/sec: 6,734 | mfu: 28.49% | eta: 138.5m
step 08879 (72.78%) | loss: 6.760806 | dt: 2443.97ms | tok/sec: 6,703 | mfu: 28.36% | eta: 138.5m
step 08880 (72.79%) | loss: 6.745606 | dt: 2434.59ms | tok/sec: 6,729 | mfu: 28.47% | eta: 138.5m
