[34m[1mwandb[0m: [wandb.login()] Loaded credentials for https://api.wandb.ai from C:\Users\Ahmed\_netrc.
[34m[1mwandb[0m: W&B API key is configured. Use [1m`wandb login --relogin`[0m to force relogin
[34m[1mwandb[0m: [38;5;178m⢿[0m setting up run sytr3g5q (0.0s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣻[0m setting up run sytr3g5q (0.0s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣽[0m setting up run sytr3g5q (0.0s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣾[0m setting up run sytr3g5q (0.0s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣷[0m setting up run sytr3g5q (0.5s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣯[0m setting up run sytr3g5q (0.5s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣟[0m setting up run sytr3g5q (0.5s)
 [Am[2K [34m[1mwandb[0m: Tracking run with wandb version 0.27.2
[34m[1mwandb[0m: Run data is saved locally in [35m[1mruns\arch_identity_gate\wandb\wandb\run-20260709_013653-sytr3g5q[0m
[34m[1mwandb[0m: Run [1m`wandb offline`[0m to turn off syncing.
[34m[1mwandb[0m: Syncing run [33march_identity_gate[0m
[34m[1mwandb[0m:  View project at [34m[4mhttps://wandb.ai/i-learn/slowrun[0m
[34m[1mwandb[0m:  View run at [34m[4mhttps://wandb.ai/i-learn/slowrun/runs/sytr3g5q[0m
--- Hyperparameters ---
  n_layer=4, n_embd=512, n_head=8, head_dim=64
  seq_len=2048, window_pattern=SSSL
  total_batch_size=16384, device_batch_size=2
  matrix_lr=0.032, scalar_lr=0.2, embedding_lr=0.12, unembedding_lr=0.0008
  weight_decay=0.8, adam_betas=(0.8, 0.95)
  warmup_ratio=0.0, warmdown_ratio=0.6, final_lr_frac=0.0
  num_epochs=16, patience=-1
  dropout=0.1
  doc_shuffle=True
  ema_every=10, swa_last_epochs=4
  optimizer=Muon (matrices) + AdamW (embed/scalars)
  --- Architecture Ablation Flags ---
  no_attn_gate=False, attn_gate_variant=identity
  no_skip_connections=False
  no_value_residual=False
  no_key_offset=False
  rope_variant=half
  run=arch_identity_gate
  run_dir=runs\arch_identity_gate
-----------------------
Vocab size: 50,257
Padding vocab_size from 50257 to 50304
Parameters: 65,667,978 (transformer: 13,632,384, value_embeds: 524,288, lm_head: 25,755,648, other: 25,755,658)
FLOPs per token: 2.599380e+08
Skipping torch.compile due to Windows/Inductor compiler limitations
Batch size: 16,384 tokens, grad accum: 4 steps
Training set: 9,994,240 tokens per epoch (2,440 micro-batches per epoch, ~610 optimizer steps per epoch)
Training for 16 epoch(s) (~9760 optimizer steps estimated)
Eval set: 999,424 tokens (244 steps)
Step 00000 | Val BPB: 3.510183 | Val Loss: 10.825293
step 00001 (0.01%) | loss: 10.825335 | dt: 3033.81ms | tok/sec: 5,400 | mfu: 22.85%
step 00002 (0.02%) | loss: 10.796188 | dt: 2469.68ms | tok/sec: 6,634 | mfu: 28.07%
step 00003 (0.03%) | loss: 10.766135 | dt: 2491.84ms | tok/sec: 6,575 | mfu: 27.82%
step 08615 (88.27%) | loss: 4.950623 | dt: 2313.25ms | tok/sec: 7,082 | mfu: 29.96% | eta: 44.7m
step 08616 (88.28%) | loss: 4.931485 | dt: 2331.39ms | tok/sec: 7,027 | mfu: 29.73% | eta: 44.7m
step 08617 (88.29%) | loss: 4.922083 | dt: 2313.91ms | tok/sec: 7,080 | mfu: 29.95% | eta: 44.6m
step 08618 (88.30%) | loss: 4.933906 | dt: 2331.27ms | tok/sec: 7,027 | mfu: 29.73% | eta: 44.6m
step 08619 (88.31%) | loss: 4.945483 | dt: 2309.79ms | tok/sec: 7,093 | mfu: 30.01% | eta: 44.6m
step 08620 (88.32%) | loss: 4.921892 | dt: 2309.29ms | tok/sec: 7,094 | mfu: 30.01% | eta: 44.5m
step 08621 (88.33%) | loss: 4.949456 | dt: 2326.00ms | tok/sec: 7,043 | mfu: 29.80% | eta: 44.5m
step 08622 (88.34%) | loss: 4.962582 | dt: 2311.22ms | tok/sec: 7,088 | mfu: 29.99% | eta: 44.4m
step 08623 (88.35%) | loss: 4.928780 | dt: 2326.67ms | tok/sec: 7,041 | mfu: 29.79% | eta: 44.4m
step 08624 (88.36%) | loss: 4.929840 | dt: 2318.29ms | tok/sec: 7,067 | mfu: 29.90% | eta: 44.4m
step 08625 (88.37%) | loss: 4.922961 | dt: 2323.46ms | tok/sec: 7,051 | mfu: 29.83% | eta: 44.3m
step 08626 (88.38%) | loss: 4.900204 | dt: 2317.21ms | tok/sec: 7,070 | mfu: 29.91% | eta: 44.3m
step 08627 (88.39%) | loss: 4.893354 | dt: 2327.83ms | tok/sec: 7,038 | mfu: 29.78% | eta: 44.2m
step 08628 (88.40%) | loss: 4.893735 | dt: 2322.85ms | tok/sec: 7,053 | mfu: 29.84% | eta: 44.2m
step 08629 (88.41%) | loss: 4.859485 | dt: 2323.13ms | tok/sec: 7,052 | mfu: 29.84% | eta: 44.2m
step 08630 (88.42%) | loss: 4.867735 | dt: 2325.38ms | tok/sec: 7,045 | mfu: 29.81% | eta: 44.1m
step 08631 (88.43%) | loss: 4.864943 | dt: 2329.89ms | tok/sec: 7,032 | mfu: 29.75% | eta: 44.1m
step 08632 (88.44%) | loss: 4.879842 | dt: 2318.48ms | tok/sec: 7,066 | mfu: 29.89% | eta: 44.0m
step 08633 (88.45%) | loss: 4.854735 | dt: 2301.16ms | tok/sec: 7,119 | mfu: 30.12% | eta: 44.0m
step 08634 (88.46%) | loss: 4.851750 | dt: 2338.75ms | tok/sec: 7,005 | mfu: 29.64% | eta: 44.0m
step 08635 (88.47%) | loss: 4.856117 | dt: 2311.91ms | tok/sec: 7,086 | mfu: 29.98% | eta: 43.9m
step 08636 (88.48%) | loss: 4.846752 | dt: 2349.73ms | tok/sec: 6,972 | mfu: 29.50% | eta: 43.9m
step 08637 (88.49%) | loss: 4.858151 | dt: 2320.16ms | tok/sec: 7,061 | mfu: 29.87% | eta: 43.8m
step 08638 (88.50%) | loss: 4.838741 | dt: 2331.77ms | tok/sec: 7,026 | mfu: 29.73% | eta: 43.8m
step 08639 (88.51%) | loss: 4.852552 | dt: 2334.40ms | tok/sec: 7,018 | mfu: 29.69% | eta: 43.8m
step 08640 (88.52%) | loss: 4.827015 | dt: 2334.65ms | tok/sec: 7,017 | mfu: 29.69% | eta: 43.7m
step 08641 (88.53%) | loss: 4.773524 | dt: 2328.78ms | tok/sec: 7,035 | mfu: 29.76% | eta: 43.7m
step 08642 (88.55%) | loss: 4.749997 | dt: 2323.66ms | tok/sec: 7,050 | mfu: 29.83% | eta: 43.7m
step 08643 (88.56%) | loss: 4.745950 | dt: 2325.09ms | tok/sec: 7,046 | mfu: 29.81% | eta: 43.6m
step 08644 (88.57%) | loss: 4.738679 | dt: 2313.54ms | tok/sec: 7,081 | mfu: 29.96% | eta: 43.6m
step 08645 (88.58%) | loss: 4.739141 | dt: 2325.05ms | tok/sec: 7,046 | mfu: 29.81% | eta: 43.5m
step 08646 (88.59%) | loss: 4.759584 | dt: 2334.49ms | tok/sec: 7,018 | mfu: 29.69% | eta: 43.5m
step 08647 (88.60%) | loss: 4.766994 | dt: 2331.15ms | tok/sec: 7,028 | mfu: 29.73% | eta: 43.5m
step 08648 (88.61%) | loss: 4.788755 | dt: 2323.33ms | tok/sec: 7,051 | mfu: 29.83% | eta: 43.4m
step 08649 (88.62%) | loss: 4.778602 | dt: 2356.45ms | tok/sec: 6,952 | mfu: 29.41% | eta: 43.4m
step 08650 (88.63%) | loss: 4.807154 | dt: 2316.56ms | tok/sec: 7,072 | mfu: 29.92% | eta: 43.3m
step 08651 (88.64%) | loss: 4.801126 | dt: 2335.16ms | tok/sec: 7,016 | mfu: 29.68% | eta: 43.3m
step 08652 (88.65%) | loss: 4.803999 | dt: 2316.54ms | tok/sec: 7,072 | mfu: 29.92% | eta: 43.3m
step 08653 (88.66%) | loss: 4.817735 | dt: 2312.70ms | tok/sec: 7,084 | mfu: 29.97% | eta: 43.2m
step 08654 (88.67%) | loss: 4.825560 | dt: 2335.68ms | tok/sec: 7,014 | mfu: 29.67% | eta: 43.2m
step 08655 (88.68%) | loss: 4.816597 | dt: 2316.80ms | tok/sec: 7,071 | mfu: 29.92% | eta: 43.1m
step 08656 (88.69%) | loss: 4.801012 | dt: 2336.35ms | tok/sec: 7,012 | mfu: 29.67% | eta: 43.1m
step 08657 (88.70%) | loss: 4.798184 | dt: 2315.89ms | tok/sec: 7,074 | mfu: 29.93% | eta: 43.1m
step 08658 (88.71%) | loss: 4.798589 | dt: 2319.51ms | tok/sec: 7,063 | mfu: 29.88% | eta: 43.0m
step 08659 (88.72%) | loss: 4.789235 | dt: 2309.12ms | tok/sec: 7,095 | mfu: 30.02% | eta: 43.0m
step 08660 (88.73%) | loss: 4.808165 | dt: 2327.62ms | tok/sec: 7,038 | mfu: 29.78% | eta: 42.9m
step 08661 (88.74%) | loss: 4.780635 | dt: 2333.14ms | tok/sec: 7,022 | mfu: 29.71% | eta: 42.9m
step 08662 (88.75%) | loss: 4.800268 | dt: 2343.01ms | tok/sec: 6,992 | mfu: 29.58% | eta: 42.9m
step 08663 (88.76%) | loss: 4.798812 | dt: 2319.23ms | tok/sec: 7,064 | mfu: 29.89% | eta: 42.8m
step 08664 (88.77%) | loss: 4.782096 | dt: 2311.14ms | tok/sec: 7,089 | mfu: 29.99% | eta: 42.8m
step 08665 (88.78%) | loss: 4.799976 | dt: 2336.37ms | tok/sec: 7,012 | mfu: 29.67% | eta: 42.8m
step 08666 (88.79%) | loss: 4.820178 | dt: 2307.78ms | tok/sec: 7,099 | mfu: 30.03% | eta: 42.7m
step 08667 (88.80%) | loss: 4.802328 | dt: 2330.37ms | tok/sec: 7,030 | mfu: 29.74% | eta: 42.7m
step 08668 (88.81%) | loss: 4.822395 | dt: 2313.61ms | tok/sec: 7,081 | mfu: 29.96% | eta: 42.6m
step 08669 (88.82%) | loss: 4.834768 | dt: 2326.09ms | tok/sec: 7,043 | mfu: 29.80% | eta: 42.6m
step 08670 (88.83%) | loss: 4.849261 | dt: 2307.14ms | tok/sec: 7,101 | mfu: 30.04% | eta: 42.6m
step 08671 (88.84%) | loss: 4.823645 | dt: 2335.44ms | tok/sec: 7,015 | mfu: 29.68% | eta: 42.5m
step 08672 (88.85%) | loss: 4.820812 | dt: 2306.36ms | tok/sec: 7,103 | mfu: 30.05% | eta: 42.5m
step 08673 (88.86%) | loss: 4.812377 | dt: 2334.52ms | tok/sec: 7,018 | mfu: 29.69% | eta: 42.4m
step 08674 (88.87%) | loss: 4.828715 | dt: 2315.59ms | tok/sec: 7,075 | mfu: 29.93% | eta: 42.4m
step 08675 (88.88%) | loss: 4.830684 | dt: 2309.90ms | tok/sec: 7,092 | mfu: 30.00% | eta: 42.4m
step 08676 (88.89%) | loss: 4.787831 | dt: 2335.81ms | tok/sec: 7,014 | mfu: 29.67% | eta: 42.3m
step 08677 (88.90%) | loss: 4.790863 | dt: 2312.53ms | tok/sec: 7,084 | mfu: 29.97% | eta: 42.3m
step 08678 (88.91%) | loss: 4.802326 | dt: 2331.66ms | tok/sec: 7,026 | mfu: 29.73% | eta: 42.2m
step 08679 (88.92%) | loss: 4.806849 | dt: 2333.40ms | tok/sec: 7,021 | mfu: 29.70% | eta: 42.2m
step 08680 (88.93%) | loss: 4.828920 | dt: 2357.31ms | tok/sec: 6,950 | mfu: 29.40% | eta: 42.2m
step 08681 (88.94%) | loss: 4.850500 | dt: 2312.96ms | tok/sec: 7,083 | mfu: 29.97% | eta: 42.1m
step 08682 (88.95%) | loss: 4.845445 | dt: 2332.82ms | tok/sec: 7,023 | mfu: 29.71% | eta: 42.1m
step 08683 (88.97%) | loss: 4.848645 | dt: 2310.76ms | tok/sec: 7,090 | mfu: 30.00% | eta: 42.1m
step 08684 (88.98%) | loss: 4.860667 | dt: 2331.70ms | tok/sec: 7,026 | mfu: 29.73% | eta: 42.0m
step 08685 (88.99%) | loss: 4.866624 | dt: 2327.01ms | tok/sec: 7,040 | mfu: 29.78% | eta: 42.0m
step 08686 (89.00%) | loss: 4.886974 | dt: 2318.83ms | tok/sec: 7,065 | mfu: 29.89% | eta: 41.9m
step 08687 (89.01%) | loss: 4.901754 | dt: 2333.52ms | tok/sec: 7,021 | mfu: 29.70% | eta: 41.9m
step 08688 (89.02%) | loss: 4.898856 | dt: 2321.44ms | tok/sec: 7,057 | mfu: 29.86% | eta: 41.9m
step 08689 (89.03%) | loss: 4.878271 | dt: 2325.94ms | tok/sec: 7,044 | mfu: 29.80% | eta: 41.8m
step 08690 (89.04%) | loss: 4.820346 | dt: 2309.94ms | tok/sec: 7,092 | mfu: 30.00% | eta: 41.8m
step 08691 (89.05%) | loss: 4.844040 | dt: 2333.83ms | tok/sec: 7,020 | mfu: 29.70% | eta: 41.7m
step 08692 (89.06%) | loss: 4.857197 | dt: 2323.30ms | tok/sec: 7,052 | mfu: 29.84% | eta: 41.7m
step 08693 (89.07%) | loss: 4.841787 | dt: 2324.74ms | tok/sec: 7,047 | mfu: 29.81% | eta: 41.7m
step 08694 (89.08%) | loss: 4.851731 | dt: 2319.09ms | tok/sec: 7,064 | mfu: 29.89% | eta: 41.6m
step 08695 (89.09%) | loss: 4.855896 | dt: 2314.96ms | tok/sec: 7,077 | mfu: 29.94% | eta: 41.6m
step 08696 (89.10%) | loss: 4.866921 | dt: 2350.12ms | tok/sec: 6,971 | mfu: 29.49% | eta: 41.5m
step 08697 (89.11%) | loss: 4.797460 | dt: 2308.22ms | tok/sec: 7,098 | mfu: 30.03% | eta: 41.5m
step 08698 (89.12%) | loss: 4.833382 | dt: 2328.50ms | tok/sec: 7,036 | mfu: 29.77% | eta: 41.5m
step 08699 (89.13%) | loss: 4.888903 | dt: 2319.98ms | tok/sec: 7,062 | mfu: 29.88% | eta: 41.4m
step 08700 (89.14%) | loss: 4.882845 | dt: 2329.87ms | tok/sec: 7,032 | mfu: 29.75% | eta: 41.4m
step 08701 (89.15%) | loss: 4.870972 | dt: 2322.57ms | tok/sec: 7,054 | mfu: 29.84% | eta: 41.3m
step 08702 (89.16%) | loss: 4.837083 | dt: 2342.39ms | tok/sec: 6,994 | mfu: 29.59% | eta: 41.3m
step 08703 (89.17%) | loss: 4.840844 | dt: 2315.24ms | tok/sec: 7,076 | mfu: 29.94% | eta: 41.3m
step 08704 (89.18%) | loss: 4.863194 | dt: 2333.15ms | tok/sec: 7,022 | mfu: 29.71% | eta: 41.2m
step 08705 (89.19%) | loss: 4.895203 | dt: 2332.34ms | tok/sec: 7,024 | mfu: 29.72% | eta: 41.2m
step 08706 (89.20%) | loss: 4.883243 | dt: 2312.33ms | tok/sec: 7,085 | mfu: 29.97% | eta: 41.2m
step 08707 (89.21%) | loss: 4.892010 | dt: 2334.62ms | tok/sec: 7,017 | mfu: 29.69% | eta: 41.1m
step 08708 (89.22%) | loss: 4.882742 | dt: 2313.11ms | tok/sec: 7,083 | mfu: 29.97% | eta: 41.1m
step 08709 (89.23%) | loss: 4.884235 | dt: 2326.35ms | tok/sec: 7,042 | mfu: 29.79% | eta: 41.0m
step 08710 (89.24%) | loss: 4.873185 | dt: 2313.06ms | tok/sec: 7,083 | mfu: 29.97% | eta: 41.0m
step 08711 (89.25%) | loss: 4.835552 | dt: 2346.00ms | tok/sec: 6,983 | mfu: 29.54% | eta: 41.0m
step 08712 (89.26%) | loss: 4.829918 | dt: 2310.26ms | tok/sec: 7,091 | mfu: 30.00% | eta: 40.9m
step 08713 (89.27%) | loss: 4.840883 | dt: 2325.65ms | tok/sec: 7,044 | mfu: 29.80% | eta: 40.9m
step 08714 (89.28%) | loss: 4.827259 | dt: 2313.30ms | tok/sec: 7,082 | mfu: 29.96% | eta: 40.8m
step 08715 (89.29%) | loss: 4.831729 | dt: 2320.84ms | tok/sec: 7,059 | mfu: 29.86% | eta: 40.8m
step 08716 (89.30%) | loss: 4.852676 | dt: 2325.24ms | tok/sec: 7,046 | mfu: 29.81% | eta: 40.8m
step 08717 (89.31%) | loss: 4.867139 | dt: 2316.65ms | tok/sec: 7,072 | mfu: 29.92% | eta: 40.7m
step 08718 (89.32%) | loss: 4.828221 | dt: 2330.72ms | tok/sec: 7,029 | mfu: 29.74% | eta: 40.7m
step 08719 (89.33%) | loss: 4.821454 | dt: 2307.25ms | tok/sec: 7,101 | mfu: 30.04% | eta: 40.6m
step 08720 (89.34%) | loss: 4.808956 | dt: 2333.66ms | tok/sec: 7,020 | mfu: 29.70% | eta: 40.6m
step 08721 (89.35%) | loss: 4.795459 | dt: 2311.41ms | tok/sec: 7,088 | mfu: 29.99% | eta: 40.6m
step 08722 (89.36%) | loss: 4.843744 | dt: 2329.95ms | tok/sec: 7,031 | mfu: 29.75% | eta: 40.5m
step 08723 (89.38%) | loss: 4.816937 | dt: 2311.83ms | tok/sec: 7,087 | mfu: 29.98% | eta: 40.5m
step 08724 (89.39%) | loss: 4.826300 | dt: 2317.57ms | tok/sec: 7,069 | mfu: 29.91% | eta: 40.4m
step 08725 (89.40%) | loss: 4.825450 | dt: 2321.41ms | tok/sec: 7,057 | mfu: 29.86% | eta: 40.4m
step 08726 (89.41%) | loss: 4.797773 | dt: 2331.01ms | tok/sec: 7,028 | mfu: 29.73% | eta: 40.4m
step 08727 (89.42%) | loss: 4.795161 | dt: 2316.63ms | tok/sec: 7,072 | mfu: 29.92% | eta: 40.3m
step 08728 (89.43%) | loss: 4.789347 | dt: 2318.49ms | tok/sec: 7,066 | mfu: 29.89% | eta: 40.3m
step 08729 (89.44%) | loss: 4.796281 | dt: 2345.78ms | tok/sec: 6,984 | mfu: 29.55% | eta: 40.3m
step 08730 (89.45%) | loss: 4.794597 | dt: 2315.40ms | tok/sec: 7,076 | mfu: 29.94% | eta: 40.2m
step 08731 (89.46%) | loss: 4.799342 | dt: 2333.56ms | tok/sec: 7,021 | mfu: 29.70% | eta: 40.2m
step 08732 (89.47%) | loss: 4.823928 | dt: 2323.40ms | tok/sec: 7,051 | mfu: 29.83% | eta: 40.1m
step 08733 (89.48%) | loss: 4.826840 | dt: 2342.96ms | tok/sec: 6,992 | mfu: 29.58% | eta: 40.1m
step 08734 (89.49%) | loss: 4.817498 | dt: 2318.19ms | tok/sec: 7,067 | mfu: 29.90% | eta: 40.1m
step 08735 (89.50%) | loss: 4.813938 | dt: 2328.33ms | tok/sec: 7,036 | mfu: 29.77% | eta: 40.0m
step 08736 (89.51%) | loss: 4.825817 | dt: 2312.89ms | tok/sec: 7,083 | mfu: 29.97% | eta: 40.0m
step 08737 (89.52%) | loss: 4.845731 | dt: 2334.56ms | tok/sec: 7,018 | mfu: 29.69% | eta: 39.9m
step 08738 (89.53%) | loss: 4.891187 | dt: 2325.81ms | tok/sec: 7,044 | mfu: 29.80% | eta: 39.9m
step 08739 (89.54%) | loss: 4.873789 | dt: 2325.75ms | tok/sec: 7,044 | mfu: 29.80% | eta: 39.9m
step 08740 (89.55%) | loss: 4.875664 | dt: 2339.20ms | tok/sec: 7,004 | mfu: 29.63% | eta: 39.8m
step 08741 (89.56%) | loss: 4.883901 | dt: 2317.62ms | tok/sec: 7,069 | mfu: 29.91% | eta: 39.8m
step 08742 (89.57%) | loss: 4.819095 | dt: 2323.76ms | tok/sec: 7,050 | mfu: 29.83% | eta: 39.7m
step 08743 (89.58%) | loss: 4.803431 | dt: 2308.13ms | tok/sec: 7,098 | mfu: 30.03% | eta: 39.7m
step 08744 (89.59%) | loss: 4.778092 | dt: 2340.84ms | tok/sec: 6,999 | mfu: 29.61% | eta: 39.7m
step 08745 (89.60%) | loss: 4.777415 | dt: 2309.92ms | tok/sec: 7,092 | mfu: 30.00% | eta: 39.6m
step 08746 (89.61%) | loss: 4.775327 | dt: 2319.52ms | tok/sec: 7,063 | mfu: 29.88% | eta: 39.6m
step 08747 (89.62%) | loss: 4.770041 | dt: 2321.09ms | tok/sec: 7,058 | mfu: 29.86% | eta: 39.5m
step 08748 (89.63%) | loss: 4.769147 | dt: 2324.16ms | tok/sec: 7,049 | mfu: 29.82% | eta: 39.5m
step 08749 (89.64%) | loss: 4.787860 | dt: 2314.89ms | tok/sec: 7,077 | mfu: 29.94% | eta: 39.5m
step 08750 (89.65%) | loss: 4.771039 | dt: 2313.24ms | tok/sec: 7,082 | mfu: 29.96% | eta: 39.4m
step 08751 (89.66%) | loss: 4.792938 | dt: 2341.27ms | tok/sec: 6,997 | mfu: 29.60% | eta: 39.4m
step 08752 (89.67%) | loss: 4.810242 | dt: 2308.19ms | tok/sec: 7,098 | mfu: 30.03% | eta: 39.4m
step 08753 (89.68%) | loss: 4.796450 | dt: 2328.60ms | tok/sec: 7,035 | mfu: 29.76% | eta: 39.3m
step 08754 (89.69%) | loss: 4.796008 | dt: 2318.86ms | tok/sec: 7,065 | mfu: 29.89% | eta: 39.3m
step 08755 (89.70%) | loss: 4.801591 | dt: 2325.69ms | tok/sec: 7,044 | mfu: 29.80% | eta: 39.2m
step 08756 (89.71%) | loss: 4.814933 | dt: 2317.09ms | tok/sec: 7,070 | mfu: 29.91% | eta: 39.2m
step 08757 (89.72%) | loss: 4.815926 | dt: 2344.29ms | tok/sec: 6,988 | mfu: 29.56% | eta: 39.2m
step 08758 (89.73%) | loss: 4.846317 | dt: 2318.85ms | tok/sec: 7,065 | mfu: 29.89% | eta: 39.1m
step 08759 (89.74%) | loss: 4.894217 | dt: 2330.46ms | tok/sec: 7,030 | mfu: 29.74% | eta: 39.1m
step 08760 (89.75%) | loss: 4.881229 | dt: 2332.15ms | tok/sec: 7,025 | mfu: 29.72% | eta: 39.0m
step 08761 (89.76%) | loss: 4.889378 | dt: 2312.27ms | tok/sec: 7,085 | mfu: 29.97% | eta: 39.0m
step 08762 (89.77%) | loss: 4.871149 | dt: 2335.38ms | tok/sec: 7,015 | mfu: 29.68% | eta: 39.0m
step 08763 (89.78%) | loss: 4.852997 | dt: 2315.13ms | tok/sec: 7,076 | mfu: 29.94% | eta: 38.9m
step 08764 (89.80%) | loss: 4.832686 | dt: 2345.43ms | tok/sec: 6,985 | mfu: 29.55% | eta: 38.9m
step 08765 (89.81%) | loss: 4.829986 | dt: 2327.64ms | tok/sec: 7,038 | mfu: 29.78% | eta: 38.8m
step 08766 (89.82%) | loss: 4.805747 | dt: 2337.86ms | tok/sec: 7,008 | mfu: 29.65% | eta: 38.8m
step 08767 (89.83%) | loss: 4.817382 | dt: 2307.91ms | tok/sec: 7,099 | mfu: 30.03% | eta: 38.8m
step 08768 (89.84%) | loss: 4.803680 | dt: 2358.07ms | tok/sec: 6,948 | mfu: 29.40% | eta: 38.7m
step 08769 (89.85%) | loss: 4.823340 | dt: 2312.74ms | tok/sec: 7,084 | mfu: 29.97% | eta: 38.7m
step 08770 (89.86%) | loss: 4.822246 | dt: 2316.49ms | tok/sec: 7,072 | mfu: 29.92% | eta: 38.7m
step 08771 (89.87%) | loss: 4.806405 | dt: 2324.37ms | tok/sec: 7,048 | mfu: 29.82% | eta: 38.6m
step 08772 (89.88%) | loss: 4.821331 | dt: 2324.23ms | tok/sec: 7,049 | mfu: 29.82% | eta: 38.6m
step 08773 (89.89%) | loss: 4.819572 | dt: 2323.77ms | tok/sec: 7,050 | mfu: 29.83% | eta: 38.5m
step 08774 (89.90%) | loss: 4.819670 | dt: 2309.91ms | tok/sec: 7,092 | mfu: 30.00% | eta: 38.5m
step 08775 (89.91%) | loss: 4.815389 | dt: 2331.81ms | tok/sec: 7,026 | mfu: 29.73% | eta: 38.5m
step 08776 (89.92%) | loss: 4.834648 | dt: 2313.18ms | tok/sec: 7,082 | mfu: 29.96% | eta: 38.4m
step 08777 (89.93%) | loss: 4.849529 | dt: 2314.46ms | tok/sec: 7,078 | mfu: 29.95% | eta: 38.4m
step 08778 (89.94%) | loss: 4.832497 | dt: 2344.43ms | tok/sec: 6,988 | mfu: 29.56% | eta: 38.3m
step 08779 (89.95%) | loss: 4.812447 | dt: 2312.11ms | tok/sec: 7,086 | mfu: 29.98% | eta: 38.3m
step 08780 (89.96%) | loss: 4.821569 | dt: 2326.76ms | tok/sec: 7,041 | mfu: 29.79% | eta: 38.3m
step 08781 (89.97%) | loss: 4.828934 | dt: 2315.58ms | tok/sec: 7,075 | mfu: 29.93% | eta: 38.2m
step 08782 (89.98%) | loss: 4.821525 | dt: 2327.63ms | tok/sec: 7,038 | mfu: 29.78% | eta: 38.2m
step 08783 (89.99%) | loss: 4.776387 | dt: 2307.72ms | tok/sec: 7,099 | mfu: 30.03% | eta: 38.1m
step 08784 (90.00%) | loss: 4.734801 | dt: 2328.95ms | tok/sec: 7,034 | mfu: 29.76% | eta: 38.1m
step 08785 (90.01%) | loss: 4.748711 | dt: 2309.73ms | tok/sec: 7,093 | mfu: 30.01% | eta: 38.1m
step 08786 (90.02%) | loss: 4.744361 | dt: 2323.55ms | tok/sec: 7,051 | mfu: 29.83% | eta: 38.0m
step 08787 (90.03%) | loss: 4.721157 | dt: 2325.34ms | tok/sec: 7,045 | mfu: 29.81% | eta: 38.0m
step 08788 (90.04%) | loss: 4.691785 | dt: 2331.23ms | tok/sec: 7,028 | mfu: 29.73% | eta: 37.9m
step 08789 (90.05%) | loss: 4.734473 | dt: 2316.61ms | tok/sec: 7,072 | mfu: 29.92% | eta: 37.9m
step 08790 (90.06%) | loss: 4.778474 | dt: 2320.09ms | tok/sec: 7,061 | mfu: 29.87% | eta: 37.9m
step 08791 (90.07%) | loss: 4.771043 | dt: 2337.02ms | tok/sec: 7,010 | mfu: 29.66% | eta: 37.8m
step 08792 (90.08%) | loss: 4.783244 | dt: 2312.52ms | tok/sec: 7,084 | mfu: 29.97% | eta: 37.8m
step 08793 (90.09%) | loss: 4.794782 | dt: 2333.17ms | tok/sec: 7,022 | mfu: 29.71% | eta: 37.8m
step 08794 (90.10%) | loss: 4.824697 | dt: 2321.21ms | tok/sec: 7,058 | mfu: 29.86% | eta: 37.7m
step 08795 (90.11%) | loss: 4.823552 | dt: 2320.01ms | tok/sec: 7,062 | mfu: 29.88% | eta: 37.7m
step 08796 (90.12%) | loss: 4.797667 | dt: 2308.26ms | tok/sec: 7,097 | mfu: 30.03% | eta: 37.6m
step 08797 (90.13%) | loss: 4.774710 | dt: 2353.48ms | tok/sec: 6,961 | mfu: 29.45% | eta: 37.6m
step 08798 (90.14%) | loss: 4.746107 | dt: 2312.83ms | tok/sec: 7,083 | mfu: 29.97% | eta: 37.6m
step 08799 (90.15%) | loss: 4.720429 | dt: 2327.29ms | tok/sec: 7,039 | mfu: 29.78% | eta: 37.5m
step 08800 (90.16%) | loss: 4.728037 | dt: 2323.50ms | tok/sec: 7,051 | mfu: 29.83% | eta: 37.5m
step 08801 (90.17%) | loss: 4.734533 | dt: 2315.13ms | tok/sec: 7,076 | mfu: 29.94% | eta: 37.4m
step 08802 (90.18%) | loss: 4.737969 | dt: 2337.73ms | tok/sec: 7,008 | mfu: 29.65% | eta: 37.4m
step 08803 (90.19%) | loss: 4.740959 | dt: 2311.69ms | tok/sec: 7,087 | mfu: 29.98% | eta: 37.4m
step 08804 (90.20%) | loss: 4.754066 | dt: 2328.79ms | tok/sec: 7,035 | mfu: 29.76% | eta: 37.3m
step 08805 (90.22%) | loss: 4.765456 | dt: 2310.62ms | tok/sec: 7,090 | mfu: 30.00% | eta: 37.3m
step 08806 (90.23%) | loss: 4.770226 | dt: 2340.80ms | tok/sec: 6,999 | mfu: 29.61% | eta: 37.2m
step 08807 (90.24%) | loss: 4.789196 | dt: 2311.05ms | tok/sec: 7,089 | mfu: 29.99% | eta: 37.2m
step 08808 (90.25%) | loss: 4.810762 | dt: 2354.20ms | tok/sec: 6,959 | mfu: 29.44% | eta: 37.2m
