[34m[1mwandb[0m: [wandb.login()] Loaded credentials for https://api.wandb.ai from C:\Users\Ahmed\_netrc.
[34m[1mwandb[0m: W&B API key is configured. Use [1m`wandb login --relogin`[0m to force relogin
[34m[1mwandb[0m: [38;5;178m⢿[0m setting up run yy4bgdei (0.0s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣻[0m setting up run yy4bgdei (0.0s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣽[0m setting up run yy4bgdei (0.0s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣾[0m setting up run yy4bgdei (0.0s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣷[0m setting up run yy4bgdei (0.5s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣯[0m setting up run yy4bgdei (0.5s)
 [Am[2K [34m[1mwandb[0m: Tracking run with wandb version 0.27.2
[34m[1mwandb[0m: Run data is saved locally in [35m[1mruns\arch_no_key_offset\wandb\wandb\run-20260710_082910-yy4bgdei[0m
[34m[1mwandb[0m: Run [1m`wandb offline`[0m to turn off syncing.
[34m[1mwandb[0m: Syncing run [33march_no_key_offset[0m
[34m[1mwandb[0m:  View project at [34m[4mhttps://wandb.ai/i-learn/slowrun[0m
[34m[1mwandb[0m:  View run at [34m[4mhttps://wandb.ai/i-learn/slowrun/runs/yy4bgdei[0m
--- Hyperparameters ---
  n_layer=4, n_embd=512, n_head=8, head_dim=64
  seq_len=2048, window_pattern=SSSL
  total_batch_size=16384, device_batch_size=2
  matrix_lr=0.032, scalar_lr=0.2, embedding_lr=0.12, unembedding_lr=0.0008
  weight_decay=0.8, adam_betas=(0.8, 0.95)
  warmup_ratio=0.0, warmdown_ratio=0.6, final_lr_frac=0.0
  num_epochs=16, patience=-1
  dropout=0.1
  doc_shuffle=True
  ema_every=10, swa_last_epochs=4
  optimizer=Muon (matrices) + AdamW (embed/scalars)
  --- Architecture Ablation Flags ---
  no_attn_gate=False, attn_gate_variant=sigmoid
  no_skip_connections=False
  no_value_residual=False
  no_key_offset=True
  rope_variant=half
  run=arch_no_key_offset
  run_dir=runs\arch_no_key_offset
-----------------------
Vocab size: 50,257
Padding vocab_size from 50257 to 50304
Parameters: 65,667,978 (transformer: 13,632,384, value_embeds: 524,288, lm_head: 25,755,648, other: 25,755,658)
FLOPs per token: 2.599380e+08
Skipping torch.compile due to Windows/Inductor compiler limitations
Batch size: 16,384 tokens, grad accum: 4 steps
Training set: 9,994,240 tokens per epoch (2,440 micro-batches per epoch, ~610 optimizer steps per epoch)
Training for 16 epoch(s) (~9760 optimizer steps estimated)
Eval set: 999,424 tokens (244 steps)
Step 00000 | Val BPB: 3.510183 | Val Loss: 10.825293
step 00001 (0.01%) | loss: 10.825335 | dt: 2528.74ms | tok/sec: 6,479 | mfu: 27.41%
step 00002 (0.02%) | loss: 10.796258 | dt: 2331.85ms | tok/sec: 7,026 | mfu: 29.73%
step 00003 (0.03%) | loss: 10.766831 | dt: 2474.77ms | tok/sec: 6,620 | mfu: 28.01%
step 08332 (85.37%) | loss: 4.704554 | dt: 2332.78ms | tok/sec: 7,023 | mfu: 29.71% | eta: 56.7m
step 08333 (85.38%) | loss: 4.686980 | dt: 2334.30ms | tok/sec: 7,018 | mfu: 29.69% | eta: 56.6m
step 08334 (85.39%) | loss: 4.710207 | dt: 2334.69ms | tok/sec: 7,017 | mfu: 29.69% | eta: 56.6m
step 08335 (85.40%) | loss: 4.734560 | dt: 2333.31ms | tok/sec: 7,021 | mfu: 29.70% | eta: 56.6m
step 08336 (85.41%) | loss: 4.745831 | dt: 2330.48ms | tok/sec: 7,030 | mfu: 29.74% | eta: 56.5m
step 08337 (85.42%) | loss: 4.758160 | dt: 2340.35ms | tok/sec: 7,000 | mfu: 29.62% | eta: 56.5m
step 08338 (85.43%) | loss: 4.732463 | dt: 2338.11ms | tok/sec: 7,007 | mfu: 29.64% | eta: 56.4m
step 08339 (85.44%) | loss: 4.811209 | dt: 2334.71ms | tok/sec: 7,017 | mfu: 29.69% | eta: 56.4m
step 08340 (85.45%) | loss: 4.814413 | dt: 2333.57ms | tok/sec: 7,020 | mfu: 29.70% | eta: 56.4m
step 08341 (85.46%) | loss: 4.784656 | dt: 2336.68ms | tok/sec: 7,011 | mfu: 29.66% | eta: 56.3m
step 08342 (85.47%) | loss: 4.806172 | dt: 2329.47ms | tok/sec: 7,033 | mfu: 29.75% | eta: 56.3m
step 08343 (85.48%) | loss: 4.797996 | dt: 2336.32ms | tok/sec: 7,012 | mfu: 29.67% | eta: 56.2m
step 08344 (85.49%) | loss: 4.787438 | dt: 2335.32ms | tok/sec: 7,015 | mfu: 29.68% | eta: 56.2m
step 08345 (85.50%) | loss: 4.802071 | dt: 2336.76ms | tok/sec: 7,011 | mfu: 29.66% | eta: 56.2m
step 08346 (85.51%) | loss: 4.799086 | dt: 2335.29ms | tok/sec: 7,015 | mfu: 29.68% | eta: 56.1m
step 08347 (85.52%) | loss: 4.787785 | dt: 2337.47ms | tok/sec: 7,009 | mfu: 29.65% | eta: 56.1m
step 08348 (85.53%) | loss: 4.795763 | dt: 2335.83ms | tok/sec: 7,014 | mfu: 29.67% | eta: 56.0m
step 08349 (85.54%) | loss: 4.770090 | dt: 2334.03ms | tok/sec: 7,019 | mfu: 29.70% | eta: 56.0m
step 08350 (85.55%) | loss: 4.749863 | dt: 2334.00ms | tok/sec: 7,019 | mfu: 29.70% | eta: 56.0m
step 08351 (85.56%) | loss: 4.737932 | dt: 2338.60ms | tok/sec: 7,005 | mfu: 29.64% | eta: 55.9m
step 08352 (85.57%) | loss: 4.750882 | dt: 2332.80ms | tok/sec: 7,023 | mfu: 29.71% | eta: 55.9m
step 08353 (85.58%) | loss: 4.744850 | dt: 2335.08ms | tok/sec: 7,016 | mfu: 29.68% | eta: 55.8m
step 08354 (85.59%) | loss: 4.750919 | dt: 2335.76ms | tok/sec: 7,014 | mfu: 29.67% | eta: 55.8m
step 08355 (85.60%) | loss: 4.752663 | dt: 2334.66ms | tok/sec: 7,017 | mfu: 29.69% | eta: 55.8m
step 08356 (85.61%) | loss: 4.739441 | dt: 2333.54ms | tok/sec: 7,021 | mfu: 29.70% | eta: 55.7m
step 08357 (85.62%) | loss: 4.818075 | dt: 2338.76ms | tok/sec: 7,005 | mfu: 29.64% | eta: 55.7m
step 08358 (85.64%) | loss: 4.790296 | dt: 2334.30ms | tok/sec: 7,018 | mfu: 29.69% | eta: 55.6m
step 08359 (85.65%) | loss: 4.786996 | dt: 2332.43ms | tok/sec: 7,024 | mfu: 29.72% | eta: 55.6m
step 08360 (85.66%) | loss: 4.785825 | dt: 2330.57ms | tok/sec: 7,030 | mfu: 29.74% | eta: 55.6m
step 08361 (85.67%) | loss: 4.746236 | dt: 2332.61ms | tok/sec: 7,023 | mfu: 29.71% | eta: 55.5m
step 08362 (85.68%) | loss: 4.785265 | dt: 2336.32ms | tok/sec: 7,012 | mfu: 29.67% | eta: 55.5m
step 08363 (85.69%) | loss: 4.792685 | dt: 2337.53ms | tok/sec: 7,009 | mfu: 29.65% | eta: 55.4m
step 08364 (85.70%) | loss: 4.796722 | dt: 2332.52ms | tok/sec: 7,024 | mfu: 29.72% | eta: 55.4m
step 08365 (85.71%) | loss: 4.765253 | dt: 2332.68ms | tok/sec: 7,023 | mfu: 29.71% | eta: 55.4m
step 08366 (85.72%) | loss: 4.790430 | dt: 2333.92ms | tok/sec: 7,019 | mfu: 29.70% | eta: 55.3m
step 08367 (85.73%) | loss: 4.819137 | dt: 2334.31ms | tok/sec: 7,018 | mfu: 29.69% | eta: 55.3m
step 08368 (85.74%) | loss: 4.851312 | dt: 2336.13ms | tok/sec: 7,013 | mfu: 29.67% | eta: 55.2m
step 08369 (85.75%) | loss: 4.821500 | dt: 2337.07ms | tok/sec: 7,010 | mfu: 29.66% | eta: 55.2m
step 08370 (85.76%) | loss: 4.801885 | dt: 2338.30ms | tok/sec: 7,006 | mfu: 29.64% | eta: 55.2m
step 08371 (85.77%) | loss: 4.816735 | dt: 2354.10ms | tok/sec: 6,959 | mfu: 29.44% | eta: 55.1m
step 08372 (85.78%) | loss: 4.776918 | dt: 2347.22ms | tok/sec: 6,980 | mfu: 29.53% | eta: 55.1m
step 08373 (85.79%) | loss: 4.759490 | dt: 2339.50ms | tok/sec: 7,003 | mfu: 29.63% | eta: 55.0m
step 08374 (85.80%) | loss: 4.755848 | dt: 2336.62ms | tok/sec: 7,011 | mfu: 29.66% | eta: 55.0m
step 08375 (85.81%) | loss: 4.735633 | dt: 2332.01ms | tok/sec: 7,025 | mfu: 29.72% | eta: 55.0m
step 08376 (85.82%) | loss: 4.760891 | dt: 2336.97ms | tok/sec: 7,010 | mfu: 29.66% | eta: 54.9m
step 08377 (85.83%) | loss: 4.763767 | dt: 2334.95ms | tok/sec: 7,016 | mfu: 29.68% | eta: 54.9m
step 08378 (85.84%) | loss: 4.770682 | dt: 2334.10ms | tok/sec: 7,019 | mfu: 29.70% | eta: 54.9m
step 08379 (85.85%) | loss: 4.767641 | dt: 2330.86ms | tok/sec: 7,029 | mfu: 29.74% | eta: 54.8m
step 08380 (85.86%) | loss: 4.796523 | dt: 2328.72ms | tok/sec: 7,035 | mfu: 29.76% | eta: 54.8m
step 08381 (85.87%) | loss: 4.789841 | dt: 2336.08ms | tok/sec: 7,013 | mfu: 29.67% | eta: 54.7m
step 08382 (85.88%) | loss: 4.793059 | dt: 2333.04ms | tok/sec: 7,022 | mfu: 29.71% | eta: 54.7m
step 08383 (85.89%) | loss: 4.796828 | dt: 2336.22ms | tok/sec: 7,013 | mfu: 29.67% | eta: 54.7m
step 08384 (85.90%) | loss: 4.823978 | dt: 2334.61ms | tok/sec: 7,017 | mfu: 29.69% | eta: 54.6m
step 08385 (85.91%) | loss: 4.799103 | dt: 2329.68ms | tok/sec: 7,032 | mfu: 29.75% | eta: 54.6m
step 08386 (85.92%) | loss: 4.804089 | dt: 2333.71ms | tok/sec: 7,020 | mfu: 29.70% | eta: 54.5m
step 08387 (85.93%) | loss: 4.781458 | dt: 2339.01ms | tok/sec: 7,004 | mfu: 29.63% | eta: 54.5m
step 08388 (85.94%) | loss: 4.769734 | dt: 2334.30ms | tok/sec: 7,018 | mfu: 29.69% | eta: 54.5m
step 08389 (85.95%) | loss: 4.737820 | dt: 2335.78ms | tok/sec: 7,014 | mfu: 29.67% | eta: 54.4m
step 08390 (85.96%) | loss: 4.727070 | dt: 2339.62ms | tok/sec: 7,002 | mfu: 29.62% | eta: 54.4m
step 08391 (85.97%) | loss: 4.694547 | dt: 2340.05ms | tok/sec: 7,001 | mfu: 29.62% | eta: 54.3m
step 08392 (85.98%) | loss: 4.650124 | dt: 2333.10ms | tok/sec: 7,022 | mfu: 29.71% | eta: 54.3m
step 08393 (85.99%) | loss: 4.641748 | dt: 2334.42ms | tok/sec: 7,018 | mfu: 29.69% | eta: 54.3m
step 08394 (86.00%) | loss: 4.654265 | dt: 2331.48ms | tok/sec: 7,027 | mfu: 29.73% | eta: 54.2m
step 08395 (86.01%) | loss: 4.652436 | dt: 2330.93ms | tok/sec: 7,028 | mfu: 29.73% | eta: 54.2m
step 08396 (86.02%) | loss: 4.626460 | dt: 2337.18ms | tok/sec: 7,010 | mfu: 29.66% | eta: 54.1m
step 08397 (86.03%) | loss: 4.603313 | dt: 2342.43ms | tok/sec: 6,994 | mfu: 29.59% | eta: 54.1m
step 08398 (86.05%) | loss: 4.608852 | dt: 2331.23ms | tok/sec: 7,028 | mfu: 29.73% | eta: 54.1m
step 08399 (86.06%) | loss: 4.623845 | dt: 2336.98ms | tok/sec: 7,010 | mfu: 29.66% | eta: 54.0m
step 08400 (86.07%) | loss: 4.629499 | dt: 2336.82ms | tok/sec: 7,011 | mfu: 29.66% | eta: 54.0m
step 08401 (86.08%) | loss: 4.638081 | dt: 2338.35ms | tok/sec: 7,006 | mfu: 29.64% | eta: 53.9m
step 08402 (86.09%) | loss: 4.644110 | dt: 2330.80ms | tok/sec: 7,029 | mfu: 29.74% | eta: 53.9m
step 08403 (86.10%) | loss: 4.635938 | dt: 2332.31ms | tok/sec: 7,024 | mfu: 29.72% | eta: 53.9m
step 08404 (86.11%) | loss: 4.671372 | dt: 2334.26ms | tok/sec: 7,018 | mfu: 29.69% | eta: 53.8m
step 08405 (86.12%) | loss: 4.667930 | dt: 2330.10ms | tok/sec: 7,031 | mfu: 29.75% | eta: 53.8m
step 08406 (86.13%) | loss: 4.640050 | dt: 2334.41ms | tok/sec: 7,018 | mfu: 29.69% | eta: 53.7m
step 08407 (86.14%) | loss: 4.626261 | dt: 2331.46ms | tok/sec: 7,027 | mfu: 29.73% | eta: 53.7m
step 08408 (86.15%) | loss: 4.660413 | dt: 2335.05ms | tok/sec: 7,016 | mfu: 29.68% | eta: 53.7m
step 08409 (86.16%) | loss: 4.668477 | dt: 2331.62ms | tok/sec: 7,026 | mfu: 29.73% | eta: 53.6m
step 08410 (86.17%) | loss: 4.691995 | dt: 2333.17ms | tok/sec: 7,022 | mfu: 29.71% | eta: 53.6m
step 08411 (86.18%) | loss: 4.674903 | dt: 2334.01ms | tok/sec: 7,019 | mfu: 29.70% | eta: 53.5m
step 08412 (86.19%) | loss: 4.662200 | dt: 2334.02ms | tok/sec: 7,019 | mfu: 29.70% | eta: 53.5m
step 08413 (86.20%) | loss: 4.667125 | dt: 2334.60ms | tok/sec: 7,017 | mfu: 29.69% | eta: 53.5m
step 08414 (86.21%) | loss: 4.657666 | dt: 2335.27ms | tok/sec: 7,015 | mfu: 29.68% | eta: 53.4m
step 08415 (86.22%) | loss: 4.641736 | dt: 2589.85ms | tok/sec: 6,326 | mfu: 26.76% | eta: 53.4m
step 08416 (86.23%) | loss: 4.642322 | dt: 3303.50ms | tok/sec: 4,959 | mfu: 20.98% | eta: 53.3m
step 08417 (86.24%) | loss: 4.637378 | dt: 2336.84ms | tok/sec: 7,011 | mfu: 29.66% | eta: 53.3m
step 08418 (86.25%) | loss: 4.638254 | dt: 2337.20ms | tok/sec: 7,010 | mfu: 29.66% | eta: 53.3m
step 08419 (86.26%) | loss: 4.644061 | dt: 2335.68ms | tok/sec: 7,014 | mfu: 29.67% | eta: 53.2m
step 08420 (86.27%) | loss: 4.674265 | dt: 2336.44ms | tok/sec: 7,012 | mfu: 29.67% | eta: 53.2m
step 08421 (86.28%) | loss: 4.662717 | dt: 2338.44ms | tok/sec: 7,006 | mfu: 29.64% | eta: 53.1m
step 08422 (86.29%) | loss: 4.684744 | dt: 2331.78ms | tok/sec: 7,026 | mfu: 29.73% | eta: 53.1m
step 08423 (86.30%) | loss: 4.688938 | dt: 2334.69ms | tok/sec: 7,017 | mfu: 29.69% | eta: 53.1m
step 08424 (86.31%) | loss: 4.667768 | dt: 2330.61ms | tok/sec: 7,029 | mfu: 29.74% | eta: 53.0m
step 08425 (86.32%) | loss: 4.619991 | dt: 2333.76ms | tok/sec: 7,020 | mfu: 29.70% | eta: 53.0m
step 08426 (86.33%) | loss: 4.572026 | dt: 2334.99ms | tok/sec: 7,016 | mfu: 29.68% | eta: 52.9m
step 08427 (86.34%) | loss: 4.612072 | dt: 2332.20ms | tok/sec: 7,025 | mfu: 29.72% | eta: 52.9m
step 08428 (86.35%) | loss: 4.635155 | dt: 2335.44ms | tok/sec: 7,015 | mfu: 29.68% | eta: 52.9m
step 08429 (86.36%) | loss: 4.611606 | dt: 2333.82ms | tok/sec: 7,020 | mfu: 29.70% | eta: 52.8m
step 08430 (86.37%) | loss: 4.624895 | dt: 2333.13ms | tok/sec: 7,022 | mfu: 29.71% | eta: 52.8m
step 08431 (86.38%) | loss: 4.646020 | dt: 2332.31ms | tok/sec: 7,024 | mfu: 29.72% | eta: 52.7m
step 08432 (86.39%) | loss: 4.610562 | dt: 2334.23ms | tok/sec: 7,019 | mfu: 29.70% | eta: 52.7m
step 08433 (86.40%) | loss: 4.634609 | dt: 2334.41ms | tok/sec: 7,018 | mfu: 29.69% | eta: 52.7m
step 08434 (86.41%) | loss: 4.648810 | dt: 2337.19ms | tok/sec: 7,010 | mfu: 29.66% | eta: 52.6m
step 08435 (86.42%) | loss: 4.637972 | dt: 2331.38ms | tok/sec: 7,027 | mfu: 29.73% | eta: 52.6m
step 08436 (86.43%) | loss: 4.639807 | dt: 2333.01ms | tok/sec: 7,022 | mfu: 29.71% | eta: 52.5m
step 08437 (86.44%) | loss: 4.625274 | dt: 2332.84ms | tok/sec: 7,023 | mfu: 29.71% | eta: 52.5m
step 08438 (86.45%) | loss: 4.611449 | dt: 2337.64ms | tok/sec: 7,008 | mfu: 29.65% | eta: 52.5m
step 08439 (86.47%) | loss: 4.593214 | dt: 2340.48ms | tok/sec: 7,000 | mfu: 29.62% | eta: 52.4m
step 08440 (86.48%) | loss: 4.593018 | dt: 2337.03ms | tok/sec: 7,010 | mfu: 29.66% | eta: 52.4m
step 08441 (86.49%) | loss: 4.670443 | dt: 2339.74ms | tok/sec: 7,002 | mfu: 29.62% | eta: 52.3m
step 08442 (86.50%) | loss: 4.664766 | dt: 2332.60ms | tok/sec: 7,023 | mfu: 29.71% | eta: 52.3m
step 08443 (86.51%) | loss: 4.681585 | dt: 2337.10ms | tok/sec: 7,010 | mfu: 29.66% | eta: 52.3m
step 08444 (86.52%) | loss: 4.682753 | dt: 2334.42ms | tok/sec: 7,018 | mfu: 29.69% | eta: 52.2m
step 08445 (86.53%) | loss: 4.684015 | dt: 2336.43ms | tok/sec: 7,012 | mfu: 29.67% | eta: 52.2m
step 08446 (86.54%) | loss: 4.612125 | dt: 2333.61ms | tok/sec: 7,020 | mfu: 29.70% | eta: 52.1m
step 08447 (86.55%) | loss: 4.629711 | dt: 2339.21ms | tok/sec: 7,004 | mfu: 29.63% | eta: 52.1m
step 08448 (86.56%) | loss: 4.612531 | dt: 2333.80ms | tok/sec: 7,020 | mfu: 29.70% | eta: 52.1m
step 08449 (86.57%) | loss: 4.610129 | dt: 2338.72ms | tok/sec: 7,005 | mfu: 29.64% | eta: 52.0m
step 08450 (86.58%) | loss: 4.601802 | dt: 2335.03ms | tok/sec: 7,016 | mfu: 29.68% | eta: 52.0m
step 08451 (86.59%) | loss: 4.596336 | dt: 2338.02ms | tok/sec: 7,007 | mfu: 29.64% | eta: 51.9m
step 08452 (86.60%) | loss: 4.601298 | dt: 2333.24ms | tok/sec: 7,021 | mfu: 29.70% | eta: 51.9m
step 08453 (86.61%) | loss: 4.596576 | dt: 2331.24ms | tok/sec: 7,028 | mfu: 29.73% | eta: 51.9m
step 08454 (86.62%) | loss: 4.618521 | dt: 2331.59ms | tok/sec: 7,026 | mfu: 29.73% | eta: 51.8m
step 08455 (86.63%) | loss: 4.624624 | dt: 2336.64ms | tok/sec: 7,011 | mfu: 29.66% | eta: 51.8m
step 08456 (86.64%) | loss: 4.625327 | dt: 2331.51ms | tok/sec: 7,027 | mfu: 29.73% | eta: 51.7m
step 08457 (86.65%) | loss: 4.640931 | dt: 2333.28ms | tok/sec: 7,021 | mfu: 29.70% | eta: 51.7m
step 08458 (86.66%) | loss: 4.687672 | dt: 2334.66ms | tok/sec: 7,017 | mfu: 29.69% | eta: 51.7m
step 08459 (86.67%) | loss: 4.694279 | dt: 2335.75ms | tok/sec: 7,014 | mfu: 29.67% | eta: 51.6m
step 08460 (86.68%) | loss: 4.682000 | dt: 2336.62ms | tok/sec: 7,011 | mfu: 29.66% | eta: 51.6m
step 08461 (86.69%) | loss: 4.630265 | dt: 2344.48ms | tok/sec: 6,988 | mfu: 29.56% | eta: 51.5m
step 08462 (86.70%) | loss: 4.629924 | dt: 2332.05ms | tok/sec: 7,025 | mfu: 29.72% | eta: 51.5m
step 08463 (86.71%) | loss: 4.636154 | dt: 2336.30ms | tok/sec: 7,012 | mfu: 29.67% | eta: 51.5m
step 08464 (86.72%) | loss: 4.626292 | dt: 2334.08ms | tok/sec: 7,019 | mfu: 29.70% | eta: 51.4m
step 08465 (86.73%) | loss: 4.609265 | dt: 2334.04ms | tok/sec: 7,019 | mfu: 29.70% | eta: 51.4m
step 08466 (86.74%) | loss: 4.622722 | dt: 2333.71ms | tok/sec: 7,020 | mfu: 29.70% | eta: 51.4m
step 08467 (86.75%) | loss: 4.614465 | dt: 2334.22ms | tok/sec: 7,019 | mfu: 29.70% | eta: 51.3m
step 08468 (86.76%) | loss: 4.638912 | dt: 2333.01ms | tok/sec: 7,022 | mfu: 29.71% | eta: 51.3m
step 08469 (86.77%) | loss: 4.649527 | dt: 2330.76ms | tok/sec: 7,029 | mfu: 29.74% | eta: 51.2m
step 08470 (86.78%) | loss: 4.658562 | dt: 2331.28ms | tok/sec: 7,027 | mfu: 29.73% | eta: 51.2m
step 08471 (86.79%) | loss: 4.650515 | dt: 2338.99ms | tok/sec: 7,004 | mfu: 29.63% | eta: 51.2m
step 08472 (86.80%) | loss: 4.667581 | dt: 2330.71ms | tok/sec: 7,029 | mfu: 29.74% | eta: 51.1m
step 08473 (86.81%) | loss: 4.675963 | dt: 2334.41ms | tok/sec: 7,018 | mfu: 29.69% | eta: 51.1m
step 08474 (86.82%) | loss: 4.681383 | dt: 2330.12ms | tok/sec: 7,031 | mfu: 29.75% | eta: 51.0m
step 08475 (86.83%) | loss: 4.670705 | dt: 2330.30ms | tok/sec: 7,030 | mfu: 29.74% | eta: 51.0m
step 08476 (86.84%) | loss: 4.672565 | dt: 2329.75ms | tok/sec: 7,032 | mfu: 29.75% | eta: 51.0m
step 08477 (86.85%) | loss: 4.690120 | dt: 2331.08ms | tok/sec: 7,028 | mfu: 29.73% | eta: 50.9m
step 08478 (86.86%) | loss: 4.695518 | dt: 2332.99ms | tok/sec: 7,022 | mfu: 29.71% | eta: 50.9m
step 08479 (86.88%) | loss: 4.661668 | dt: 2333.44ms | tok/sec: 7,021 | mfu: 29.70% | eta: 50.8m
step 08480 (86.89%) | loss: 4.674303 | dt: 2333.85ms | tok/sec: 7,020 | mfu: 29.70% | eta: 50.8m
step 08481 (86.90%) | loss: 4.711241 | dt: 2340.92ms | tok/sec: 6,998 | mfu: 29.61% | eta: 50.8m
step 08482 (86.91%) | loss: 4.685862 | dt: 2335.38ms | tok/sec: 7,015 | mfu: 29.68% | eta: 50.7m
step 08483 (86.92%) | loss: 4.639310 | dt: 2331.99ms | tok/sec: 7,025 | mfu: 29.72% | eta: 50.7m
step 08484 (86.93%) | loss: 4.642734 | dt: 2330.80ms | tok/sec: 7,029 | mfu: 29.74% | eta: 50.6m
step 08485 (86.94%) | loss: 4.683806 | dt: 2338.83ms | tok/sec: 7,005 | mfu: 29.64% | eta: 50.6m
step 08486 (86.95%) | loss: 4.702563 | dt: 2332.94ms | tok/sec: 7,022 | mfu: 29.71% | eta: 50.6m
step 08487 (86.96%) | loss: 4.683039 | dt: 2330.98ms | tok/sec: 7,028 | mfu: 29.73% | eta: 50.5m
step 08488 (86.97%) | loss: 4.715034 | dt: 2334.19ms | tok/sec: 7,019 | mfu: 29.70% | eta: 50.5m
step 08489 (86.98%) | loss: 4.712286 | dt: 2330.89ms | tok/sec: 7,029 | mfu: 29.74% | eta: 50.4m
step 08490 (86.99%) | loss: 4.719450 | dt: 2333.65ms | tok/sec: 7,020 | mfu: 29.70% | eta: 50.4m
step 08491 (87.00%) | loss: 4.735056 | dt: 2333.82ms | tok/sec: 7,020 | mfu: 29.70% | eta: 50.4m
step 08492 (87.01%) | loss: 4.716080 | dt: 2334.38ms | tok/sec: 7,018 | mfu: 29.69% | eta: 50.3m
step 08493 (87.02%) | loss: 4.732329 | dt: 2334.64ms | tok/sec: 7,017 | mfu: 29.69% | eta: 50.3m
step 08494 (87.03%) | loss: 4.752838 | dt: 2336.78ms | tok/sec: 7,011 | mfu: 29.66% | eta: 50.2m
step 08495 (87.04%) | loss: 4.738013 | dt: 2337.32ms | tok/sec: 7,009 | mfu: 29.65% | eta: 50.2m
step 08496 (87.05%) | loss: 4.755053 | dt: 2334.36ms | tok/sec: 7,018 | mfu: 29.69% | eta: 50.2m
step 08497 (87.06%) | loss: 4.744989 | dt: 2338.90ms | tok/sec: 7,004 | mfu: 29.63% | eta: 50.1m
step 08498 (87.07%) | loss: 4.707921 | dt: 2334.38ms | tok/sec: 7,018 | mfu: 29.69% | eta: 50.1m
step 08499 (87.08%) | loss: 4.717776 | dt: 2350.97ms | tok/sec: 6,969 | mfu: 29.48% | eta: 50.0m
step 08500 (87.09%) | loss: 4.713532 | dt: 2337.00ms | tok/sec: 7,010 | mfu: 29.66% | eta: 50.0m
step 08501 (87.10%) | loss: 4.732527 | dt: 2340.44ms | tok/sec: 7,000 | mfu: 29.62% | eta: 50.0m
step 08502 (87.11%) | loss: 4.700039 | dt: 2341.98ms | tok/sec: 6,995 | mfu: 29.59% | eta: 49.9m
step 08503 (87.12%) | loss: 4.650696 | dt: 2334.77ms | tok/sec: 7,017 | mfu: 29.69% | eta: 49.9m
step 08504 (87.13%) | loss: 4.649835 | dt: 2333.14ms | tok/sec: 7,022 | mfu: 29.71% | eta: 49.8m
step 08505 (87.14%) | loss: 4.644586 | dt: 2335.42ms | tok/sec: 7,015 | mfu: 29.68% | eta: 49.8m
step 08506 (87.15%) | loss: 4.654562 | dt: 2333.49ms | tok/sec: 7,021 | mfu: 29.70% | eta: 49.8m
step 08507 (87.16%) | loss: 4.631773 | dt: 2333.87ms | tok/sec: 7,020 | mfu: 29.70% | eta: 49.7m
step 08508 (87.17%) | loss: 4.668629 | dt: 2335.23ms | tok/sec: 7,016 | mfu: 29.68% | eta: 49.7m
step 08509 (87.18%) | loss: 4.685350 | dt: 2332.49ms | tok/sec: 7,024 | mfu: 29.72% | eta: 49.6m
step 08510 (87.19%) | loss: 4.669945 | dt: 2332.89ms | tok/sec: 7,023 | mfu: 29.71% | eta: 49.6m
step 08511 (87.20%) | loss: 4.749126 | dt: 2344.02ms | tok/sec: 6,989 | mfu: 29.57% | eta: 49.6m
step 08512 (87.21%) | loss: 4.717055 | dt: 2333.76ms | tok/sec: 7,020 | mfu: 29.70% | eta: 49.5m
step 08513 (87.22%) | loss: 4.748672 | dt: 2332.05ms | tok/sec: 7,025 | mfu: 29.72% | eta: 49.5m
step 08514 (87.23%) | loss: 4.685833 | dt: 2339.91ms | tok/sec: 7,001 | mfu: 29.62% | eta: 49.4m
step 08515 (87.24%) | loss: 4.645478 | dt: 2339.33ms | tok/sec: 7,003 | mfu: 29.63% | eta: 49.4m
step 08516 (87.25%) | loss: 4.640613 | dt: 2332.15ms | tok/sec: 7,025 | mfu: 29.72% | eta: 49.4m
step 08517 (87.26%) | loss: 4.663958 | dt: 2337.51ms | tok/sec: 7,009 | mfu: 29.65% | eta: 49.3m
step 08518 (87.27%) | loss: 4.633985 | dt: 2335.38ms | tok/sec: 7,015 | mfu: 29.68% | eta: 49.3m
step 08519 (87.28%) | loss: 4.640364 | dt: 2336.91ms | tok/sec: 7,010 | mfu: 29.66% | eta: 49.2m
step 08520 (87.30%) | loss: 4.651179 | dt: 2333.14ms | tok/sec: 7,022 | mfu: 29.71% | eta: 49.2m
step 08521 (87.31%) | loss: 4.663505 | dt: 2337.54ms | tok/sec: 7,009 | mfu: 29.65% | eta: 49.2m
step 08522 (87.32%) | loss: 4.666096 | dt: 2333.52ms | tok/sec: 7,021 | mfu: 29.70% | eta: 49.1m
step 08523 (87.33%) | loss: 4.683640 | dt: 2330.86ms | tok/sec: 7,029 | mfu: 29.74% | eta: 49.1m
step 08524 (87.34%) | loss: 4.681925 | dt: 2334.03ms | tok/sec: 7,019 | mfu: 29.70% | eta: 49.0m
step 08525 (87.35%) | loss: 4.674298 | dt: 2332.93ms | tok/sec: 7,022 | mfu: 29.71% | eta: 49.0m
