[34m[1mwandb[0m: [wandb.login()] Loaded credentials for https://api.wandb.ai from C:\Users\Ahmed\_netrc.
[34m[1mwandb[0m: W&B API key is configured. Use [1m`wandb login --relogin`[0m to force relogin
[34m[1mwandb[0m: [38;5;178m⢿[0m setting up run js78r6w8 (0.0s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣻[0m setting up run js78r6w8 (0.0s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣽[0m setting up run js78r6w8 (0.0s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣾[0m setting up run js78r6w8 (0.0s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣷[0m setting up run js78r6w8 (0.5s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣯[0m setting up run js78r6w8 (0.5s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣟[0m setting up run js78r6w8 (0.5s)
 [Am[2K [34m[1mwandb[0m: Tracking run with wandb version 0.27.2
[34m[1mwandb[0m: Run data is saved locally in [35m[1mruns\arch_full_rope\wandb\wandb\run-20260710_174641-js78r6w8[0m
[34m[1mwandb[0m: Run [1m`wandb offline`[0m to turn off syncing.
[34m[1mwandb[0m: Syncing run [33march_full_rope[0m
[34m[1mwandb[0m:  View project at [34m[4mhttps://wandb.ai/i-learn/slowrun[0m
[34m[1mwandb[0m:  View run at [34m[4mhttps://wandb.ai/i-learn/slowrun/runs/js78r6w8[0m
--- Hyperparameters ---
  n_layer=4, n_embd=512, n_head=8, head_dim=64
  seq_len=2048, window_pattern=SSSL
  total_batch_size=16384, device_batch_size=2
  matrix_lr=0.032, scalar_lr=0.2, embedding_lr=0.12, unembedding_lr=0.0008
  weight_decay=0.8, adam_betas=(0.8, 0.95)
  warmup_ratio=0.0, warmdown_ratio=0.6, final_lr_frac=0.0
  num_epochs=16, patience=-1
  dropout=0.1
  doc_shuffle=True
  ema_every=10, swa_last_epochs=4
  optimizer=Muon (matrices) + AdamW (embed/scalars)
  --- Architecture Ablation Flags ---
  no_attn_gate=False, attn_gate_variant=sigmoid
  no_skip_connections=False
  no_value_residual=False
  no_key_offset=True
  rope_variant=full
  run=arch_full_rope
  run_dir=runs\arch_full_rope
-----------------------
Vocab size: 50,257
Padding vocab_size from 50257 to 50304
Parameters: 65,667,978 (transformer: 13,632,384, value_embeds: 524,288, lm_head: 25,755,648, other: 25,755,658)
FLOPs per token: 2.599380e+08
Skipping torch.compile due to Windows/Inductor compiler limitations
Batch size: 16,384 tokens, grad accum: 4 steps
Training set: 9,994,240 tokens per epoch (2,440 micro-batches per epoch, ~610 optimizer steps per epoch)
Training for 16 epoch(s) (~9760 optimizer steps estimated)
Eval set: 999,424 tokens (244 steps)
Step 00000 | Val BPB: 3.510183 | Val Loss: 10.825293
step 00001 (0.01%) | loss: 10.825335 | dt: 2876.17ms | tok/sec: 5,696 | mfu: 24.10%
step 00002 (0.02%) | loss: 10.796261 | dt: 2508.48ms | tok/sec: 6,531 | mfu: 27.63%
step 00003 (0.03%) | loss: 10.766915 | dt: 2558.62ms | tok/sec: 6,403 | mfu: 27.09%
step 08785 (90.01%) | loss: 4.763895 | dt: 3602.40ms | tok/sec: 4,548 | mfu: 19.24% | eta: 41.7m
step 08786 (90.02%) | loss: 4.757866 | dt: 3375.60ms | tok/sec: 4,853 | mfu: 20.53% | eta: 41.6m
step 08787 (90.03%) | loss: 4.735096 | dt: 2794.36ms | tok/sec: 5,863 | mfu: 24.80% | eta: 41.6m
step 08788 (90.04%) | loss: 4.707705 | dt: 2565.44ms | tok/sec: 6,386 | mfu: 27.02% | eta: 41.5m
step 08789 (90.05%) | loss: 4.746855 | dt: 2730.19ms | tok/sec: 6,001 | mfu: 25.39% | eta: 41.5m
step 08790 (90.06%) | loss: 4.793620 | dt: 2727.75ms | tok/sec: 6,006 | mfu: 25.41% | eta: 41.4m
step 08791 (90.07%) | loss: 4.790184 | dt: 2648.94ms | tok/sec: 6,185 | mfu: 26.17% | eta: 41.4m
step 08792 (90.08%) | loss: 4.803498 | dt: 3085.83ms | tok/sec: 5,309 | mfu: 22.46% | eta: 41.4m
step 08793 (90.09%) | loss: 4.814291 | dt: 2991.73ms | tok/sec: 5,476 | mfu: 23.17% | eta: 41.3m
step 08794 (90.10%) | loss: 4.843441 | dt: 2531.28ms | tok/sec: 6,472 | mfu: 27.38% | eta: 41.3m
step 08795 (90.11%) | loss: 4.843611 | dt: 2443.38ms | tok/sec: 6,705 | mfu: 28.37% | eta: 41.2m
step 08796 (90.12%) | loss: 4.817856 | dt: 2436.15ms | tok/sec: 6,725 | mfu: 28.45% | eta: 41.2m
step 08797 (90.13%) | loss: 4.795782 | dt: 2425.86ms | tok/sec: 6,753 | mfu: 28.57% | eta: 41.1m
step 08798 (90.14%) | loss: 4.767479 | dt: 2423.67ms | tok/sec: 6,759 | mfu: 28.60% | eta: 41.1m
step 08799 (90.15%) | loss: 4.742889 | dt: 2426.56ms | tok/sec: 6,751 | mfu: 28.56% | eta: 41.1m
step 08800 (90.16%) | loss: 4.751200 | dt: 2422.60ms | tok/sec: 6,762 | mfu: 28.61% | eta: 41.0m
step 08801 (90.17%) | loss: 4.756171 | dt: 2434.75ms | tok/sec: 6,729 | mfu: 28.47% | eta: 41.0m
step 08802 (90.18%) | loss: 4.757317 | dt: 2422.53ms | tok/sec: 6,763 | mfu: 28.61% | eta: 40.9m
step 08803 (90.19%) | loss: 4.758028 | dt: 2422.67ms | tok/sec: 6,762 | mfu: 28.61% | eta: 40.9m
step 08804 (90.20%) | loss: 4.770108 | dt: 2423.94ms | tok/sec: 6,759 | mfu: 28.60% | eta: 40.8m
step 08805 (90.22%) | loss: 4.780770 | dt: 2423.08ms | tok/sec: 6,761 | mfu: 28.60% | eta: 40.8m
step 08806 (90.23%) | loss: 4.786057 | dt: 2447.02ms | tok/sec: 6,695 | mfu: 28.32% | eta: 40.8m
step 08807 (90.24%) | loss: 4.805086 | dt: 2420.41ms | tok/sec: 6,769 | mfu: 28.64% | eta: 40.7m
step 08808 (90.25%) | loss: 4.829868 | dt: 2435.05ms | tok/sec: 6,728 | mfu: 28.46% | eta: 40.7m
step 08809 (90.26%) | loss: 4.830704 | dt: 2424.23ms | tok/sec: 6,758 | mfu: 28.59% | eta: 40.6m
step 08810 (90.27%) | loss: 4.827368 | dt: 2428.12ms | tok/sec: 6,747 | mfu: 28.54% | eta: 40.6m
step 08811 (90.28%) | loss: 4.847074 | dt: 2430.82ms | tok/sec: 6,740 | mfu: 28.52% | eta: 40.5m
step 08812 (90.29%) | loss: 4.848086 | dt: 2419.81ms | tok/sec: 6,770 | mfu: 28.64% | eta: 40.5m
step 08813 (90.30%) | loss: 4.851536 | dt: 2428.71ms | tok/sec: 6,745 | mfu: 28.54% | eta: 40.5m
step 08814 (90.31%) | loss: 4.838919 | dt: 2420.49ms | tok/sec: 6,768 | mfu: 28.63% | eta: 40.4m
step 08815 (90.32%) | loss: 4.812549 | dt: 2432.57ms | tok/sec: 6,735 | mfu: 28.49% | eta: 40.4m
step 08816 (90.33%) | loss: 4.781790 | dt: 2427.69ms | tok/sec: 6,748 | mfu: 28.55% | eta: 40.3m
step 08817 (90.34%) | loss: 4.752125 | dt: 2432.26ms | tok/sec: 6,736 | mfu: 28.50% | eta: 40.3m
step 08818 (90.35%) | loss: 4.749163 | dt: 2422.34ms | tok/sec: 6,763 | mfu: 28.61% | eta: 40.2m
step 08819 (90.36%) | loss: 4.757761 | dt: 2434.21ms | tok/sec: 6,730 | mfu: 28.47% | eta: 40.2m
step 08820 (90.37%) | loss: 4.775205 | dt: 2432.73ms | tok/sec: 6,734 | mfu: 28.49% | eta: 40.2m
step 08821 (90.38%) | loss: 4.729791 | dt: 2428.23ms | tok/sec: 6,747 | mfu: 28.54% | eta: 40.1m
step 08822 (90.39%) | loss: 4.752497 | dt: 2430.24ms | tok/sec: 6,741 | mfu: 28.52% | eta: 40.1m
step 08823 (90.40%) | loss: 4.736990 | dt: 2424.10ms | tok/sec: 6,758 | mfu: 28.59% | eta: 40.0m
step 08824 (90.41%) | loss: 4.759820 | dt: 2433.74ms | tok/sec: 6,732 | mfu: 28.48% | eta: 40.0m
step 08825 (90.42%) | loss: 4.765052 | dt: 2433.18ms | tok/sec: 6,733 | mfu: 28.49% | eta: 39.9m
step 08826 (90.43%) | loss: 4.775042 | dt: 2435.44ms | tok/sec: 6,727 | mfu: 28.46% | eta: 39.9m
step 08827 (90.44%) | loss: 4.796289 | dt: 2444.63ms | tok/sec: 6,702 | mfu: 28.35% | eta: 39.9m
step 08828 (90.45%) | loss: 4.799388 | dt: 2425.56ms | tok/sec: 6,754 | mfu: 28.57% | eta: 39.8m
step 08829 (90.46%) | loss: 4.846204 | dt: 2437.53ms | tok/sec: 6,721 | mfu: 28.43% | eta: 39.8m
step 08830 (90.47%) | loss: 4.829919 | dt: 2431.30ms | tok/sec: 6,738 | mfu: 28.51% | eta: 39.7m
step 08831 (90.48%) | loss: 4.767668 | dt: 2477.62ms | tok/sec: 6,612 | mfu: 27.97% | eta: 39.7m
step 08832 (90.49%) | loss: 4.741741 | dt: 2436.73ms | tok/sec: 6,723 | mfu: 28.44% | eta: 39.6m
step 08833 (90.50%) | loss: 4.740716 | dt: 2461.29ms | tok/sec: 6,656 | mfu: 28.16% | eta: 39.6m
step 08834 (90.51%) | loss: 4.719737 | dt: 2433.12ms | tok/sec: 6,733 | mfu: 28.49% | eta: 39.6m
step 08835 (90.52%) | loss: 4.737802 | dt: 2433.08ms | tok/sec: 6,733 | mfu: 28.49% | eta: 39.5m
step 08836 (90.53%) | loss: 4.747415 | dt: 2430.16ms | tok/sec: 6,741 | mfu: 28.52% | eta: 39.5m
step 08837 (90.54%) | loss: 4.724226 | dt: 2429.23ms | tok/sec: 6,744 | mfu: 28.53% | eta: 39.4m
step 08838 (90.55%) | loss: 4.747187 | dt: 2441.77ms | tok/sec: 6,709 | mfu: 28.38% | eta: 39.4m
step 08839 (90.56%) | loss: 4.655855 | dt: 2427.46ms | tok/sec: 6,749 | mfu: 28.55% | eta: 39.3m
step 08840 (90.57%) | loss: 4.694860 | dt: 2433.10ms | tok/sec: 6,733 | mfu: 28.49% | eta: 39.3m
step 08841 (90.58%) | loss: 4.712675 | dt: 2431.56ms | tok/sec: 6,738 | mfu: 28.51% | eta: 39.3m
step 08842 (90.59%) | loss: 4.691622 | dt: 2422.07ms | tok/sec: 6,764 | mfu: 28.62% | eta: 39.2m
step 08843 (90.60%) | loss: 4.687186 | dt: 2431.56ms | tok/sec: 6,738 | mfu: 28.51% | eta: 39.2m
step 08844 (90.61%) | loss: 4.691552 | dt: 2420.45ms | tok/sec: 6,768 | mfu: 28.63% | eta: 39.1m
step 08845 (90.62%) | loss: 4.730115 | dt: 2428.43ms | tok/sec: 6,746 | mfu: 28.54% | eta: 39.1m
step 08846 (90.64%) | loss: 4.727013 | dt: 2426.19ms | tok/sec: 6,752 | mfu: 28.57% | eta: 39.0m
step 08847 (90.65%) | loss: 4.712618 | dt: 2454.24ms | tok/sec: 6,675 | mfu: 28.24% | eta: 39.0m
step 08848 (90.66%) | loss: 4.681419 | dt: 2429.01ms | tok/sec: 6,745 | mfu: 28.54% | eta: 39.0m
step 08849 (90.67%) | loss: 4.692470 | dt: 2421.06ms | tok/sec: 6,767 | mfu: 28.63% | eta: 38.9m
step 08850 (90.68%) | loss: 4.695182 | dt: 2435.37ms | tok/sec: 6,727 | mfu: 28.46% | eta: 38.9m
step 08851 (90.69%) | loss: 4.723248 | dt: 2425.22ms | tok/sec: 6,755 | mfu: 28.58% | eta: 38.8m
step 08852 (90.70%) | loss: 4.709748 | dt: 2427.43ms | tok/sec: 6,749 | mfu: 28.55% | eta: 38.8m
step 08853 (90.71%) | loss: 4.757950 | dt: 2417.49ms | tok/sec: 6,777 | mfu: 28.67% | eta: 38.7m
step 08854 (90.72%) | loss: 4.796092 | dt: 2427.00ms | tok/sec: 6,750 | mfu: 28.56% | eta: 38.7m
step 08855 (90.73%) | loss: 4.799696 | dt: 2445.37ms | tok/sec: 6,700 | mfu: 28.35% | eta: 38.7m
step 08856 (90.74%) | loss: 4.779801 | dt: 3470.99ms | tok/sec: 4,720 | mfu: 19.97% | eta: 38.6m
step 08857 (90.75%) | loss: 4.791454 | dt: 3080.88ms | tok/sec: 5,317 | mfu: 22.49% | eta: 38.6m
step 08858 (90.76%) | loss: 4.786857 | dt: 2425.76ms | tok/sec: 6,754 | mfu: 28.57% | eta: 38.5m
step 08859 (90.77%) | loss: 4.830757 | dt: 2553.32ms | tok/sec: 6,416 | mfu: 27.14% | eta: 38.5m
step 08860 (90.78%) | loss: 4.832325 | dt: 2436.64ms | tok/sec: 6,724 | mfu: 28.45% | eta: 38.4m
step 08861 (90.79%) | loss: 4.868137 | dt: 2607.13ms | tok/sec: 6,284 | mfu: 26.59% | eta: 38.4m
step 08862 (90.80%) | loss: 4.862683 | dt: 2518.35ms | tok/sec: 6,505 | mfu: 27.52% | eta: 38.4m
step 08863 (90.81%) | loss: 4.854252 | dt: 2512.03ms | tok/sec: 6,522 | mfu: 27.59% | eta: 38.3m
step 08864 (90.82%) | loss: 4.886365 | dt: 2664.45ms | tok/sec: 6,149 | mfu: 26.01% | eta: 38.3m
step 08865 (90.83%) | loss: 4.920280 | dt: 2589.24ms | tok/sec: 6,327 | mfu: 26.77% | eta: 38.2m
step 08866 (90.84%) | loss: 4.897909 | dt: 2969.03ms | tok/sec: 5,518 | mfu: 23.35% | eta: 38.2m
step 08867 (90.85%) | loss: 4.866649 | dt: 2776.73ms | tok/sec: 5,900 | mfu: 24.96% | eta: 38.1m
step 08868 (90.86%) | loss: 4.872994 | dt: 2421.35ms | tok/sec: 6,766 | mfu: 28.63% | eta: 38.1m
step 08869 (90.87%) | loss: 4.891576 | dt: 2494.26ms | tok/sec: 6,568 | mfu: 27.79% | eta: 38.1m
step 08870 (90.88%) | loss: 4.868826 | dt: 2513.85ms | tok/sec: 6,517 | mfu: 27.57% | eta: 38.0m
step 08871 (90.89%) | loss: 4.879303 | dt: 2505.08ms | tok/sec: 6,540 | mfu: 27.67% | eta: 38.0m
step 08872 (90.90%) | loss: 4.870787 | dt: 2696.76ms | tok/sec: 6,075 | mfu: 25.70% | eta: 37.9m
step 08873 (90.91%) | loss: 4.885674 | dt: 2447.46ms | tok/sec: 6,694 | mfu: 28.32% | eta: 37.9m
step 08874 (90.92%) | loss: 4.889685 | dt: 2442.56ms | tok/sec: 6,707 | mfu: 28.38% | eta: 37.8m
step 08875 (90.93%) | loss: 4.885550 | dt: 2455.71ms | tok/sec: 6,671 | mfu: 28.22% | eta: 37.8m
step 08876 (90.94%) | loss: 4.893545 | dt: 2450.31ms | tok/sec: 6,686 | mfu: 28.29% | eta: 37.8m
step 08877 (90.95%) | loss: 4.875711 | dt: 2447.13ms | tok/sec: 6,695 | mfu: 28.32% | eta: 37.7m
step 08878 (90.96%) | loss: 4.873944 | dt: 2434.77ms | tok/sec: 6,729 | mfu: 28.47% | eta: 37.7m
step 08879 (90.97%) | loss: 4.875912 | dt: 2458.28ms | tok/sec: 6,664 | mfu: 28.19% | eta: 37.6m
step 08880 (90.98%) | loss: 4.874216 | dt: 2464.90ms | tok/sec: 6,646 | mfu: 28.12% | eta: 37.6m
step 08881 (90.99%) | loss: 4.844090 | dt: 2451.05ms | tok/sec: 6,684 | mfu: 28.28% | eta: 37.5m
step 08882 (91.00%) | loss: 4.833847 | dt: 2441.81ms | tok/sec: 6,709 | mfu: 28.38% | eta: 37.5m
step 08883 (91.01%) | loss: 4.829020 | dt: 2516.64ms | tok/sec: 6,510 | mfu: 27.54% | eta: 37.5m
step 08884 (91.02%) | loss: 4.773334 | dt: 2731.59ms | tok/sec: 5,997 | mfu: 25.37% | eta: 37.4m
step 08885 (91.03%) | loss: 4.784634 | dt: 2466.48ms | tok/sec: 6,642 | mfu: 28.10% | eta: 37.4m
step 08886 (91.05%) | loss: 4.816998 | dt: 2452.47ms | tok/sec: 6,680 | mfu: 28.26% | eta: 37.3m
step 08887 (91.06%) | loss: 4.794944 | dt: 2608.44ms | tok/sec: 6,281 | mfu: 26.57% | eta: 37.3m
step 08888 (91.07%) | loss: 4.788748 | dt: 2560.08ms | tok/sec: 6,399 | mfu: 27.07% | eta: 37.2m
step 08889 (91.08%) | loss: 4.819540 | dt: 2444.52ms | tok/sec: 6,702 | mfu: 28.35% | eta: 37.2m
step 08890 (91.09%) | loss: 4.850096 | dt: 2512.00ms | tok/sec: 6,522 | mfu: 27.59% | eta: 37.2m
step 08891 (91.10%) | loss: 4.832885 | dt: 2447.57ms | tok/sec: 6,693 | mfu: 28.32% | eta: 37.1m
step 08892 (91.11%) | loss: 4.828362 | dt: 2446.23ms | tok/sec: 6,697 | mfu: 28.33% | eta: 37.1m
step 08893 (91.12%) | loss: 4.827911 | dt: 2466.39ms | tok/sec: 6,642 | mfu: 28.10% | eta: 37.0m
step 08894 (91.13%) | loss: 4.828853 | dt: 2458.90ms | tok/sec: 6,663 | mfu: 28.19% | eta: 37.0m
step 08895 (91.14%) | loss: 4.829235 | dt: 2643.65ms | tok/sec: 6,197 | mfu: 26.22% | eta: 36.9m
step 08896 (91.15%) | loss: 4.820264 | dt: 2598.28ms | tok/sec: 6,305 | mfu: 26.67% | eta: 36.9m
step 08897 (91.16%) | loss: 4.818672 | dt: 4131.69ms | tok/sec: 3,965 | mfu: 16.77% | eta: 36.9m
step 08898 (91.17%) | loss: 4.865139 | dt: 2844.52ms | tok/sec: 5,759 | mfu: 24.36% | eta: 36.8m
step 08899 (91.18%) | loss: 4.862238 | dt: 3240.33ms | tok/sec: 5,056 | mfu: 21.39% | eta: 36.8m
step 08900 (91.19%) | loss: 4.796987 | dt: 2506.15ms | tok/sec: 6,537 | mfu: 27.66% | eta: 36.7m
step 08901 (91.20%) | loss: 4.794591 | dt: 2632.99ms | tok/sec: 6,222 | mfu: 26.32% | eta: 36.7m
step 08902 (91.21%) | loss: 4.804066 | dt: 2508.98ms | tok/sec: 6,530 | mfu: 27.63% | eta: 36.7m
step 08903 (91.22%) | loss: 4.806876 | dt: 2658.57ms | tok/sec: 6,162 | mfu: 26.07% | eta: 36.6m
step 08904 (91.23%) | loss: 4.827307 | dt: 2473.26ms | tok/sec: 6,624 | mfu: 28.02% | eta: 36.6m
step 08905 (91.24%) | loss: 4.797457 | dt: 2898.91ms | tok/sec: 5,651 | mfu: 23.91% | eta: 36.5m
step 08906 (91.25%) | loss: 4.776261 | dt: 3544.97ms | tok/sec: 4,621 | mfu: 19.55% | eta: 36.5m
step 08907 (91.26%) | loss: 4.801109 | dt: 2665.30ms | tok/sec: 6,147 | mfu: 26.01% | eta: 36.4m
step 08908 (91.27%) | loss: 4.790024 | dt: 2460.90ms | tok/sec: 6,657 | mfu: 28.16% | eta: 36.4m
step 08909 (91.28%) | loss: 4.772794 | dt: 2647.35ms | tok/sec: 6,188 | mfu: 26.18% | eta: 36.4m
step 08910 (91.29%) | loss: 4.740239 | dt: 2469.65ms | tok/sec: 6,634 | mfu: 28.07% | eta: 36.3m
step 08911 (91.30%) | loss: 4.771045 | dt: 2864.18ms | tok/sec: 5,720 | mfu: 24.20% | eta: 36.3m
step 08912 (91.31%) | loss: 4.802131 | dt: 2453.11ms | tok/sec: 6,678 | mfu: 28.25% | eta: 36.2m
step 08913 (91.32%) | loss: 4.778007 | dt: 2590.01ms | tok/sec: 6,325 | mfu: 26.76% | eta: 36.2m
step 08914 (91.33%) | loss: 4.773738 | dt: 2450.86ms | tok/sec: 6,685 | mfu: 28.28% | eta: 36.1m
step 08915 (91.34%) | loss: 4.743499 | dt: 2599.34ms | tok/sec: 6,303 | mfu: 26.67% | eta: 36.1m
step 08916 (91.35%) | loss: 4.777890 | dt: 2460.09ms | tok/sec: 6,659 | mfu: 28.17% | eta: 36.1m
step 08917 (91.36%) | loss: 4.790655 | dt: 2644.91ms | tok/sec: 6,194 | mfu: 26.21% | eta: 36.0m
step 08918 (91.37%) | loss: 4.789027 | dt: 2453.12ms | tok/sec: 6,678 | mfu: 28.25% | eta: 36.0m
step 08919 (91.38%) | loss: 4.762352 | dt: 2642.99ms | tok/sec: 6,199 | mfu: 26.23% | eta: 35.9m
step 08920 (91.39%) | loss: 4.733540 | dt: 2458.93ms | tok/sec: 6,663 | mfu: 28.19% | eta: 35.9m
step 08921 (91.40%) | loss: 4.801199 | dt: 2697.81ms | tok/sec: 6,073 | mfu: 25.69% | eta: 35.8m
step 08922 (91.41%) | loss: 4.820552 | dt: 2462.34ms | tok/sec: 6,653 | mfu: 28.15% | eta: 35.8m
step 08923 (91.42%) | loss: 4.778177 | dt: 2623.10ms | tok/sec: 6,246 | mfu: 26.43% | eta: 35.8m
step 08924 (91.43%) | loss: 4.784043 | dt: 2475.44ms | tok/sec: 6,618 | mfu: 28.00% | eta: 35.7m
step 08925 (91.44%) | loss: 4.787366 | dt: 2618.27ms | tok/sec: 6,257 | mfu: 26.47% | eta: 35.7m
step 08926 (91.45%) | loss: 4.794111 | dt: 2465.36ms | tok/sec: 6,645 | mfu: 28.11% | eta: 35.6m
step 08927 (91.47%) | loss: 4.815540 | dt: 2972.85ms | tok/sec: 5,511 | mfu: 23.32% | eta: 35.6m
step 08928 (91.48%) | loss: 4.807815 | dt: 2529.50ms | tok/sec: 6,477 | mfu: 27.40% | eta: 35.5m
step 08929 (91.49%) | loss: 4.795728 | dt: 2512.71ms | tok/sec: 6,520 | mfu: 27.58% | eta: 35.5m
step 08930 (91.50%) | loss: 4.797221 | dt: 2706.52ms | tok/sec: 6,053 | mfu: 25.61% | eta: 35.5m
step 08931 (91.51%) | loss: 4.871812 | dt: 2516.11ms | tok/sec: 6,511 | mfu: 27.55% | eta: 35.4m
step 08932 (91.52%) | loss: 4.879410 | dt: 3053.52ms | tok/sec: 5,365 | mfu: 22.70% | eta: 35.4m
step 08933 (91.53%) | loss: 4.856190 | dt: 3811.24ms | tok/sec: 4,298 | mfu: 18.18% | eta: 35.3m
step 08934 (91.54%) | loss: 4.828716 | dt: 2631.94ms | tok/sec: 6,225 | mfu: 26.34% | eta: 35.3m
step 08935 (91.55%) | loss: 4.783094 | dt: 2420.26ms | tok/sec: 6,769 | mfu: 28.64% | eta: 35.2m
step 08936 (91.56%) | loss: 4.795643 | dt: 2427.32ms | tok/sec: 6,749 | mfu: 28.55% | eta: 35.2m
step 08937 (91.57%) | loss: 4.793104 | dt: 2433.75ms | tok/sec: 6,731 | mfu: 28.48% | eta: 35.2m
step 08938 (91.58%) | loss: 4.779176 | dt: 2425.39ms | tok/sec: 6,755 | mfu: 28.58% | eta: 35.1m
step 08939 (91.59%) | loss: 4.792445 | dt: 2418.24ms | tok/sec: 6,775 | mfu: 28.66% | eta: 35.1m
step 08940 (91.60%) | loss: 4.779555 | dt: 2433.73ms | tok/sec: 6,732 | mfu: 28.48% | eta: 35.0m
step 08941 (91.61%) | loss: 4.808844 | dt: 2435.02ms | tok/sec: 6,728 | mfu: 28.46% | eta: 35.0m
step 08942 (91.62%) | loss: 4.799047 | dt: 2422.48ms | tok/sec: 6,763 | mfu: 28.61% | eta: 34.9m
step 08943 (91.63%) | loss: 4.775601 | dt: 2424.72ms | tok/sec: 6,757 | mfu: 28.59% | eta: 34.9m
step 08944 (91.64%) | loss: 4.726711 | dt: 3231.61ms | tok/sec: 5,069 | mfu: 21.45% | eta: 34.9m
step 08945 (91.65%) | loss: 4.732017 | dt: 3130.46ms | tok/sec: 5,233 | mfu: 22.14% | eta: 34.8m
step 08946 (91.66%) | loss: 4.745173 | dt: 2979.50ms | tok/sec: 5,498 | mfu: 23.26% | eta: 34.8m
step 08947 (91.67%) | loss: 4.737581 | dt: 2896.97ms | tok/sec: 5,655 | mfu: 23.92% | eta: 34.7m
step 08948 (91.68%) | loss: 4.707448 | dt: 2743.36ms | tok/sec: 5,972 | mfu: 25.27% | eta: 34.7m
step 08949 (91.69%) | loss: 4.698110 | dt: 2729.75ms | tok/sec: 6,002 | mfu: 25.39% | eta: 34.7m
step 08950 (91.70%) | loss: 4.708390 | dt: 2738.95ms | tok/sec: 5,981 | mfu: 25.30% | eta: 34.6m
step 08951 (91.71%) | loss: 4.710655 | dt: 2757.57ms | tok/sec: 5,941 | mfu: 25.13% | eta: 34.6m
step 08952 (91.72%) | loss: 4.694669 | dt: 2755.26ms | tok/sec: 5,946 | mfu: 25.16% | eta: 34.5m
step 08953 (91.73%) | loss: 4.712962 | dt: 2752.95ms | tok/sec: 5,951 | mfu: 25.18% | eta: 34.5m
step 08954 (91.74%) | loss: 4.731919 | dt: 2723.77ms | tok/sec: 6,015 | mfu: 25.45% | eta: 34.4m
step 08955 (91.75%) | loss: 4.730862 | dt: 2740.83ms | tok/sec: 5,977 | mfu: 25.29% | eta: 34.4m
step 08956 (91.76%) | loss: 4.724666 | dt: 2737.56ms | tok/sec: 5,984 | mfu: 25.32% | eta: 34.4m
step 08957 (91.77%) | loss: 4.730933 | dt: 2725.65ms | tok/sec: 6,011 | mfu: 25.43% | eta: 34.3m
step 08958 (91.78%) | loss: 4.747035 | dt: 2748.56ms | tok/sec: 5,960 | mfu: 25.22% | eta: 34.3m
step 08959 (91.79%) | loss: 4.727317 | dt: 2738.88ms | tok/sec: 5,981 | mfu: 25.30% | eta: 34.2m
step 08960 (91.80%) | loss: 4.723425 | dt: 2743.08ms | tok/sec: 5,972 | mfu: 25.27% | eta: 34.2m
step 08961 (91.81%) | loss: 4.720508 | dt: 2835.33ms | tok/sec: 5,778 | mfu: 24.45% | eta: 34.1m
step 08962 (91.82%) | loss: 4.752174 | dt: 2730.48ms | tok/sec: 6,000 | mfu: 25.38% | eta: 34.1m
step 08963 (91.83%) | loss: 4.728594 | dt: 2754.34ms | tok/sec: 5,948 | mfu: 25.16% | eta: 34.1m
step 08964 (91.84%) | loss: 4.711600 | dt: 2828.99ms | tok/sec: 5,791 | mfu: 24.50% | eta: 34.0m
step 08965 (91.85%) | loss: 4.745598 | dt: 2795.25ms | tok/sec: 5,861 | mfu: 24.80% | eta: 34.0m
step 08966 (91.86%) | loss: 4.741543 | dt: 2740.37ms | tok/sec: 5,978 | mfu: 25.29% | eta: 33.9m
step 08967 (91.88%) | loss: 4.713040 | dt: 3033.37ms | tok/sec: 5,401 | mfu: 22.85% | eta: 33.9m
step 08968 (91.89%) | loss: 4.712399 | dt: 3300.46ms | tok/sec: 4,964 | mfu: 21.00% | eta: 33.8m
step 08969 (91.90%) | loss: 4.727999 | dt: 3070.62ms | tok/sec: 5,335 | mfu: 22.57% | eta: 33.8m
step 08970 (91.91%) | loss: 4.737725 | dt: 3143.71ms | tok/sec: 5,211 | mfu: 22.05% | eta: 33.8m
step 08971 (91.92%) | loss: 4.776227 | dt: 2813.08ms | tok/sec: 5,824 | mfu: 24.64% | eta: 33.7m
step 08972 (91.93%) | loss: 4.755661 | dt: 2725.65ms | tok/sec: 6,011 | mfu: 25.43% | eta: 33.7m
step 08973 (91.94%) | loss: 4.748521 | dt: 2765.61ms | tok/sec: 5,924 | mfu: 25.06% | eta: 33.6m
step 08974 (91.95%) | loss: 4.732201 | dt: 2739.46ms | tok/sec: 5,980 | mfu: 25.30% | eta: 33.6m
step 08975 (91.96%) | loss: 4.746718 | dt: 2730.32ms | tok/sec: 6,000 | mfu: 25.38% | eta: 33.6m
step 08976 (91.97%) | loss: 4.751296 | dt: 2713.93ms | tok/sec: 6,036 | mfu: 25.54% | eta: 33.5m
step 08977 (91.98%) | loss: 4.756145 | dt: 2729.21ms | tok/sec: 6,003 | mfu: 25.40% | eta: 33.5m
step 08978 (91.99%) | loss: 4.760954 | dt: 2805.64ms | tok/sec: 5,839 | mfu: 24.70% | eta: 33.4m
