[34m[1mwandb[0m: [wandb.login()] Loaded credentials for https://api.wandb.ai from C:\Users\Ahmed\_netrc.
[34m[1mwandb[0m: Currently logged in as: [33mx4ahmed[0m ([33mi-learn[0m) to [32mhttps://api.wandb.ai[0m. Use [1m`wandb login --relogin`[0m to force relogin
[34m[1mwandb[0m: [38;5;178m⢿[0m setting up run rjxf93em (0.0s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣻[0m setting up run rjxf93em (0.0s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣽[0m setting up run rjxf93em (0.0s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣾[0m setting up run rjxf93em (0.0s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣷[0m setting up run rjxf93em (0.5s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣯[0m setting up run rjxf93em (0.5s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣟[0m setting up run rjxf93em (0.5s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⡿[0m setting up run rjxf93em (0.5s)
 [Am[2K [34m[1mwandb[0m: Tracking run with wandb version 0.27.2
[34m[1mwandb[0m: Run data is saved locally in [35m[1mruns\muon_no_shuffle\wandb\wandb\run-20260708_090210-rjxf93em[0m
[34m[1mwandb[0m: Run [1m`wandb offline`[0m to turn off syncing.
[34m[1mwandb[0m: Syncing run [33mmuon_no_shuffle[0m
[34m[1mwandb[0m:  View project at [34m[4mhttps://wandb.ai/i-learn/slowrun[0m
[34m[1mwandb[0m:  View run at [34m[4mhttps://wandb.ai/i-learn/slowrun/runs/rjxf93em[0m
--- Hyperparameters ---
  n_layer=4, n_embd=512, n_head=8, head_dim=64
  seq_len=2048, window_pattern=SSSL
  total_batch_size=16384, device_batch_size=2
  matrix_lr=0.032, scalar_lr=0.2, embedding_lr=0.12, unembedding_lr=0.0008
  weight_decay=0.8, adam_betas=(0.8, 0.95)
  warmup_ratio=0.0, warmdown_ratio=0.6, final_lr_frac=0.0
  num_epochs=16, patience=-1
  dropout=0.1
  doc_shuffle=False
  ema_every=10, swa_last_epochs=4
  optimizer=Muon (matrices) + AdamW (embed/scalars)
  run=muon_no_shuffle
  run_dir=runs\muon_no_shuffle
-----------------------
Vocab size: 50,257
Padding vocab_size from 50257 to 50304
Parameters: 65,667,978 (transformer: 13,632,384, value_embeds: 524,288, lm_head: 25,755,648, other: 25,755,658)
FLOPs per token: 2.599380e+08
Skipping torch.compile due to Windows/Inductor compiler limitations
Batch size: 16,384 tokens, grad accum: 4 steps
Training set: 9,994,240 tokens per epoch (2,440 micro-batches per epoch, ~610 optimizer steps per epoch)
Training for 16 epoch(s) (~9760 optimizer steps estimated)
Eval set: 999,424 tokens (244 steps)
Step 00000 | Val BPB: 3.510183 | Val Loss: 10.825293
step 00001 (0.01%) | loss: 10.825745 | dt: 4021.55ms | tok/sec: 4,074 | mfu: 17.24%
step 00002 (0.02%) | loss: 10.795279 | dt: 2700.32ms | tok/sec: 6,067 | mfu: 25.67%
step 00003 (0.03%) | loss: 10.758596 | dt: 3398.06ms | tok/sec: 4,821 | mfu: 20.40%
step 08149 (83.49%) | loss: 4.967650 | dt: 2755.67ms | tok/sec: 5,945 | mfu: 25.15% | eta: 67.8m
step 08150 (83.50%) | loss: 4.984808 | dt: 2481.54ms | tok/sec: 6,602 | mfu: 27.93% | eta: 67.8m
step 08151 (83.51%) | loss: 4.951835 | dt: 2553.31ms | tok/sec: 6,416 | mfu: 27.14% | eta: 67.7m
step 08152 (83.52%) | loss: 4.952502 | dt: 2598.31ms | tok/sec: 6,305 | mfu: 26.67% | eta: 67.7m
step 08153 (83.53%) | loss: 4.948253 | dt: 2477.39ms | tok/sec: 6,613 | mfu: 27.98% | eta: 67.6m
step 08154 (83.55%) | loss: 4.947221 | dt: 2480.59ms | tok/sec: 6,604 | mfu: 27.94% | eta: 67.6m
step 08155 (83.56%) | loss: 4.992058 | dt: 2476.44ms | tok/sec: 6,615 | mfu: 27.99% | eta: 67.6m
step 08156 (83.57%) | loss: 4.956595 | dt: 4420.37ms | tok/sec: 3,706 | mfu: 15.68% | eta: 67.5m
step 08157 (83.58%) | loss: 4.951223 | dt: 2476.58ms | tok/sec: 6,615 | mfu: 27.99% | eta: 67.5m
step 08158 (83.59%) | loss: 4.923127 | dt: 2485.94ms | tok/sec: 6,590 | mfu: 27.88% | eta: 67.4m
step 08159 (83.60%) | loss: 4.910303 | dt: 2780.72ms | tok/sec: 5,892 | mfu: 24.93% | eta: 67.4m
step 08160 (83.61%) | loss: 4.922776 | dt: 4073.67ms | tok/sec: 4,021 | mfu: 17.01% | eta: 67.4m
step 08161 (83.62%) | loss: 4.893928 | dt: 2495.57ms | tok/sec: 6,565 | mfu: 27.77% | eta: 67.3m
step 08162 (83.63%) | loss: 4.893677 | dt: 2484.55ms | tok/sec: 6,594 | mfu: 27.90% | eta: 67.3m
step 08163 (83.64%) | loss: 4.910490 | dt: 4015.83ms | tok/sec: 4,079 | mfu: 17.26% | eta: 67.2m
step 08164 (83.65%) | loss: 4.889817 | dt: 2814.60ms | tok/sec: 5,821 | mfu: 24.63% | eta: 67.2m
step 08165 (83.66%) | loss: 4.914911 | dt: 2493.86ms | tok/sec: 6,569 | mfu: 27.79% | eta: 67.2m
step 08166 (83.67%) | loss: 4.894482 | dt: 2565.05ms | tok/sec: 6,387 | mfu: 27.02% | eta: 67.1m
step 08167 (83.68%) | loss: 4.895798 | dt: 2616.11ms | tok/sec: 6,262 | mfu: 26.49% | eta: 67.1m
step 08168 (83.69%) | loss: 4.936173 | dt: 2480.67ms | tok/sec: 6,604 | mfu: 27.94% | eta: 67.0m
step 08169 (83.70%) | loss: 4.931455 | dt: 2480.31ms | tok/sec: 6,605 | mfu: 27.94% | eta: 67.0m
step 08170 (83.71%) | loss: 4.929322 | dt: 2476.47ms | tok/sec: 6,615 | mfu: 27.99% | eta: 66.9m
step 08171 (83.72%) | loss: 4.892628 | dt: 4366.93ms | tok/sec: 3,751 | mfu: 15.87% | eta: 66.9m
step 08172 (83.73%) | loss: 4.890949 | dt: 2475.09ms | tok/sec: 6,619 | mfu: 28.00% | eta: 66.9m
step 08173 (83.74%) | loss: 4.894216 | dt: 2489.35ms | tok/sec: 6,581 | mfu: 27.84% | eta: 66.8m
step 08174 (83.75%) | loss: 4.898246 | dt: 2826.76ms | tok/sec: 5,796 | mfu: 24.52% | eta: 66.8m
step 08175 (83.76%) | loss: 4.901613 | dt: 4014.89ms | tok/sec: 4,080 | mfu: 17.26% | eta: 66.7m
step 08176 (83.77%) | loss: 4.909983 | dt: 2482.79ms | tok/sec: 6,599 | mfu: 27.92% | eta: 66.7m
step 08177 (83.78%) | loss: 4.920089 | dt: 2488.87ms | tok/sec: 6,582 | mfu: 27.85% | eta: 66.7m
step 08178 (83.79%) | loss: 4.934336 | dt: 2648.07ms | tok/sec: 6,187 | mfu: 26.18% | eta: 66.6m
step 08179 (83.80%) | loss: 4.929706 | dt: 2482.33ms | tok/sec: 6,600 | mfu: 27.92% | eta: 66.6m
step 08180 (83.81%) | loss: 4.892246 | dt: 2464.31ms | tok/sec: 6,648 | mfu: 28.13% | eta: 66.5m
step 08181 (83.82%) | loss: 4.897122 | dt: 2494.66ms | tok/sec: 6,567 | mfu: 27.78% | eta: 66.5m
step 08182 (83.83%) | loss: 4.898546 | dt: 3234.93ms | tok/sec: 5,064 | mfu: 21.42% | eta: 66.5m
step 08183 (83.84%) | loss: 4.978434 | dt: 3533.55ms | tok/sec: 4,636 | mfu: 19.61% | eta: 66.4m
step 08184 (83.85%) | loss: 4.984184 | dt: 2478.60ms | tok/sec: 6,610 | mfu: 27.97% | eta: 66.4m
step 08185 (83.86%) | loss: 4.953869 | dt: 2485.54ms | tok/sec: 6,591 | mfu: 27.88% | eta: 66.3m
step 08186 (83.87%) | loss: 4.909252 | dt: 4319.74ms | tok/sec: 3,792 | mfu: 16.04% | eta: 66.3m
step 08187 (83.88%) | loss: 4.926806 | dt: 2479.94ms | tok/sec: 6,606 | mfu: 27.95% | eta: 66.3m
step 08188 (83.89%) | loss: 4.908563 | dt: 2488.58ms | tok/sec: 6,583 | mfu: 27.85% | eta: 66.2m
step 08189 (83.90%) | loss: 4.924013 | dt: 2681.21ms | tok/sec: 6,110 | mfu: 25.85% | eta: 66.2m
step 08190 (83.91%) | loss: 4.945573 | dt: 4101.40ms | tok/sec: 3,994 | mfu: 16.90% | eta: 66.1m
step 08191 (83.92%) | loss: 4.922847 | dt: 2482.26ms | tok/sec: 6,600 | mfu: 27.92% | eta: 66.1m
step 08192 (83.93%) | loss: 4.932249 | dt: 2483.68ms | tok/sec: 6,596 | mfu: 27.91% | eta: 66.0m
step 08193 (83.94%) | loss: 4.963730 | dt: 2643.26ms | tok/sec: 6,198 | mfu: 26.22% | eta: 66.0m
step 08194 (83.95%) | loss: 4.943334 | dt: 2476.47ms | tok/sec: 6,615 | mfu: 27.99% | eta: 66.0m
step 08195 (83.97%) | loss: 4.953843 | dt: 2471.75ms | tok/sec: 6,628 | mfu: 28.04% | eta: 65.9m
step 08196 (83.98%) | loss: 4.941071 | dt: 2473.66ms | tok/sec: 6,623 | mfu: 28.02% | eta: 65.9m
step 08197 (83.99%) | loss: 4.948720 | dt: 2823.83ms | tok/sec: 5,802 | mfu: 24.55% | eta: 65.8m
step 08198 (84.00%) | loss: 4.969015 | dt: 3972.51ms | tok/sec: 4,124 | mfu: 17.45% | eta: 65.8m
step 08199 (84.01%) | loss: 4.927233 | dt: 2486.67ms | tok/sec: 6,588 | mfu: 27.87% | eta: 65.8m
step 08200 (84.02%) | loss: 4.901555 | dt: 2468.94ms | tok/sec: 6,636 | mfu: 28.08% | eta: 65.7m
step 08201 (84.03%) | loss: 4.889377 | dt: 4150.17ms | tok/sec: 3,947 | mfu: 16.70% | eta: 65.7m
step 08202 (84.04%) | loss: 4.894968 | dt: 2668.29ms | tok/sec: 6,140 | mfu: 25.98% | eta: 65.6m
step 08203 (84.05%) | loss: 4.875800 | dt: 2479.12ms | tok/sec: 6,608 | mfu: 27.96% | eta: 65.6m
step 08204 (84.06%) | loss: 4.872436 | dt: 2584.32ms | tok/sec: 6,339 | mfu: 26.82% | eta: 65.6m
step 08205 (84.07%) | loss: 4.890230 | dt: 4142.47ms | tok/sec: 3,955 | mfu: 16.73% | eta: 65.5m
step 08206 (84.08%) | loss: 4.878389 | dt: 2485.89ms | tok/sec: 6,590 | mfu: 27.88% | eta: 65.5m
step 08207 (84.09%) | loss: 4.876186 | dt: 2472.07ms | tok/sec: 6,627 | mfu: 28.04% | eta: 65.4m
step 08208 (84.10%) | loss: 4.892133 | dt: 2683.91ms | tok/sec: 6,104 | mfu: 25.82% | eta: 65.4m
step 08209 (84.11%) | loss: 4.888719 | dt: 2465.74ms | tok/sec: 6,644 | mfu: 28.11% | eta: 65.3m
step 08210 (84.12%) | loss: 4.935631 | dt: 2491.06ms | tok/sec: 6,577 | mfu: 27.83% | eta: 65.3m
step 08211 (84.13%) | loss: 4.925650 | dt: 2471.11ms | tok/sec: 6,630 | mfu: 28.05% | eta: 65.3m
step 08212 (84.14%) | loss: 4.936628 | dt: 2651.25ms | tok/sec: 6,179 | mfu: 26.14% | eta: 65.2m
step 08213 (84.15%) | loss: 4.909058 | dt: 4116.35ms | tok/sec: 3,980 | mfu: 16.84% | eta: 65.2m
step 08214 (84.16%) | loss: 4.881965 | dt: 2470.49ms | tok/sec: 6,631 | mfu: 28.05% | eta: 65.1m
step 08215 (84.17%) | loss: 4.827388 | dt: 2477.73ms | tok/sec: 6,612 | mfu: 27.97% | eta: 65.1m
step 08216 (84.18%) | loss: 4.829606 | dt: 3581.61ms | tok/sec: 4,574 | mfu: 19.35% | eta: 65.1m
step 08217 (84.19%) | loss: 4.851400 | dt: 3197.80ms | tok/sec: 5,123 | mfu: 21.67% | eta: 65.0m
step 08218 (84.20%) | loss: 4.849441 | dt: 2465.69ms | tok/sec: 6,644 | mfu: 28.11% | eta: 65.0m
step 08219 (84.21%) | loss: 4.832215 | dt: 2478.77ms | tok/sec: 6,609 | mfu: 27.96% | eta: 64.9m
step 08220 (84.22%) | loss: 4.844394 | dt: 2601.88ms | tok/sec: 6,296 | mfu: 26.64% | eta: 64.9m
step 08221 (84.23%) | loss: 4.849556 | dt: 2473.74ms | tok/sec: 6,623 | mfu: 28.02% | eta: 64.9m
step 08222 (84.24%) | loss: 4.848731 | dt: 2474.04ms | tok/sec: 6,622 | mfu: 28.02% | eta: 64.8m
step 08223 (84.25%) | loss: 4.843759 | dt: 2481.96ms | tok/sec: 6,601 | mfu: 27.93% | eta: 64.8m
step 08224 (84.26%) | loss: 4.844059 | dt: 4269.57ms | tok/sec: 3,837 | mfu: 16.23% | eta: 64.7m
step 08225 (84.27%) | loss: 4.868014 | dt: 2507.09ms | tok/sec: 6,535 | mfu: 27.65% | eta: 64.7m
step 08226 (84.28%) | loss: 4.851006 | dt: 2478.54ms | tok/sec: 6,610 | mfu: 27.97% | eta: 64.6m
step 08227 (84.29%) | loss: 4.848025 | dt: 2587.00ms | tok/sec: 6,333 | mfu: 26.79% | eta: 64.6m
step 08228 (84.30%) | loss: 4.807776 | dt: 4183.90ms | tok/sec: 3,915 | mfu: 16.56% | eta: 64.6m
step 08229 (84.31%) | loss: 4.819121 | dt: 2476.64ms | tok/sec: 6,615 | mfu: 27.99% | eta: 64.5m
step 08230 (84.32%) | loss: 4.822259 | dt: 2486.35ms | tok/sec: 6,589 | mfu: 27.88% | eta: 64.5m
step 08231 (84.33%) | loss: 4.832334 | dt: 3517.90ms | tok/sec: 4,657 | mfu: 19.70% | eta: 64.4m
step 08232 (84.34%) | loss: 4.861405 | dt: 3357.60ms | tok/sec: 4,879 | mfu: 20.64% | eta: 64.4m
step 08233 (84.35%) | loss: 4.884353 | dt: 2476.91ms | tok/sec: 6,614 | mfu: 27.98% | eta: 64.4m
step 08234 (84.36%) | loss: 4.874439 | dt: 2479.26ms | tok/sec: 6,608 | mfu: 27.96% | eta: 64.3m
step 08235 (84.38%) | loss: 4.874832 | dt: 2668.54ms | tok/sec: 6,139 | mfu: 25.97% | eta: 64.3m
step 08236 (84.39%) | loss: 4.872383 | dt: 2481.34ms | tok/sec: 6,602 | mfu: 27.93% | eta: 64.2m
step 08237 (84.40%) | loss: 4.867820 | dt: 2474.68ms | tok/sec: 6,620 | mfu: 28.01% | eta: 64.2m
step 08238 (84.41%) | loss: 4.893373 | dt: 2478.50ms | tok/sec: 6,610 | mfu: 27.97% | eta: 64.2m
step 08239 (84.42%) | loss: 4.877073 | dt: 4221.67ms | tok/sec: 3,880 | mfu: 16.42% | eta: 64.1m
step 08240 (84.43%) | loss: 4.867131 | dt: 2832.62ms | tok/sec: 5,784 | mfu: 24.47% | eta: 64.1m
step 08241 (84.44%) | loss: 4.831619 | dt: 2487.71ms | tok/sec: 6,585 | mfu: 27.86% | eta: 64.0m
step 08242 (84.45%) | loss: 4.795642 | dt: 2815.33ms | tok/sec: 5,819 | mfu: 24.62% | eta: 64.0m
step 08243 (84.46%) | loss: 4.841642 | dt: 4129.28ms | tok/sec: 3,967 | mfu: 16.78% | eta: 64.0m
step 08244 (84.47%) | loss: 4.841529 | dt: 2477.31ms | tok/sec: 6,613 | mfu: 27.98% | eta: 63.9m
step 08245 (84.48%) | loss: 4.849977 | dt: 2478.12ms | tok/sec: 6,611 | mfu: 27.97% | eta: 63.9m
step 08246 (84.49%) | loss: 4.862615 | dt: 2636.87ms | tok/sec: 6,213 | mfu: 26.29% | eta: 63.8m
step 08247 (84.50%) | loss: 4.850915 | dt: 2484.37ms | tok/sec: 6,594 | mfu: 27.90% | eta: 63.8m
step 08248 (84.51%) | loss: 4.841319 | dt: 2471.38ms | tok/sec: 6,629 | mfu: 28.05% | eta: 63.7m
step 08249 (84.52%) | loss: 4.862314 | dt: 2468.68ms | tok/sec: 6,636 | mfu: 28.08% | eta: 63.7m
step 08250 (84.53%) | loss: 4.859272 | dt: 3297.06ms | tok/sec: 4,969 | mfu: 21.02% | eta: 63.7m
step 08251 (84.54%) | loss: 4.840804 | dt: 4121.03ms | tok/sec: 3,975 | mfu: 16.82% | eta: 63.6m
step 08252 (84.55%) | loss: 4.854533 | dt: 2473.24ms | tok/sec: 6,624 | mfu: 28.02% | eta: 63.6m
step 08253 (84.56%) | loss: 4.832822 | dt: 2471.28ms | tok/sec: 6,629 | mfu: 28.05% | eta: 63.5m
step 08254 (84.57%) | loss: 4.858272 | dt: 4328.07ms | tok/sec: 3,785 | mfu: 16.01% | eta: 63.5m
step 08255 (84.58%) | loss: 4.869325 | dt: 2479.88ms | tok/sec: 6,606 | mfu: 27.95% | eta: 63.5m
step 08256 (84.59%) | loss: 4.875583 | dt: 2488.10ms | tok/sec: 6,584 | mfu: 27.86% | eta: 63.4m
step 08257 (84.60%) | loss: 4.874307 | dt: 3371.86ms | tok/sec: 4,859 | mfu: 20.56% | eta: 63.4m
step 08258 (84.61%) | loss: 4.866329 | dt: 3542.58ms | tok/sec: 4,624 | mfu: 19.56% | eta: 63.3m
step 08259 (84.62%) | loss: 4.871614 | dt: 2471.76ms | tok/sec: 6,628 | mfu: 28.04% | eta: 63.3m
step 08260 (84.63%) | loss: 4.869866 | dt: 2483.81ms | tok/sec: 6,596 | mfu: 27.91% | eta: 63.3m
step 08261 (84.64%) | loss: 4.859216 | dt: 2669.13ms | tok/sec: 6,138 | mfu: 25.97% | eta: 63.2m
step 08262 (84.65%) | loss: 4.871867 | dt: 2478.14ms | tok/sec: 6,611 | mfu: 27.97% | eta: 63.2m
step 08263 (84.66%) | loss: 4.839114 | dt: 2487.94ms | tok/sec: 6,585 | mfu: 27.86% | eta: 63.1m
step 08264 (84.67%) | loss: 4.837244 | dt: 2482.93ms | tok/sec: 6,598 | mfu: 27.91% | eta: 63.1m
step 08265 (84.68%) | loss: 4.828803 | dt: 3686.28ms | tok/sec: 4,444 | mfu: 18.80% | eta: 63.0m
step 08266 (84.69%) | loss: 4.791291 | dt: 3147.09ms | tok/sec: 5,206 | mfu: 22.03% | eta: 63.0m
step 08267 (84.70%) | loss: 4.778221 | dt: 2475.17ms | tok/sec: 6,619 | mfu: 28.00% | eta: 63.0m
step 08268 (84.71%) | loss: 4.784732 | dt: 2505.81ms | tok/sec: 6,538 | mfu: 27.66% | eta: 62.9m
step 08269 (84.72%) | loss: 4.802605 | dt: 4368.64ms | tok/sec: 3,750 | mfu: 15.87% | eta: 62.9m
step 08270 (84.73%) | loss: 4.771682 | dt: 2485.07ms | tok/sec: 6,592 | mfu: 27.89% | eta: 62.8m
step 08271 (84.74%) | loss: 4.764729 | dt: 2472.86ms | tok/sec: 6,625 | mfu: 28.03% | eta: 62.8m
step 08272 (84.75%) | loss: 4.744899 | dt: 2659.34ms | tok/sec: 6,160 | mfu: 26.06% | eta: 62.8m
step 08273 (84.76%) | loss: 4.777994 | dt: 2471.97ms | tok/sec: 6,627 | mfu: 28.04% | eta: 62.7m
step 08274 (84.77%) | loss: 4.782268 | dt: 2478.88ms | tok/sec: 6,609 | mfu: 27.96% | eta: 62.7m
step 08275 (84.78%) | loss: 4.794854 | dt: 2477.40ms | tok/sec: 6,613 | mfu: 27.98% | eta: 62.6m
step 08276 (84.80%) | loss: 4.761332 | dt: 2669.18ms | tok/sec: 6,138 | mfu: 25.97% | eta: 62.6m
step 08277 (84.81%) | loss: 4.781789 | dt: 4124.26ms | tok/sec: 3,972 | mfu: 16.80% | eta: 62.6m
step 08278 (84.82%) | loss: 4.778412 | dt: 2470.46ms | tok/sec: 6,631 | mfu: 28.05% | eta: 62.5m
step 08279 (84.83%) | loss: 4.801802 | dt: 2482.76ms | tok/sec: 6,599 | mfu: 27.92% | eta: 62.5m
step 08280 (84.84%) | loss: 4.788950 | dt: 3624.01ms | tok/sec: 4,520 | mfu: 19.12% | eta: 62.4m
step 08281 (84.85%) | loss: 4.787861 | dt: 3246.13ms | tok/sec: 5,047 | mfu: 21.35% | eta: 62.4m
step 08282 (84.86%) | loss: 4.773335 | dt: 2472.19ms | tok/sec: 6,627 | mfu: 28.04% | eta: 62.3m
step 08283 (84.87%) | loss: 4.771800 | dt: 2471.34ms | tok/sec: 6,629 | mfu: 28.05% | eta: 62.3m
step 08284 (84.88%) | loss: 4.860596 | dt: 4406.46ms | tok/sec: 3,718 | mfu: 15.73% | eta: 62.3m
step 08285 (84.89%) | loss: 4.834177 | dt: 2495.35ms | tok/sec: 6,565 | mfu: 27.77% | eta: 62.2m
step 08286 (84.90%) | loss: 4.816344 | dt: 2477.64ms | tok/sec: 6,612 | mfu: 27.97% | eta: 62.2m
step 08287 (84.91%) | loss: 4.814174 | dt: 2659.52ms | tok/sec: 6,160 | mfu: 26.06% | eta: 62.1m
step 08288 (84.92%) | loss: 4.819788 | dt: 2474.47ms | tok/sec: 6,621 | mfu: 28.01% | eta: 62.1m
step 08289 (84.93%) | loss: 4.798880 | dt: 2468.96ms | tok/sec: 6,636 | mfu: 28.08% | eta: 62.1m
step 08290 (84.94%) | loss: 4.798790 | dt: 2470.89ms | tok/sec: 6,630 | mfu: 28.05% | eta: 62.0m
step 08291 (84.95%) | loss: 4.785818 | dt: 2646.40ms | tok/sec: 6,191 | mfu: 26.19% | eta: 62.0m
step 08292 (84.96%) | loss: 4.813347 | dt: 4168.63ms | tok/sec: 3,930 | mfu: 16.63% | eta: 61.9m
step 08293 (84.97%) | loss: 4.754480 | dt: 2485.93ms | tok/sec: 6,590 | mfu: 27.88% | eta: 61.9m
step 08294 (84.98%) | loss: 4.767700 | dt: 2483.34ms | tok/sec: 6,597 | mfu: 27.91% | eta: 61.8m
step 08295 (84.99%) | loss: 4.766273 | dt: 3629.18ms | tok/sec: 4,514 | mfu: 19.10% | eta: 61.8m
step 08296 (85.00%) | loss: 4.788438 | dt: 3248.43ms | tok/sec: 5,043 | mfu: 21.34% | eta: 61.8m
step 08297 (85.01%) | loss: 4.772367 | dt: 2492.25ms | tok/sec: 6,573 | mfu: 27.81% | eta: 61.7m
step 08298 (85.02%) | loss: 4.771834 | dt: 2490.09ms | tok/sec: 6,579 | mfu: 27.83% | eta: 61.7m
step 08299 (85.03%) | loss: 4.808003 | dt: 2705.66ms | tok/sec: 6,055 | mfu: 25.62% | eta: 61.6m
step 08300 (85.04%) | loss: 4.796970 | dt: 2467.72ms | tok/sec: 6,639 | mfu: 28.09% | eta: 61.6m
step 08301 (85.05%) | loss: 4.803379 | dt: 2488.95ms | tok/sec: 6,582 | mfu: 27.85% | eta: 61.6m
step 08302 (85.06%) | loss: 4.785358 | dt: 2475.60ms | tok/sec: 6,618 | mfu: 28.00% | eta: 61.5m
step 08303 (85.07%) | loss: 4.799071 | dt: 3958.18ms | tok/sec: 4,139 | mfu: 17.51% | eta: 61.5m
step 08304 (85.08%) | loss: 4.786975 | dt: 2815.31ms | tok/sec: 5,819 | mfu: 24.62% | eta: 61.4m
step 08305 (85.09%) | loss: 4.801231 | dt: 2474.10ms | tok/sec: 6,622 | mfu: 28.02% | eta: 61.4m
step 08306 (85.10%) | loss: 4.789505 | dt: 2593.46ms | tok/sec: 6,317 | mfu: 26.73% | eta: 61.4m
step 08307 (85.11%) | loss: 4.749114 | dt: 4253.56ms | tok/sec: 3,851 | mfu: 16.29% | eta: 61.3m
step 08308 (85.12%) | loss: 4.750308 | dt: 2483.42ms | tok/sec: 6,597 | mfu: 27.91% | eta: 61.3m
step 08309 (85.13%) | loss: 4.758925 | dt: 2500.75ms | tok/sec: 6,551 | mfu: 27.72% | eta: 61.2m
step 08310 (85.14%) | loss: 4.761093 | dt: 3625.92ms | tok/sec: 4,518 | mfu: 19.11% | eta: 61.2m
step 08311 (85.15%) | loss: 4.756886 | dt: 3159.39ms | tok/sec: 5,185 | mfu: 21.94% | eta: 61.2m
step 08312 (85.16%) | loss: 4.755397 | dt: 2473.56ms | tok/sec: 6,623 | mfu: 28.02% | eta: 61.1m
step 08313 (85.17%) | loss: 4.750158 | dt: 2472.66ms | tok/sec: 6,626 | mfu: 28.03% | eta: 61.1m
step 08314 (85.18%) | loss: 4.767246 | dt: 2680.21ms | tok/sec: 6,112 | mfu: 25.86% | eta: 61.0m
step 08315 (85.19%) | loss: 4.733846 | dt: 2468.84ms | tok/sec: 6,636 | mfu: 28.08% | eta: 61.0m
step 08316 (85.20%) | loss: 4.738600 | dt: 2480.61ms | tok/sec: 6,604 | mfu: 27.94% | eta: 60.9m
step 08317 (85.22%) | loss: 4.722759 | dt: 2481.85ms | tok/sec: 6,601 | mfu: 27.93% | eta: 60.9m
step 08318 (85.23%) | loss: 4.736315 | dt: 4123.37ms | tok/sec: 3,973 | mfu: 16.81% | eta: 60.9m
step 08319 (85.24%) | loss: 4.698258 | dt: 2709.11ms | tok/sec: 6,047 | mfu: 25.58% | eta: 60.8m
step 08320 (85.25%) | loss: 4.731036 | dt: 2487.27ms | tok/sec: 6,587 | mfu: 27.87% | eta: 60.8m
step 08321 (85.26%) | loss: 4.722098 | dt: 2542.98ms | tok/sec: 6,442 | mfu: 27.25% | eta: 60.7m
step 08322 (85.27%) | loss: 4.715611 | dt: 4316.84ms | tok/sec: 3,795 | mfu: 16.06% | eta: 60.7m
step 08323 (85.28%) | loss: 4.733600 | dt: 2483.13ms | tok/sec: 6,598 | mfu: 27.91% | eta: 60.7m
step 08324 (85.29%) | loss: 4.710073 | dt: 2488.32ms | tok/sec: 6,584 | mfu: 27.86% | eta: 60.6m
step 08325 (85.30%) | loss: 4.706556 | dt: 3442.94ms | tok/sec: 4,758 | mfu: 20.13% | eta: 60.6m
step 08326 (85.31%) | loss: 4.706061 | dt: 3345.62ms | tok/sec: 4,897 | mfu: 20.72% | eta: 60.5m
step 08327 (85.32%) | loss: 4.703606 | dt: 2490.81ms | tok/sec: 6,577 | mfu: 27.83% | eta: 60.5m
step 08328 (85.33%) | loss: 4.719443 | dt: 2487.27ms | tok/sec: 6,587 | mfu: 27.87% | eta: 60.4m
step 08329 (85.34%) | loss: 4.722207 | dt: 2747.66ms | tok/sec: 5,962 | mfu: 25.22% | eta: 60.4m
step 08330 (85.35%) | loss: 4.707349 | dt: 2470.79ms | tok/sec: 6,631 | mfu: 28.05% | eta: 60.4m
step 08331 (85.36%) | loss: 4.695009 | dt: 2483.63ms | tok/sec: 6,596 | mfu: 27.91% | eta: 60.3m
step 08332 (85.37%) | loss: 4.716465 | dt: 2485.11ms | tok/sec: 6,592 | mfu: 27.89% | eta: 60.3m
step 08333 (85.38%) | loss: 4.666470 | dt: 4107.19ms | tok/sec: 3,989 | mfu: 16.88% | eta: 60.2m
step 08334 (85.39%) | loss: 4.699943 | dt: 2607.19ms | tok/sec: 6,284 | mfu: 26.59% | eta: 60.2m
step 08335 (85.40%) | loss: 4.677624 | dt: 2470.36ms | tok/sec: 6,632 | mfu: 28.06% | eta: 60.2m
step 08336 (85.41%) | loss: 4.688408 | dt: 2482.93ms | tok/sec: 6,598 | mfu: 27.91% | eta: 60.1m
step 08337 (85.42%) | loss: 4.728887 | dt: 4345.17ms | tok/sec: 3,770 | mfu: 15.95% | eta: 60.1m
step 08338 (85.43%) | loss: 4.730995 | dt: 2472.45ms | tok/sec: 6,626 | mfu: 28.03% | eta: 60.0m
step 08339 (85.44%) | loss: 4.727615 | dt: 2482.34ms | tok/sec: 6,600 | mfu: 27.92% | eta: 60.0m
step 08340 (85.45%) | loss: 4.743831 | dt: 2614.68ms | tok/sec: 6,266 | mfu: 26.51% | eta: 60.0m
step 08341 (85.46%) | loss: 4.748249 | dt: 2476.14ms | tok/sec: 6,616 | mfu: 27.99% | eta: 59.9m
step 08342 (85.47%) | loss: 4.753187 | dt: 2492.70ms | tok/sec: 6,572 | mfu: 27.80% | eta: 59.9m
