[34m[1mwandb[0m: [wandb.login()] Loaded credentials for https://api.wandb.ai from C:\Users\Ahmed\_netrc.
[34m[1mwandb[0m: W&B API key is configured. Use [1m`wandb login --relogin`[0m to force relogin
[34m[1mwandb[0m: [38;5;178m⢿[0m setting up run aof41ihb (0.0s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣻[0m setting up run aof41ihb (0.0s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣽[0m setting up run aof41ihb (0.0s)
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣾[0m setting up run aof41ihb (0.0s)
 [Am[2K [34m[1mwandb[0m: Tracking run with wandb version 0.27.2
[34m[1mwandb[0m: Run data is saved locally in [35m[1mruns\muon_dropout_high\wandb\wandb\run-20260707_225231-aof41ihb[0m
[34m[1mwandb[0m: Run [1m`wandb offline`[0m to turn off syncing.
[34m[1mwandb[0m: Syncing run [33mmuon_dropout_high[0m
[34m[1mwandb[0m:  View project at [34m[4mhttps://wandb.ai/i-learn/slowrun[0m
[34m[1mwandb[0m:  View run at [34m[4mhttps://wandb.ai/i-learn/slowrun/runs/aof41ihb[0m
--- Hyperparameters ---
  n_layer=4, n_embd=512, n_head=8, head_dim=64
  seq_len=2048, window_pattern=SSSL
  total_batch_size=16384, device_batch_size=2
  matrix_lr=0.032, scalar_lr=0.2, embedding_lr=0.12, unembedding_lr=0.0008
  weight_decay=0.8, adam_betas=(0.8, 0.95)
  warmup_ratio=0.0, warmdown_ratio=0.6, final_lr_frac=0.0
  num_epochs=16, patience=-1
  dropout=0.2
  doc_shuffle=True
  ema_every=10, swa_last_epochs=4
  optimizer=Muon (matrices) + AdamW (embed/scalars)
  run=muon_dropout_high
  run_dir=runs\muon_dropout_high
-----------------------
Vocab size: 50,257
Padding vocab_size from 50257 to 50304
Parameters: 65,667,978 (transformer: 13,632,384, value_embeds: 524,288, lm_head: 25,755,648, other: 25,755,658)
FLOPs per token: 2.599380e+08
Skipping torch.compile due to Windows/Inductor compiler limitations
Batch size: 16,384 tokens, grad accum: 4 steps
Training set: 9,994,240 tokens per epoch (2,440 micro-batches per epoch, ~610 optimizer steps per epoch)
Training for 16 epoch(s) (~9760 optimizer steps estimated)
Eval set: 999,424 tokens (244 steps)
Step 00000 | Val BPB: 3.510183 | Val Loss: 10.825293
step 00001 (0.01%) | loss: 10.825335 | dt: 4856.18ms | tok/sec: 3,373 | mfu: 14.27%
step 00002 (0.02%) | loss: 10.796252 | dt: 2698.08ms | tok/sec: 6,072 | mfu: 25.69%
step 00003 (0.03%) | loss: 10.766812 | dt: 2618.79ms | tok/sec: 6,256 | mfu: 26.47%
step 08028 (82.25%) | loss: 4.929852 | dt: 2595.32ms | tok/sec: 6,312 | mfu: 26.70% | eta: 75.7m
step 08029 (82.26%) | loss: 4.942955 | dt: 2645.27ms | tok/sec: 6,193 | mfu: 26.20% | eta: 75.7m
step 08030 (82.27%) | loss: 4.942482 | dt: 2606.35ms | tok/sec: 6,286 | mfu: 26.59% | eta: 75.6m
step 08031 (82.28%) | loss: 4.957439 | dt: 2626.94ms | tok/sec: 6,236 | mfu: 26.38% | eta: 75.6m
step 08032 (82.30%) | loss: 4.961724 | dt: 2599.71ms | tok/sec: 6,302 | mfu: 26.66% | eta: 75.6m
step 08033 (82.31%) | loss: 4.933040 | dt: 2616.62ms | tok/sec: 6,261 | mfu: 26.49% | eta: 75.5m
step 08034 (82.32%) | loss: 4.959630 | dt: 2595.31ms | tok/sec: 6,312 | mfu: 26.70% | eta: 75.5m
step 08035 (82.33%) | loss: 4.957454 | dt: 2621.72ms | tok/sec: 6,249 | mfu: 26.44% | eta: 75.4m
step 08036 (82.34%) | loss: 4.950433 | dt: 2621.59ms | tok/sec: 6,249 | mfu: 26.44% | eta: 75.4m
step 08037 (82.35%) | loss: 4.937928 | dt: 2607.84ms | tok/sec: 6,282 | mfu: 26.58% | eta: 75.3m
step 08038 (82.36%) | loss: 4.936048 | dt: 2614.99ms | tok/sec: 6,265 | mfu: 26.51% | eta: 75.3m
step 08039 (82.37%) | loss: 4.964885 | dt: 2624.52ms | tok/sec: 6,242 | mfu: 26.41% | eta: 75.2m
step 08040 (82.38%) | loss: 4.994691 | dt: 2604.93ms | tok/sec: 6,289 | mfu: 26.61% | eta: 75.2m
step 08041 (82.39%) | loss: 5.012380 | dt: 2618.96ms | tok/sec: 6,255 | mfu: 26.46% | eta: 75.2m
step 08042 (82.40%) | loss: 5.021415 | dt: 2604.21ms | tok/sec: 6,291 | mfu: 26.62% | eta: 75.1m
step 08043 (82.41%) | loss: 5.012905 | dt: 2625.58ms | tok/sec: 6,240 | mfu: 26.40% | eta: 75.1m
step 08044 (82.42%) | loss: 5.021716 | dt: 2612.73ms | tok/sec: 6,270 | mfu: 26.53% | eta: 75.0m
step 08045 (82.43%) | loss: 5.000186 | dt: 2620.49ms | tok/sec: 6,252 | mfu: 26.45% | eta: 75.0m
step 08046 (82.44%) | loss: 5.035426 | dt: 2602.10ms | tok/sec: 6,296 | mfu: 26.64% | eta: 74.9m
step 08047 (82.45%) | loss: 5.006925 | dt: 2615.24ms | tok/sec: 6,264 | mfu: 26.50% | eta: 74.9m
step 08048 (82.46%) | loss: 4.980641 | dt: 2638.40ms | tok/sec: 6,209 | mfu: 26.27% | eta: 74.9m
step 08049 (82.47%) | loss: 4.992650 | dt: 2605.96ms | tok/sec: 6,287 | mfu: 26.60% | eta: 74.8m
step 08050 (82.48%) | loss: 4.995953 | dt: 2631.95ms | tok/sec: 6,225 | mfu: 26.34% | eta: 74.8m
step 08051 (82.49%) | loss: 5.018225 | dt: 2614.02ms | tok/sec: 6,267 | mfu: 26.51% | eta: 74.7m
step 08052 (82.50%) | loss: 5.039528 | dt: 2602.72ms | tok/sec: 6,294 | mfu: 26.63% | eta: 74.7m
step 08053 (82.51%) | loss: 5.041988 | dt: 2608.18ms | tok/sec: 6,281 | mfu: 26.57% | eta: 74.6m
step 08054 (82.52%) | loss: 5.030661 | dt: 2631.57ms | tok/sec: 6,225 | mfu: 26.34% | eta: 74.6m
step 08055 (82.53%) | loss: 5.030152 | dt: 2611.47ms | tok/sec: 6,273 | mfu: 26.54% | eta: 74.5m
step 08056 (82.54%) | loss: 5.030184 | dt: 2611.58ms | tok/sec: 6,273 | mfu: 26.54% | eta: 74.5m
step 08057 (82.55%) | loss: 5.026942 | dt: 2597.35ms | tok/sec: 6,307 | mfu: 26.68% | eta: 74.5m
step 08058 (82.56%) | loss: 5.015515 | dt: 2620.92ms | tok/sec: 6,251 | mfu: 26.45% | eta: 74.4m
step 08059 (82.57%) | loss: 4.978197 | dt: 2605.64ms | tok/sec: 6,287 | mfu: 26.60% | eta: 74.4m
step 08060 (82.58%) | loss: 4.969613 | dt: 2619.39ms | tok/sec: 6,254 | mfu: 26.46% | eta: 74.3m
step 08061 (82.59%) | loss: 4.986601 | dt: 2646.60ms | tok/sec: 6,190 | mfu: 26.19% | eta: 74.3m
step 08062 (82.60%) | loss: 5.002706 | dt: 2618.18ms | tok/sec: 6,257 | mfu: 26.47% | eta: 74.2m
step 08063 (82.61%) | loss: 4.995046 | dt: 2630.47ms | tok/sec: 6,228 | mfu: 26.35% | eta: 74.2m
step 08064 (82.62%) | loss: 4.979542 | dt: 2618.42ms | tok/sec: 6,257 | mfu: 26.47% | eta: 74.2m
step 08065 (82.63%) | loss: 4.983979 | dt: 2599.81ms | tok/sec: 6,301 | mfu: 26.66% | eta: 74.1m
step 08066 (82.64%) | loss: 4.951924 | dt: 2625.96ms | tok/sec: 6,239 | mfu: 26.40% | eta: 74.1m
step 08067 (82.65%) | loss: 4.918121 | dt: 2632.95ms | tok/sec: 6,222 | mfu: 26.32% | eta: 74.0m
step 08068 (82.66%) | loss: 4.930867 | dt: 2605.37ms | tok/sec: 6,288 | mfu: 26.60% | eta: 74.0m
step 08069 (82.67%) | loss: 4.918806 | dt: 2608.62ms | tok/sec: 6,280 | mfu: 26.57% | eta: 73.9m
step 08070 (82.68%) | loss: 4.929511 | dt: 2617.84ms | tok/sec: 6,258 | mfu: 26.48% | eta: 73.9m
step 08071 (82.69%) | loss: 4.934451 | dt: 2610.75ms | tok/sec: 6,275 | mfu: 26.55% | eta: 73.8m
step 08072 (82.70%) | loss: 4.971121 | dt: 2634.84ms | tok/sec: 6,218 | mfu: 26.31% | eta: 73.8m
step 08073 (82.72%) | loss: 4.960326 | dt: 2597.71ms | tok/sec: 6,307 | mfu: 26.68% | eta: 73.8m
step 08074 (82.73%) | loss: 4.973046 | dt: 2637.12ms | tok/sec: 6,212 | mfu: 26.28% | eta: 73.7m
step 08075 (82.74%) | loss: 4.971255 | dt: 2607.80ms | tok/sec: 6,282 | mfu: 26.58% | eta: 73.7m
step 08076 (82.75%) | loss: 5.004984 | dt: 2625.57ms | tok/sec: 6,240 | mfu: 26.40% | eta: 73.6m
step 08077 (82.76%) | loss: 5.010464 | dt: 2606.54ms | tok/sec: 6,285 | mfu: 26.59% | eta: 73.6m
step 08078 (82.77%) | loss: 4.997497 | dt: 2614.49ms | tok/sec: 6,266 | mfu: 26.51% | eta: 73.5m
step 08079 (82.78%) | loss: 5.036849 | dt: 2603.15ms | tok/sec: 6,293 | mfu: 26.62% | eta: 73.5m
step 08080 (82.79%) | loss: 5.018031 | dt: 2615.84ms | tok/sec: 6,263 | mfu: 26.50% | eta: 73.5m
step 08081 (82.80%) | loss: 5.080238 | dt: 2602.18ms | tok/sec: 6,296 | mfu: 26.64% | eta: 73.4m
step 08082 (82.81%) | loss: 5.081185 | dt: 2627.04ms | tok/sec: 6,236 | mfu: 26.38% | eta: 73.4m
step 08083 (82.82%) | loss: 5.066934 | dt: 2617.09ms | tok/sec: 6,260 | mfu: 26.48% | eta: 73.3m
step 08084 (82.83%) | loss: 5.082677 | dt: 2624.03ms | tok/sec: 6,243 | mfu: 26.41% | eta: 73.3m
step 08085 (82.84%) | loss: 5.088976 | dt: 2599.92ms | tok/sec: 6,301 | mfu: 26.66% | eta: 73.2m
step 08086 (82.85%) | loss: 5.111979 | dt: 2613.63ms | tok/sec: 6,268 | mfu: 26.52% | eta: 73.2m
step 08087 (82.86%) | loss: 5.071990 | dt: 2609.11ms | tok/sec: 6,279 | mfu: 26.56% | eta: 73.1m
step 08088 (82.87%) | loss: 5.063127 | dt: 2630.28ms | tok/sec: 6,228 | mfu: 26.35% | eta: 73.1m
step 08089 (82.88%) | loss: 5.079826 | dt: 2615.52ms | tok/sec: 6,264 | mfu: 26.50% | eta: 73.1m
step 08090 (82.89%) | loss: 5.084906 | dt: 2636.41ms | tok/sec: 6,214 | mfu: 26.29% | eta: 73.0m
step 08091 (82.90%) | loss: 5.107643 | dt: 2608.27ms | tok/sec: 6,281 | mfu: 26.57% | eta: 73.0m
step 08092 (82.91%) | loss: 5.108740 | dt: 2612.54ms | tok/sec: 6,271 | mfu: 26.53% | eta: 72.9m
step 08093 (82.92%) | loss: 5.081831 | dt: 2607.46ms | tok/sec: 6,283 | mfu: 26.58% | eta: 72.9m
step 08094 (82.93%) | loss: 5.117180 | dt: 2636.12ms | tok/sec: 6,215 | mfu: 26.29% | eta: 72.8m
step 08095 (82.94%) | loss: 5.119362 | dt: 2611.78ms | tok/sec: 6,273 | mfu: 26.54% | eta: 72.8m
step 08096 (82.95%) | loss: 5.096412 | dt: 2619.55ms | tok/sec: 6,254 | mfu: 26.46% | eta: 72.8m
step 08097 (82.96%) | loss: 5.074484 | dt: 2609.40ms | tok/sec: 6,278 | mfu: 26.56% | eta: 72.7m
step 08098 (82.97%) | loss: 5.037588 | dt: 2620.12ms | tok/sec: 6,253 | mfu: 26.45% | eta: 72.7m
step 08099 (82.98%) | loss: 5.041662 | dt: 2595.53ms | tok/sec: 6,312 | mfu: 26.70% | eta: 72.6m
step 08100 (82.99%) | loss: 5.033110 | dt: 2622.75ms | tok/sec: 6,246 | mfu: 26.43% | eta: 72.6m
step 08101 (83.00%) | loss: 5.024084 | dt: 2633.74ms | tok/sec: 6,220 | mfu: 26.32% | eta: 72.5m
step 08102 (83.01%) | loss: 5.008688 | dt: 2611.28ms | tok/sec: 6,274 | mfu: 26.54% | eta: 72.5m
step 08103 (83.02%) | loss: 5.030045 | dt: 2599.09ms | tok/sec: 6,303 | mfu: 26.67% | eta: 72.4m
step 08104 (83.03%) | loss: 5.012559 | dt: 2606.92ms | tok/sec: 6,284 | mfu: 26.59% | eta: 72.4m
step 08105 (83.04%) | loss: 5.010314 | dt: 2627.57ms | tok/sec: 6,235 | mfu: 26.38% | eta: 72.4m
step 08106 (83.05%) | loss: 4.942365 | dt: 2618.45ms | tok/sec: 6,257 | mfu: 26.47% | eta: 72.3m
step 08107 (83.06%) | loss: 4.948088 | dt: 2624.98ms | tok/sec: 6,241 | mfu: 26.40% | eta: 72.3m
step 08108 (83.07%) | loss: 4.934249 | dt: 2609.49ms | tok/sec: 6,278 | mfu: 26.56% | eta: 72.2m
step 08109 (83.08%) | loss: 4.951127 | dt: 2613.82ms | tok/sec: 6,268 | mfu: 26.52% | eta: 72.2m
step 08110 (83.09%) | loss: 4.944909 | dt: 2612.64ms | tok/sec: 6,271 | mfu: 26.53% | eta: 72.1m
step 08111 (83.10%) | loss: 4.907115 | dt: 2619.78ms | tok/sec: 6,253 | mfu: 26.45% | eta: 72.1m
step 08112 (83.11%) | loss: 4.898461 | dt: 2608.57ms | tok/sec: 6,280 | mfu: 26.57% | eta: 72.1m
step 08113 (83.12%) | loss: 4.847211 | dt: 2628.59ms | tok/sec: 6,232 | mfu: 26.37% | eta: 72.0m
step 08114 (83.14%) | loss: 4.874533 | dt: 2613.70ms | tok/sec: 6,268 | mfu: 26.52% | eta: 72.0m
step 08115 (83.15%) | loss: 4.900911 | dt: 2611.13ms | tok/sec: 6,274 | mfu: 26.54% | eta: 71.9m
step 08116 (83.16%) | loss: 4.886122 | dt: 2606.59ms | tok/sec: 6,285 | mfu: 26.59% | eta: 71.9m
step 08117 (83.17%) | loss: 4.905666 | dt: 2617.26ms | tok/sec: 6,259 | mfu: 26.48% | eta: 71.8m
step 08118 (83.18%) | loss: 4.881750 | dt: 2616.00ms | tok/sec: 6,262 | mfu: 26.49% | eta: 71.8m
step 08119 (83.19%) | loss: 4.890657 | dt: 2623.74ms | tok/sec: 6,244 | mfu: 26.42% | eta: 71.7m
step 08120 (83.20%) | loss: 4.889442 | dt: 2604.72ms | tok/sec: 6,290 | mfu: 26.61% | eta: 71.7m
step 08121 (83.21%) | loss: 4.896660 | dt: 2635.38ms | tok/sec: 6,216 | mfu: 26.30% | eta: 71.7m
step 08122 (83.22%) | loss: 4.884281 | dt: 2596.34ms | tok/sec: 6,310 | mfu: 26.70% | eta: 71.6m
step 08123 (83.23%) | loss: 4.867187 | dt: 2628.33ms | tok/sec: 6,233 | mfu: 26.37% | eta: 71.6m
step 08124 (83.24%) | loss: 4.940593 | dt: 2606.68ms | tok/sec: 6,285 | mfu: 26.59% | eta: 71.5m
step 08125 (83.25%) | loss: 4.937606 | dt: 2616.72ms | tok/sec: 6,261 | mfu: 26.49% | eta: 71.5m
step 08126 (83.26%) | loss: 4.946268 | dt: 2606.11ms | tok/sec: 6,286 | mfu: 26.59% | eta: 71.4m
step 08127 (83.27%) | loss: 4.971001 | dt: 2641.01ms | tok/sec: 6,203 | mfu: 26.24% | eta: 71.4m
step 08128 (83.28%) | loss: 4.961533 | dt: 2595.80ms | tok/sec: 6,311 | mfu: 26.70% | eta: 71.4m
step 08129 (83.29%) | loss: 4.900262 | dt: 2622.08ms | tok/sec: 6,248 | mfu: 26.43% | eta: 71.3m
step 08130 (83.30%) | loss: 4.872684 | dt: 2620.58ms | tok/sec: 6,252 | mfu: 26.45% | eta: 71.3m
step 08131 (83.31%) | loss: 4.872328 | dt: 2616.49ms | tok/sec: 6,261 | mfu: 26.49% | eta: 71.2m
step 08132 (83.32%) | loss: 4.871547 | dt: 2625.19ms | tok/sec: 6,241 | mfu: 26.40% | eta: 71.2m
step 08133 (83.33%) | loss: 4.899066 | dt: 2613.18ms | tok/sec: 6,269 | mfu: 26.52% | eta: 71.1m
step 08134 (83.34%) | loss: 4.881668 | dt: 2606.05ms | tok/sec: 6,286 | mfu: 26.59% | eta: 71.1m
step 08135 (83.35%) | loss: 4.888732 | dt: 2622.14ms | tok/sec: 6,248 | mfu: 26.43% | eta: 71.0m
step 08136 (83.36%) | loss: 4.884147 | dt: 2610.71ms | tok/sec: 6,275 | mfu: 26.55% | eta: 71.0m
step 08137 (83.37%) | loss: 4.895925 | dt: 2637.74ms | tok/sec: 6,211 | mfu: 26.28% | eta: 71.0m
step 08138 (83.38%) | loss: 4.878110 | dt: 2601.65ms | tok/sec: 6,297 | mfu: 26.64% | eta: 70.9m
step 08139 (83.39%) | loss: 4.862217 | dt: 2631.28ms | tok/sec: 6,226 | mfu: 26.34% | eta: 70.9m
step 08140 (83.40%) | loss: 4.863614 | dt: 2607.92ms | tok/sec: 6,282 | mfu: 26.58% | eta: 70.8m
step 08141 (83.41%) | loss: 4.839071 | dt: 2628.42ms | tok/sec: 6,233 | mfu: 26.37% | eta: 70.8m
step 08142 (83.42%) | loss: 4.883897 | dt: 2604.86ms | tok/sec: 6,289 | mfu: 26.61% | eta: 70.7m
step 08143 (83.43%) | loss: 4.870121 | dt: 2627.19ms | tok/sec: 6,236 | mfu: 26.38% | eta: 70.7m
step 08144 (83.44%) | loss: 4.864370 | dt: 2593.67ms | tok/sec: 6,316 | mfu: 26.72% | eta: 70.7m
step 08145 (83.45%) | loss: 4.897987 | dt: 2613.41ms | tok/sec: 6,269 | mfu: 26.52% | eta: 70.6m
step 08146 (83.46%) | loss: 4.904072 | dt: 2602.03ms | tok/sec: 6,296 | mfu: 26.64% | eta: 70.6m
step 08147 (83.47%) | loss: 4.936052 | dt: 2628.33ms | tok/sec: 6,233 | mfu: 26.37% | eta: 70.5m
step 08148 (83.48%) | loss: 4.912021 | dt: 2603.34ms | tok/sec: 6,293 | mfu: 26.62% | eta: 70.5m
step 08149 (83.49%) | loss: 4.916717 | dt: 2633.40ms | tok/sec: 6,221 | mfu: 26.32% | eta: 70.4m
step 08150 (83.50%) | loss: 4.937618 | dt: 2597.91ms | tok/sec: 6,306 | mfu: 26.68% | eta: 70.4m
step 08151 (83.51%) | loss: 4.922426 | dt: 2628.68ms | tok/sec: 6,232 | mfu: 26.37% | eta: 70.3m
step 08152 (83.52%) | loss: 4.932222 | dt: 2617.54ms | tok/sec: 6,259 | mfu: 26.48% | eta: 70.3m
step 08153 (83.53%) | loss: 4.966798 | dt: 2611.76ms | tok/sec: 6,273 | mfu: 26.54% | eta: 70.3m
step 08154 (83.55%) | loss: 4.944489 | dt: 2602.38ms | tok/sec: 6,295 | mfu: 26.63% | eta: 70.2m
step 08155 (83.56%) | loss: 4.926134 | dt: 2621.76ms | tok/sec: 6,249 | mfu: 26.44% | eta: 70.2m
step 08156 (83.57%) | loss: 4.936126 | dt: 2606.99ms | tok/sec: 6,284 | mfu: 26.59% | eta: 70.1m
step 08157 (83.58%) | loss: 4.936745 | dt: 2609.17ms | tok/sec: 6,279 | mfu: 26.56% | eta: 70.1m
step 08158 (83.59%) | loss: 4.942097 | dt: 2618.17ms | tok/sec: 6,257 | mfu: 26.47% | eta: 70.0m
step 08159 (83.60%) | loss: 4.952732 | dt: 2632.47ms | tok/sec: 6,223 | mfu: 26.33% | eta: 70.0m
step 08160 (83.61%) | loss: 4.950123 | dt: 2611.13ms | tok/sec: 6,274 | mfu: 26.54% | eta: 70.0m
step 08161 (83.62%) | loss: 4.959516 | dt: 2613.81ms | tok/sec: 6,268 | mfu: 26.52% | eta: 69.9m
step 08162 (83.63%) | loss: 4.932170 | dt: 2597.72ms | tok/sec: 6,307 | mfu: 26.68% | eta: 69.9m
step 08163 (83.64%) | loss: 4.891408 | dt: 2620.60ms | tok/sec: 6,251 | mfu: 26.45% | eta: 69.8m
step 08164 (83.65%) | loss: 4.888505 | dt: 2613.84ms | tok/sec: 6,268 | mfu: 26.52% | eta: 69.8m
step 08165 (83.66%) | loss: 4.832899 | dt: 2622.53ms | tok/sec: 6,247 | mfu: 26.43% | eta: 69.7m
step 08166 (83.67%) | loss: 4.826242 | dt: 2618.61ms | tok/sec: 6,256 | mfu: 26.47% | eta: 69.7m
step 08167 (83.68%) | loss: 4.854303 | dt: 2597.25ms | tok/sec: 6,308 | mfu: 26.69% | eta: 69.6m
step 08168 (83.69%) | loss: 4.845288 | dt: 2626.48ms | tok/sec: 6,237 | mfu: 26.39% | eta: 69.6m
step 08169 (83.70%) | loss: 4.824878 | dt: 2609.44ms | tok/sec: 6,278 | mfu: 26.56% | eta: 69.6m
step 08170 (83.71%) | loss: 4.842647 | dt: 2617.97ms | tok/sec: 6,258 | mfu: 26.48% | eta: 69.5m
step 08171 (83.72%) | loss: 4.849922 | dt: 2635.56ms | tok/sec: 6,216 | mfu: 26.30% | eta: 69.5m
step 08172 (83.73%) | loss: 4.833644 | dt: 2620.29ms | tok/sec: 6,252 | mfu: 26.45% | eta: 69.4m
step 08173 (83.74%) | loss: 4.840410 | dt: 2615.74ms | tok/sec: 6,263 | mfu: 26.50% | eta: 69.4m
step 08174 (83.75%) | loss: 4.853556 | dt: 2613.17ms | tok/sec: 6,269 | mfu: 26.52% | eta: 69.3m
step 08175 (83.76%) | loss: 4.884672 | dt: 2649.55ms | tok/sec: 6,183 | mfu: 26.16% | eta: 69.3m
step 08176 (83.77%) | loss: 4.881841 | dt: 2634.75ms | tok/sec: 6,218 | mfu: 26.31% | eta: 69.3m
step 08177 (83.78%) | loss: 4.905935 | dt: 2607.22ms | tok/sec: 6,284 | mfu: 26.59% | eta: 69.2m
step 08178 (83.79%) | loss: 4.912429 | dt: 2628.77ms | tok/sec: 6,232 | mfu: 26.37% | eta: 69.2m
step 08179 (83.80%) | loss: 4.905043 | dt: 2614.17ms | tok/sec: 6,267 | mfu: 26.51% | eta: 69.1m
step 08180 (83.81%) | loss: 4.928425 | dt: 2618.15ms | tok/sec: 6,257 | mfu: 26.47% | eta: 69.1m
step 08181 (83.82%) | loss: 4.930852 | dt: 2603.39ms | tok/sec: 6,293 | mfu: 26.62% | eta: 69.0m
step 08182 (83.83%) | loss: 4.937500 | dt: 2623.54ms | tok/sec: 6,244 | mfu: 26.42% | eta: 69.0m
step 08183 (83.84%) | loss: 4.942372 | dt: 2594.89ms | tok/sec: 6,313 | mfu: 26.71% | eta: 68.9m
step 08184 (83.85%) | loss: 4.960061 | dt: 2638.15ms | tok/sec: 6,210 | mfu: 26.27% | eta: 68.9m
step 08185 (83.86%) | loss: 4.986362 | dt: 2603.41ms | tok/sec: 6,293 | mfu: 26.62% | eta: 68.9m
step 08186 (83.87%) | loss: 4.969222 | dt: 2639.99ms | tok/sec: 6,206 | mfu: 26.26% | eta: 68.8m
step 08187 (83.88%) | loss: 4.961084 | dt: 2604.27ms | tok/sec: 6,291 | mfu: 26.62% | eta: 68.8m
step 08188 (83.89%) | loss: 4.961558 | dt: 2612.01ms | tok/sec: 6,272 | mfu: 26.54% | eta: 68.7m
step 08189 (83.90%) | loss: 4.968487 | dt: 2611.28ms | tok/sec: 6,274 | mfu: 26.54% | eta: 68.7m
step 08190 (83.91%) | loss: 4.969982 | dt: 2639.15ms | tok/sec: 6,208 | mfu: 26.26% | eta: 68.6m
step 08191 (83.92%) | loss: 4.969227 | dt: 2603.73ms | tok/sec: 6,292 | mfu: 26.62% | eta: 68.6m
step 08192 (83.93%) | loss: 4.923509 | dt: 2620.10ms | tok/sec: 6,253 | mfu: 26.45% | eta: 68.6m
step 08193 (83.94%) | loss: 4.914511 | dt: 2612.84ms | tok/sec: 6,270 | mfu: 26.53% | eta: 68.5m
step 08194 (83.95%) | loss: 4.897670 | dt: 2624.27ms | tok/sec: 6,243 | mfu: 26.41% | eta: 68.5m
step 08195 (83.97%) | loss: 4.885156 | dt: 2611.41ms | tok/sec: 6,273 | mfu: 26.54% | eta: 68.4m
step 08196 (83.98%) | loss: 4.861405 | dt: 2601.40ms | tok/sec: 6,298 | mfu: 26.65% | eta: 68.4m
step 08197 (83.99%) | loss: 4.847396 | dt: 2622.65ms | tok/sec: 6,247 | mfu: 26.43% | eta: 68.3m
step 08198 (84.00%) | loss: 4.873535 | dt: 2612.16ms | tok/sec: 6,272 | mfu: 26.54% | eta: 68.3m
step 08199 (84.01%) | loss: 4.855511 | dt: 2613.12ms | tok/sec: 6,269 | mfu: 26.52% | eta: 68.2m
step 08200 (84.02%) | loss: 4.875359 | dt: 2602.21ms | tok/sec: 6,296 | mfu: 26.64% | eta: 68.2m
step 08201 (84.03%) | loss: 4.835117 | dt: 2620.74ms | tok/sec: 6,251 | mfu: 26.45% | eta: 68.2m
step 08202 (84.04%) | loss: 4.851364 | dt: 2619.35ms | tok/sec: 6,254 | mfu: 26.46% | eta: 68.1m
step 08203 (84.05%) | loss: 4.852846 | dt: 2635.20ms | tok/sec: 6,217 | mfu: 26.30% | eta: 68.1m
step 08204 (84.06%) | loss: 4.853978 | dt: 2595.05ms | tok/sec: 6,313 | mfu: 26.71% | eta: 68.0m
step 08205 (84.07%) | loss: 4.811892 | dt: 2621.71ms | tok/sec: 6,249 | mfu: 26.44% | eta: 68.0m
step 08206 (84.08%) | loss: 4.838975 | dt: 2615.21ms | tok/sec: 6,264 | mfu: 26.50% | eta: 67.9m
step 08207 (84.09%) | loss: 4.844964 | dt: 2621.10ms | tok/sec: 6,250 | mfu: 26.44% | eta: 67.9m
step 08208 (84.10%) | loss: 4.853662 | dt: 2623.86ms | tok/sec: 6,244 | mfu: 26.42% | eta: 67.9m
step 08209 (84.11%) | loss: 4.878462 | dt: 2611.91ms | tok/sec: 6,272 | mfu: 26.54% | eta: 67.8m
step 08210 (84.12%) | loss: 4.883407 | dt: 2624.61ms | tok/sec: 6,242 | mfu: 26.41% | eta: 67.8m
step 08211 (84.13%) | loss: 4.889157 | dt: 2615.67ms | tok/sec: 6,263 | mfu: 26.50% | eta: 67.7m
step 08212 (84.14%) | loss: 4.898212 | dt: 2604.77ms | tok/sec: 6,290 | mfu: 26.61% | eta: 67.7m
step 08213 (84.15%) | loss: 4.878517 | dt: 2626.81ms | tok/sec: 6,237 | mfu: 26.39% | eta: 67.6m
step 08214 (84.16%) | loss: 4.927664 | dt: 2599.70ms | tok/sec: 6,302 | mfu: 26.66% | eta: 67.6m
step 08215 (84.17%) | loss: 4.928015 | dt: 2606.50ms | tok/sec: 6,285 | mfu: 26.59% | eta: 67.5m
step 08216 (84.18%) | loss: 4.915859 | dt: 2613.86ms | tok/sec: 6,268 | mfu: 26.52% | eta: 67.5m
step 08217 (84.19%) | loss: 4.943386 | dt: 2622.52ms | tok/sec: 6,247 | mfu: 26.43% | eta: 67.5m
step 08218 (84.20%) | loss: 4.919801 | dt: 2601.75ms | tok/sec: 6,297 | mfu: 26.64% | eta: 67.4m
step 08219 (84.21%) | loss: 4.959012 | dt: 2630.44ms | tok/sec: 6,228 | mfu: 26.35% | eta: 67.4m
step 08220 (84.22%) | loss: 4.955627 | dt: 2608.96ms | tok/sec: 6,279 | mfu: 26.56% | eta: 67.3m
step 08221 (84.23%) | loss: 4.922163 | dt: 2627.07ms | tok/sec: 6,236 | mfu: 26.38% | eta: 67.3m
step 08222 (84.24%) | loss: 4.937979 | dt: 2618.95ms | tok/sec: 6,255 | mfu: 26.46% | eta: 67.2m
step 08223 (84.25%) | loss: 4.909579 | dt: 2638.98ms | tok/sec: 6,208 | mfu: 26.26% | eta: 67.2m
step 08224 (84.26%) | loss: 4.918070 | dt: 2605.64ms | tok/sec: 6,287 | mfu: 26.60% | eta: 67.2m
